,node_number,x_loc,y_loc,z_loc,x_disp,y_disp,z_disp
354,355,-0.66842,0.6775399999999999,0.0,0.00119,-0.0014834000000000002,0.0
355,356,-0.62493,0.6279899999999999,0.0,0.0012741,-0.0014277,0.0
356,357,-0.21724000000000002,0.5252,0.0,0.0011932,-0.00055586,0.0
357,358,-0.30001,0.51431,0.0,0.0013040999999999999,-0.00089836,0.0
358,359,-0.27635,0.56391,0.0,0.0012124,-0.00077936,0.0
359,360,-0.23973000000000003,0.56477,0.0,0.001176,-0.0006457,0.0
360,361,-0.2492,0.49275,0.0,0.0012296,-0.0006490000000000001,0.0
361,362,-0.17489000000000002,0.33792,0.0,0.0011639,-0.00043406,0.0
362,363,-0.1419,0.34481,0.0,0.0011639,-0.00043406,0.0
363,364,-0.15795,0.37256,0.0,0.0011639,-0.00043406,0.0
364,365,-0.20029,0.35503,0.0,0.0011639,-0.00043406,0.0
365,366,-0.20434000000000002,0.30954,0.0,0.0013179,-0.00057834,0.0
366,367,-0.18335,0.38968,0.0,0.0011639,-0.00043406,0.0
367,368,-0.23409000000000002,0.36596,0.0,0.0012625,-0.00061006,0.0
368,369,-0.22441,0.4159,0.0,0.0011639,-0.00043406,0.0
369,370,-0.13964000000000001,0.3688,0.0,0.0011639,-0.00043406,0.0
370,371,-0.12057999999999999,0.31934,0.0,0.0011639,-0.00043406,0.0
371,372,-0.10467,0.34047,0.0,0.0011639,-0.00043406,0.0
372,373,-0.097689,0.63262,0.0,0.00099215,-0.00030372,0.0
373,374,-0.12237,0.64432,0.0,0.00099227,-0.00036651,0.0
374,375,-0.07745,0.66328,0.0,0.00094159,-0.0002515,0.0
375,376,-0.09866,0.67775,0.0,0.00092755,-0.0003032,0.0
376,377,-0.12205,0.59265,0.0,0.0010863,-0.00040316,0.0
377,378,-0.074651,0.60101,0.0,0.0010232999999999998,-0.0002599,0.0
378,379,-0.16202,0.5434899999999999,0.0,0.0011675000000000001,-0.00044965,0.0
379,380,-0.14673,0.60436,0.0,0.0010815,-0.00043856,0.0
380,381,-0.11785999999999999,0.55984,0.0,0.0011522,-0.00042694,0.0
381,382,-0.18450999999999998,0.58305,0.0,0.0011277000000000001,-0.00050689,0.0
382,383,-0.13751,0.5062800000000001,0.0,0.0011639,-0.00043406,0.0
383,384,-0.17305,0.48518,0.0,0.0011639,-0.00043406,0.0
384,385,-0.12618,0.39400999999999997,0.0,0.0011639,-0.00043406,0.0
385,386,-0.16394,0.4265,0.0,0.0011639,-0.00043406,0.0
386,387,-0.16089,0.6385,0.0,0.0010304000000000001,-0.00046236,0.0
387,388,-0.1857,0.6572600000000001,0.0,0.001007,-0.00051664,0.0
388,389,-0.19866,0.6172,0.0,0.0010827999999999999,-0.00054683,0.0
389,390,-0.14076,0.66452,0.0,0.00096944,-0.00040803,0.0
390,391,-0.12179000000000001,0.27660999999999997,0.0,0.0012932,-0.00044986,0.0
391,392,-0.099209,0.29251,0.0,0.0012327,-0.00042573,0.0
392,393,-0.13402999999999998,0.23676999999999998,0.0,0.0014349,-0.00048694,0.0
393,394,-0.10662,0.24784,0.0,0.0013777000000000001,-0.00042648,0.0
394,395,-0.14995,0.19764,0.0,0.00157,-0.00053971,0.0
395,396,-0.1206,0.20668000000000003,0.0,0.0015262000000000001,-0.00046133,0.0
396,397,-0.16196,0.2333,0.0,0.0014704,-0.00055393,0.0
397,398,-0.030772000000000004,0.67535,0.0,0.0009152999999999999,-0.00014378,0.0
398,399,-0.050804,0.6937300000000001,0.0,0.00088922,-0.00018995,0.0
399,400,-0.015909,0.65446,0.0,0.00094429,-0.00010687,0.0
400,401,0.013253999999999998,0.67532,0.0,0.00091599,-6.1737e-05,0.0
401,402,-0.0047872,0.6983600000000001,0.0,0.00088033,-9.846799999999999e-05,0.0
402,403,-0.23814000000000002,0.32047,0.0,0.001355,-0.0006994,0.0
403,404,-0.23275,0.27002,0.0,0.0014543,-0.00072561,0.0
404,405,-0.2005,0.27023,0.0,0.0014104,-0.0006207000000000001,0.0
405,406,-0.27468000000000004,0.381,0.0,0.0013355,-0.00082348,0.0
406,407,-0.27353,0.32211999999999996,0.0,0.0014057,-0.00084422,0.0
407,408,-0.31582,0.4525,0.0,0.0013789000000000002,-0.0010195,0.0
408,409,-0.31368,0.38083,0.0,0.0014001,-0.0010068999999999998,0.0
409,410,-0.265,0.43094,0.0,0.0012621,-0.00073736,0.0
410,411,-0.31577,0.54173,0.0,0.0013032,-0.00096178,0.0
411,412,-0.36115,0.44756999999999997,0.0,0.0014682,-0.0012978,0.0
412,413,-0.37118,0.5341899999999999,0.0,0.0014682,-0.0012978,0.0
413,414,-0.039549,0.61078,0.0,0.00099659,-0.00013317,0.0
414,415,-0.0024091,0.62908,0.0,0.00097818,-6.9628e-05,0.0
415,416,-0.07045499999999999,0.5682,0.0,0.0010494999999999999,-0.00026787,0.0
416,417,-0.028756999999999998,0.58415,0.0,0.0010199999999999999,-8.568100000000001e-05,0.0
417,418,-0.09335,0.52263,0.0,0.0011639,-0.00043406,0.0
418,419,-0.05355700000000001,0.5392,0.0,0.0011122,-0.00012194,0.0
419,420,-0.067479,0.49104,0.0,0.00098085,1.638e-05,0.0
420,421,-0.09955900000000001,0.46913999999999995,0.0,0.0011639,-0.00043406,0.0
421,422,-0.06829199999999999,0.38515,0.0,0.00098085,1.638e-05,0.0
422,423,-0.09121,0.36568,0.0,0.0011639,-0.00043406,0.0
423,424,-0.097336,0.41556000000000004,0.0,0.00098085,1.638e-05,0.0
424,425,-0.08404,0.26373,0.0,0.0013163,-0.00038679,0.0
425,426,-0.060832000000000004,0.2817,0.0,0.0012392000000000002,-0.00028235,0.0
426,427,-0.08329600000000001,0.31363,0.0,0.0011639,-0.00043406,0.0
427,428,-0.26766,0.61442,0.0,0.001123,-0.00074476,0.0
428,429,-0.30845,0.6161800000000001,0.0,0.0011532,-0.00087779,0.0
429,430,-0.21809,0.65533,0.0,0.0010257,-0.00059903,0.0
430,431,-0.25045,0.6644899999999999,0.0,0.0010254,-0.00069087,0.0
431,432,-0.23105,0.61527,0.0,0.0011013,-0.0006321,0.0
432,433,-0.19595,0.69663,0.0,0.00093593,-0.00053878,0.0
433,434,-0.16558,0.68328,0.0,0.00094805,-0.00046466,0.0
434,435,-0.072013,0.7082,0.0,0.00086948,-0.00023852,0.0
435,436,-0.095019,0.72612,0.0,0.00084375,-0.00029069,0.0
436,437,-0.11706,0.69796,0.0,0.00090077,-0.00034499,0.0
437,438,-0.09319,0.21775,0.0,0.0014770999999999999,-0.00038625,0.0
438,439,-0.067089,0.23263000000000003,0.0,0.0014187999999999998,-0.00031728,0.0
439,440,-0.024819,0.71673,0.0,0.0008507999999999999,-0.00013967,0.0
440,441,-0.046409,0.73583,0.0,0.00081962,-0.00018498,0.0
441,442,-0.13524,0.1649,0.0,0.0016652999999999998,-0.0005061,0.0
442,443,-0.16479000000000002,0.15535,0.0,0.0017036999999999998,-0.00058882,0.0
443,444,-0.17986,0.19279000000000002,0.0,0.001602,-0.00062013,0.0
444,445,0.0395,0.6969,0.0,0.0008841000000000001,-2.5537e-05,0.0
445,446,0.056815,0.6725399999999999,0.0,0.0009221,1.3018e-06,0.0
446,447,0.026754000000000003,0.64993,0.0,0.00095273,-3.3819e-05,0.0
447,448,-0.10588,0.17394,0.0,0.0016284000000000003,-0.00042326,0.0
448,449,-0.077834,0.18653,0.0,0.0015795,-0.00033962,0.0
449,450,0.021458,0.7199399999999999,0.0,0.00084584,-5.6957e-05,0.0
450,451,0.0014494000000000002,0.74158,0.0,0.00080845,-9.382e-05,0.0
451,452,-0.26814,0.27166999999999997,0.0,0.0014861,-0.00084633,0.0
452,453,-0.25529,0.22053000000000003,0.0,0.00158,-0.00082315,0.0
453,454,-0.22411999999999999,0.22823000000000002,0.0,0.001541,-0.00072694,0.0
454,455,-0.31253000000000003,0.32195,0.0,0.0014454000000000001,-0.00099561,0.0
455,456,-0.30063,0.26103000000000004,0.0,0.0015260999999999999,-0.00095525,0.0
456,457,-0.35901,0.37589,0.0,0.0014475999999999998,-0.001187,0.0
457,458,-0.34953,0.30835999999999997,0.0,0.0014810000000000001,-0.0011112,0.0
458,459,-0.41741999999999996,0.43007,0.0,0.0014682,-0.0012978,0.0
459,460,-0.40260999999999997,0.35618,0.0,0.0014522,-0.001242,0.0
460,461,-0.49208,0.47498,0.0,0.0014682,-0.0012978,0.0
461,462,-0.42745,0.51669,0.0,0.0014682,-0.0012978,0.0
462,463,-0.47178000000000003,0.40318000000000004,0.0,0.0014682,-0.0012978,0.0
463,464,0.024991,0.57614,0.0,0.0010213,-4.5963e-06,0.0
464,465,-0.011859,0.55515,0.0,0.0010392,-1.2172e-05,0.0
465,466,0.0083833,0.60244,0.0,0.0010066,-3.5242e-05,0.0
466,467,-0.036282,0.45821999999999996,0.0,0.00098085,1.638e-05,0.0
467,468,-0.0024582,0.47763999999999995,0.0,0.00098085,1.638e-05,0.0
468,469,-0.027686000000000002,0.50761,0.0,0.00098085,1.638e-05,0.0
469,470,-0.039318,0.40591,0.0,0.00098085,1.638e-05,0.0
470,471,-0.0091176,0.42591,0.0,0.00098085,1.638e-05,0.0
471,472,-0.068362,0.43632,0.0,0.00098085,1.638e-05,0.0
472,473,-0.013378,0.37191,0.0,0.00098085,1.638e-05,0.0
473,474,-0.039873,0.35302,0.0,0.00098085,1.638e-05,0.0
474,475,-0.01955,0.26847,0.0,0.0012382,-0.00012301,0.0
475,476,-0.040327999999999996,0.30161,0.0,0.0011576,-0.00013905,0.0
476,477,-0.04388,0.25059000000000003,0.0,0.0013395999999999998,-0.00023905,0.0
477,478,-0.090576,0.14244,0.0,0.0017282,-0.00037686,0.0
478,479,-0.11918,0.1309,0.0,0.0017675,-0.00046214,0.0
479,480,-0.062528,0.15503,0.0,0.0016847000000000001,-0.00029021,0.0
480,481,-0.035647000000000005,0.16968,0.0,0.0016326000000000001,-0.00020154,0.0
481,482,-0.051733,0.20140999999999998,0.0,0.0015224,-0.00025697,0.0
482,483,-0.5112399999999999,0.54696,0.0,0.0014682,-0.0012978,0.0
483,484,-0.57653,0.50673,0.0,0.0014682,-0.0012978,0.0
484,485,-0.55429,0.44061000000000006,0.0,0.0014682,-0.0012978,0.0
485,486,-0.44661000000000006,0.58867,0.0,0.0014682,-0.0012978,0.0
486,487,-0.48302,0.65449,0.0,0.0012383,-0.0013027999999999998,0.0
487,488,-0.5362100000000001,0.60873,0.0,0.0013501,-0.0013477,0.0
488,489,-0.36386,0.60863,0.0,0.0012536,-0.0010907999999999998,0.0
489,490,-0.4009,0.64253,0.0,0.0012097000000000002,-0.0011593,0.0
490,491,-0.29124,0.66625,0.0,0.0010468,-0.00081337,0.0
491,492,-0.324,0.68506,0.0,0.0010354000000000001,-0.00091098,0.0
492,493,-0.22832,0.70578,0.0,0.0009320999999999999,-0.00062364,0.0
493,494,-0.25819000000000003,0.72302,0.0,0.00090986,-0.00070443,0.0
494,495,-0.1984,0.74707,0.0,0.00083377,-0.00054088,0.0
495,496,-0.17240999999999998,0.72902,0.0,0.00086193,-0.00047621,0.0
496,497,-0.069415,0.75374,0.0,0.00078968,-0.00023396,0.0
497,498,-0.092262,0.77283,0.0,0.00075591,-0.00028357,0.0
498,499,-0.11999000000000001,0.74383,0.0,0.00081677,-0.00034772,0.0
499,500,-0.66505,0.5364899999999999,0.0,0.0013888,-0.0014422,0.0
500,501,-0.6433,0.47352,0.0,0.00146,-0.0013972000000000001,0.0
501,502,-0.6015,0.5685,0.0,0.0013710999999999999,-0.001379,0.0
502,503,0.048225,0.74341,0.0,0.00080598,-1.5349e-05,0.0
503,504,0.066972,0.72013,0.0,0.00084592,1.446e-05,0.0
504,505,-0.02014,0.76068,0.0,0.00077469,-0.00013508,0.0
505,506,-0.04216,0.7802899999999999,0.0,0.00073898,-0.00017868,0.0
506,507,0.028216,0.76505,0.0,0.00076755,-4.9307e-05,0.0
507,508,0.007210800000000001,0.78588,0.0,0.00072956,-8.6642e-05,0.0
508,509,-0.074338,0.10997,0.0,0.0018312,-0.00032425,0.0
509,510,-0.046688,0.12315999999999999,0.0,0.0017892,-0.00023607,0.0
510,511,-0.73402,0.50936,0.0,0.0014023,-0.0015178,0.0
511,512,-0.75339,0.57472,0.0,0.0013207000000000002,-0.0015549000000000001,0.0
512,513,-0.77491,0.62467,0.0,0.0012556,-0.0015864000000000002,0.0
513,514,-0.7622399999999999,0.67829,0.0,0.0011878,-0.0015777,0.0
514,515,0.075138,0.76713,0.0,0.00076441,2.7705e-05,0.0
515,516,0.055124,0.78915,0.0,0.00072514,-5.1193e-06,0.0
516,517,-0.10294,0.098429,0.0,0.0018674,-0.0004131,0.0
517,518,-0.057492999999999995,0.077175,0.0,0.0019359000000000002,-0.00026871,0.0
518,519,-0.14873,0.12134,0.0,0.0018003,-0.00054785,0.0
519,520,-0.19484,0.14725,0.0,0.0017362000000000002,-0.00067199,0.0
520,521,-0.24108000000000002,0.17699,0.0,0.0016752,-0.00079227,0.0
521,522,-0.20992,0.18469000000000002,0.0,0.0016414,-0.0007042999999999999,0.0
522,523,-0.28778000000000004,0.20989000000000002,0.0,0.0016173,-0.00091933,0.0
523,524,-0.33763000000000004,0.24744000000000002,0.0,0.00156,-0.0010586999999999999,0.0
524,525,-0.39313000000000003,0.28864,0.0,0.0015132,-0.0011967,0.0
525,526,-0.45697,0.32928,0.0,0.0014875,-0.0012822,0.0
526,527,-0.53399,0.36880999999999997,0.0,0.0014927999999999999,-0.0013115,0.0
527,528,-0.6210600000000001,0.4074,0.0,0.0014979000000000001,-0.0013714999999999999,0.0
528,529,-0.71227,0.4464,0.0,0.0014705999999999999,-0.0014773,0.0
529,530,-0.8034100000000001,0.48912,0.0,0.0014161,-0.0016012,0.0
530,531,-0.8227899999999999,0.55448,0.0,0.001338,-0.0016328,0.0
531,532,-0.8385799999999999,0.62767,0.0,0.0012488,-0.0016573,0.0
532,533,-0.8901899999999999,0.52918,0.0,0.0013651,-0.0017119,0.0
533,534,-0.9705799999999999,0.56499,0.0,0.0013214000000000001,-0.0018097999999999999,0.0
534,535,-0.9059799999999999,0.60238,0.0,0.0012775,-0.001734,0.0
535,536,-1.0462,0.59354,0.0,0.0012875999999999999,-0.0018997,0.0
536,537,-0.9918799999999999,0.6267699999999999,0.0,0.0012481,-0.0018355000000000001,0.0
537,538,-1.1159,0.6121,0.0,0.0012657999999999999,-0.0019820999999999997,0.0
538,539,-1.0698,0.6410399999999999,0.0,0.0012315,-0.0019276,0.0
539,540,-1.176,0.62759,0.0,0.0012476,-0.0020531,0.0
540,541,-1.1356,0.6522100000000001,0.0,0.0012184000000000001,-0.0020054,0.0
541,542,-1.2292,0.6403399999999999,0.0,0.0012324999999999999,-0.002116,0.0
542,543,-1.1925,0.66156,0.0,0.0012074000000000002,-0.0020726,0.0
543,544,-1.28,0.65241,0.0,0.0012182,-0.0021761,0.0
544,545,-1.2428,0.669,0.0,0.0011986,-0.0021320999999999996,0.0
545,546,-1.3321,0.6713399999999999,0.0,0.0011959000000000002,-0.0022375999999999997,0.0
546,547,-1.2935,0.67535,0.0,0.0011911,-0.0021919,0.0
547,548,0.093885,0.74385,0.0,0.00080486,5.708e-05,0.0
548,549,0.10224,0.79145,0.0,0.00072144,7.271e-05,0.0
549,550,0.084287,0.69577,0.0,0.00088568,3.9241e-05,0.0
550,551,0.072728,0.64713,0.0,0.00095727,2.1135e-05,0.0
551,552,0.059274,0.59822,0.0,0.001006,9.7966e-06,0.0
552,553,0.042667000000000004,0.62452,0.0,0.00098418,-7.4476e-06,0.0
553,554,0.04554,0.5486300000000001,0.0,0.0010067,9.4705e-06,0.0
554,555,0.033918000000000004,0.49766000000000005,0.0,0.00098085,1.638e-05,0.0
555,556,0.0086898,0.52763,0.0,0.00098085,1.638e-05,0.0
556,557,0.016822999999999998,0.39192,0.0,0.00098085,1.638e-05,0.0
557,558,0.024706,0.44533999999999996,0.0,0.00098085,1.638e-05,0.0
558,559,0.010338,0.33871999999999997,0.0,0.00098085,1.638e-05,0.0
559,560,0.0046201,0.28668000000000005,0.0,0.0010981,-2.2876e-05,0.0
560,561,-0.016158000000000002,0.31982,0.0,0.00098085,1.638e-05,0.0
561,562,-0.0019806,0.2357,0.0,0.001368,-8.2841e-05,0.0
562,563,-0.010225,0.18609,0.0,0.0015714000000000001,-0.00011335,0.0
563,564,-0.026311,0.21781999999999999,0.0,0.0014546,-0.00017348,0.0
564,565,-0.019806,0.13781,0.0,0.0017411999999999998,-0.00014685,0.0
565,566,-0.029843,0.090365,0.0,0.0018949000000000001,-0.00017897,0.0
566,567,-1.3887,0.69028,0.0,0.0011734999999999998,-0.0023044,0.0
567,568,-1.3401,0.69396,0.0,0.0011691,-0.002247,0.0
568,569,-1.3015,0.69797,0.0,0.0011644000000000001,-0.0022014,0.0
569,570,-1.2563,0.69194,0.0,0.0011715,-0.002148,0.0
570,571,-1.2061,0.69022,0.0,0.0011736,-0.0020886999999999998,0.0
571,572,-1.1521,0.68619,0.0,0.0011783,-0.0020249,0.0
572,573,-1.0896,0.68115,0.0,0.0011842,-0.0019509,0.0
573,574,-1.0155,0.67428,0.0,0.0011922,-0.0018634,0.0
574,575,-0.9272799999999999,0.6641600000000001,0.0,0.001204,-0.0017602,0.0
575,576,-0.82591,0.68129,0.0,0.0011837999999999998,-0.0016460000000000001,0.0
576,577,-0.72067,0.70991,0.0,0.0011462999999999998,-0.0015374,0.0
577,578,-0.61983,0.71286,0.0,0.0011322,-0.0014402999999999998,0.0
578,579,-0.5231399999999999,0.70908,0.0,0.0011202,-0.0013368,0.0
579,580,-0.57634,0.66332,0.0,0.0012245,-0.0013905999999999999,0.0
580,581,-0.4373,0.70835,0.0,0.001065,-0.0011952,0.0
581,582,-0.36103,0.71896,0.0,0.00099069,-0.0010045,0.0
582,583,-0.29095,0.7418399999999999,0.0,0.00088522,-0.00079516,0.0
583,584,-0.22828,0.76431,0.0,0.00080652,-0.00061786,0.0
584,585,-0.17012,0.78051,0.0,0.00075262,-0.00046603,0.0
585,586,-0.06500700000000001,0.79937,0.0,0.00070269,-0.00022538,0.0
586,587,-0.11639000000000001,0.79146,0.0,0.00072083,-0.00033734,0.0
587,588,-0.014809000000000001,0.8054899999999999,0.0,0.00069269,-0.00012731,0.0
588,589,0.034119,0.80998,0.0,0.00068715,-4.0854e-05,0.0
589,590,0.082231,0.81347,0.0,0.00068265,3.9692e-05,0.0
590,591,-0.062792,0.33355,0.0,0.0011639,-0.00043406,0.0
591,592,-0.19187,0.22845,0.0,0.0015119,-0.00063501,0.0
592,593,-0.14203,0.71567,0.0,0.00087718,-0.00040265,0.0
593,594,-0.14412,0.76246,0.0,0.00078531,-0.00040379,0.0
594,595,-0.205,0.45273,0.0,0.0011639,-0.00043406,0.0
595,596,-0.1351,0.44805,0.0,0.0011639,-0.00043406,0.0
