,node_number,x_loc,y_loc,z_loc,x_disp,y_disp,z_disp
365,366,0.37277,0.40397,0.0,-0.00071094,0.0007289,0.0
366,367,0.53717,0.42563,0.0,8.481299999999999e-05,0.00018302,0.0
367,368,0.5270699999999999,0.48966000000000004,0.0,-3.5606e-05,0.00013171,0.0
368,369,0.47063,0.44756999999999997,0.0,-0.00012479,0.00040615,0.0
369,370,0.25734,0.57919,0.0,-0.00021385,0.00069194,0.0
370,371,0.28503,0.51594,0.0,-0.00035375,0.00068528,0.0
371,372,0.081955,0.17572000000000002,0.0,-0.00038875,0.00080986,0.0
372,373,0.10647000000000001,0.16203,0.0,-0.00035773,0.00083146,0.0
373,374,0.014088,0.7025899999999999,0.0,-4.1938000000000004e-05,0.00099156,0.0
374,375,-0.0057512,0.74989,0.0,3.6541e-05,0.0010229,0.0
375,376,-0.020436000000000003,0.72429,0.0,-5.7609e-06,0.0010445,0.0
376,377,0.037306,0.65332,0.0,-0.00012734,0.00095578,0.0
377,378,-0.0014902000000000001,0.67498,0.0,-8.9619e-05,0.0010127,0.0
378,379,0.06019,0.5986899999999999,0.0,-0.00022654,0.0009218999999999999,0.0
379,380,0.017657,0.62258,0.0,-0.0001828,0.00097942,0.0
380,381,0.072518,0.53898,0.0,-0.00033899,0.00090094,0.0
381,382,0.032525,0.56539,0.0,-0.00028783,0.00095016,0.0
382,383,0.073161,0.47726,0.0,-0.00044955,0.00088631,0.0
383,384,0.038529,0.50374,0.0,-0.00039875,0.00092632,0.0
384,385,0.07071000000000001,0.41606000000000004,0.0,-0.00053791,0.00086545,0.0
385,386,0.04035,0.44167,0.0,-0.00049598,0.00089884,0.0
386,387,0.068082,0.35593,0.0,-0.00058437,0.0008359999999999999,0.0
387,388,0.040306,0.38133,0.0,-0.00055927,0.00086517,0.0
388,389,0.067721,0.29899000000000003,0.0,-0.0005699,0.00080325,0.0
389,390,0.041361,0.32256999999999997,0.0,-0.00057199,0.00082712,0.0
390,391,0.068114,0.24708000000000002,0.0,-0.0005008,0.00078896,0.0
391,392,0.043004,0.26865,0.0,-0.00053018,0.00079865,0.0
392,393,0.066834,0.19794,0.0,-0.00042446,0.00079601,0.0
393,394,0.044396,0.21745,0.0,-0.00045969999999999995,0.00079023,0.0
394,395,0.06869,0.14989,0.0,-0.00037407,0.00081327,0.0
395,396,0.044663,0.16851,0.0,-0.00039899,0.00079644,0.0
396,397,0.13449,0.16083,0.0,-0.00032528,0.00085157,0.0
397,398,0.093203,0.13619,0.0,-0.00035637,0.0008334,0.0
398,399,0.12055999999999999,0.12533,0.0,-0.00034474,0.00085658,0.0
399,400,0.17681,0.18925999999999998,0.0,-0.00023629,0.00085112,0.0
400,401,0.16283,0.15164,0.0,-0.00029998,0.00088048,0.0
401,402,0.2086,0.17911,0.0,-0.00013687,0.00089741,0.0
402,403,0.22494,0.2191,0.0,-9.7996e-05,0.00091997,0.0
403,404,0.33013000000000003,0.28973000000000004,0.0,4.8691000000000005e-05,0.00088453,0.0
404,405,0.30851,0.23920999999999998,0.0,4.8691000000000005e-05,0.00088453,0.0
405,406,0.27621999999999997,0.25253000000000003,0.0,4.8691000000000005e-05,0.00088453,0.0
406,407,0.0023721999999999997,0.77409,0.0,7.585300000000001e-05,0.001011,0.0
407,408,0.023499000000000003,0.79288,0.0,0.00010632,0.0009792,0.0
408,409,-0.015319,0.79757,0.0,0.00011291,0.0010384,0.0
409,410,-0.034433,0.77335,0.0,7.4229e-05,0.0010676,0.0
410,411,0.39616,0.33161,0.0,4.8691000000000005e-05,0.00088453,0.0
411,412,0.36114,0.2717,0.0,4.8691000000000005e-05,0.00088453,0.0
412,413,0.49013,0.37423,0.0,-9.086900000000001e-06,0.000554,0.0
413,414,0.42901000000000006,0.30623,0.0,4.8691000000000005e-05,0.00088453,0.0
414,415,0.42358999999999997,0.39616999999999997,0.0,-0.00034773,0.00070711,0.0
415,416,0.45751000000000003,0.32445999999999997,0.0,2.8814000000000002e-05,0.00079627,0.0
416,417,0.58305,0.40275,0.0,0.00017222,-1.9861e-05,0.0
417,418,0.55215,0.36107,0.0,8.1762e-05,0.00021724,0.0
418,419,0.64745,0.41652,0.0,0.00037174,-0.00047177,0.0
419,420,0.62515,0.38188,0.0,0.0002589,-0.00026684,0.0
420,421,0.705,0.44127,0.0,-0.00060254,0.00021839,0.0
421,422,0.6735899999999999,0.45533,0.0,0.00047442,-0.00075622,0.0
422,423,0.68495,0.3962,0.0,0.00047442,-0.00075622,0.0
423,424,0.76149,0.46128,0.0,-0.00060254,0.00021839,0.0
424,425,0.70323,0.47457,0.0,-0.00060254,0.00021839,0.0
425,426,0.7420800000000001,0.49293000000000003,0.0,-0.00060254,0.00021839,0.0
426,427,0.74063,0.4274,0.0,-0.00060254,0.00021839,0.0
427,428,0.79232,0.48791,0.0,-0.00060254,0.00021839,0.0
428,429,0.7924800000000001,0.43406999999999996,0.0,-0.00060254,0.00021839,0.0
429,430,0.80974,0.46348,0.0,-0.00060254,0.00021839,0.0
430,431,0.64517,0.50107,0.0,0.00020380000000000002,-0.00047973,0.0
431,432,0.68513,0.51715,0.0,-0.00060254,0.00021839,0.0
432,433,0.57245,0.51802,0.0,-3.7967e-05,-5.1943e-05,0.0
433,434,0.62715,0.5413100000000001,0.0,-0.00019846,-0.00020303,0.0
434,435,0.54805,0.55587,0.0,-0.00010759999999999999,7.9539e-05,0.0
435,436,0.48175,0.5352100000000001,0.0,-0.00010151,0.00027263,0.0
436,437,0.23742,0.63417,0.0,-0.00011622,0.00069829,0.0
437,438,0.17573,0.6782100000000001,0.0,-6.0963999999999994e-05,0.00077191,0.0
438,439,0.21706,0.69272,0.0,-2.2694e-05,0.00071207,0.0
439,440,0.30998000000000003,0.59427,0.0,-0.00015083,0.00060393,0.0
440,441,0.2807,0.65723,0.0,-5.5036999999999995e-05,0.00062735,0.0
441,442,0.16366,0.73258,0.0,2.6541999999999998e-05,0.00078046,0.0
442,443,0.12788,0.72319,0.0,4.058e-06,0.00083105,0.0
443,444,0.077925,0.8053600000000001,0.0,0.00012844,0.00089806,0.0
444,445,0.048320999999999996,0.79704,0.0,0.00011386,0.000942,0.0
445,446,0.088402,0.76367,0.0,6.4107e-05,0.00088417,0.0
446,447,-0.01494,0.8457,0.0,0.00018809,0.0010381,0.0
447,448,-0.038544,0.82178,0.0,0.00015076,0.0010745,0.0
448,449,0.0058076000000000004,0.8163600000000001,0.0,0.00014273,0.0010061,0.0
449,450,0.88029,0.48163,0.0,0.00078216,-0.00034635,0.0
450,451,0.87934,0.44869,0.0,0.00078216,-0.00034635,0.0
451,452,0.8523799999999999,0.46576999999999996,0.0,-0.00060254,0.00021839,0.0
452,453,0.077068,0.1048,0.0,-0.00034752,0.00082649,0.0
453,454,0.050738,0.11990999999999999,0.0,-0.00035816,0.00080691,0.0
454,455,0.35593,0.62031,0.0,-7.262e-05,0.00051326,0.0
455,456,0.33766999999999997,0.5310199999999999,0.0,-0.00026179,0.00059536,0.0
456,457,0.39316999999999996,0.56117,0.0,-0.00014307,0.00046859,0.0
457,458,-0.027006,0.88869,0.0,0.00025443,0.0010569000000000002,0.0
458,459,-0.058538,0.91001,0.0,0.00028746,0.0011057999999999999,0.0
459,460,0.013469,0.8612,0.0,0.00021216,0.00099444,0.0
460,461,-0.039931,0.86874,0.0,0.00022366,0.0010768,0.0
461,462,0.063821,0.8401700000000001,0.0,0.0001809,0.00091835,0.0
462,463,0.034216,0.83186,0.0,0.00016735,0.00096291,0.0
463,464,0.11026,0.81221,0.0,0.00014124,0.00085059,0.0
464,465,0.15650999999999998,0.77991,0.0,9.8447e-05,0.0007859,0.0
465,466,0.12072999999999999,0.77052,0.0,7.8749e-05,0.00083753,0.0
466,467,0.20499,0.7471,0.0,5.9196999999999996e-05,0.00072041,0.0
467,468,0.26034,0.71578,0.0,2.9775999999999997e-05,0.00064433,0.0
468,469,0.32665,0.6832699999999999,0.0,8.6347e-06,0.00054886,0.0
469,470,0.39707,0.65769,0.0,1.1534000000000002e-05,0.00042883,0.0
470,471,0.4698,0.63471,0.0,8.593899999999999e-06,0.00032078,0.0
471,472,0.43432,0.59855,0.0,-5.5428e-05,0.00037334,0.0
472,473,0.53892,0.6047,0.0,-7.520499999999999e-06,0.00014921,0.0
473,474,0.47261000000000003,0.58403,0.0,-5.462e-05,0.00030313,0.0
474,475,0.6027600000000001,0.57916,0.0,-0.00041989,-1.8406e-05,0.0
475,476,0.6671100000000001,0.5573899999999999,0.0,-0.00060254,0.00021839,0.0
476,477,0.7239899999999999,0.53551,0.0,-0.00060254,0.00021839,0.0
477,478,0.77291,0.51956,0.0,-0.00060254,0.00021839,0.0
478,479,0.81942,0.50973,0.0,-0.00060254,0.00021839,0.0
479,480,0.9078799999999999,0.4894,0.0,0.00078216,-0.00034635,0.0
480,481,0.8647600000000001,0.50115,0.0,0.00078216,-0.00034635,0.0
481,482,0.9483299999999999,0.47181000000000006,0.0,0.00078216,-0.00034635,0.0
482,483,0.86355,0.42546000000000006,0.0,-0.00060254,0.00021839,0.0
483,484,0.81932,0.41313,0.0,-0.00060254,0.00021839,0.0
484,485,0.8365799999999999,0.44254,0.0,-0.00060254,0.00021839,0.0
485,486,0.77161,0.40019,0.0,-0.00060254,0.00021839,0.0
486,487,0.7205699999999999,0.38233,0.0,-0.00060254,0.00021839,0.0
487,488,0.66265,0.36156,0.0,0.0003383,-0.00051725,0.0
488,489,0.59426,0.34021,0.0,9.755899999999999e-05,-1.227e-05,0.0
489,490,0.51954,0.3113,0.0,7.6719e-06,0.00042971,0.0
490,491,0.39399,0.24631999999999998,0.0,4.8691000000000005e-05,0.00088453,0.0
491,492,0.45282,0.27671999999999997,0.0,4.8691000000000005e-05,0.00088453,0.0
492,493,0.33952,0.22118000000000002,0.0,4.8691000000000005e-05,0.00088453,0.0
493,494,0.29061,0.19471,0.0,4.8691000000000005e-05,0.00088453,0.0
494,495,0.24198000000000003,0.16802999999999998,0.0,-7.1375e-05,0.0007768,0.0
495,496,0.25832,0.20803000000000002,0.0,4.8691000000000005e-05,0.00088453,0.0
496,497,0.19462000000000002,0.14149,0.0,-0.00029792,0.00089653,0.0
497,498,0.1489,0.11615,0.0,-0.00034617,0.00087698,0.0
498,499,0.10442,0.093943,0.0,-0.00034339,0.00084624,0.0
499,500,0.059734,0.074834,0.0,-0.00033147,0.00081434,0.0
500,501,0.033404,0.08993999999999999,0.0,-0.00034031,0.00079566,0.0
501,502,0.026711000000000002,0.13853,0.0,-0.00037496,0.00078892,0.0
502,503,0.022225,0.18803,0.0,-0.00042591,0.00078425,0.0
503,504,0.019286,0.23903000000000002,0.0,-0.00049136,0.00079009,0.0
504,505,0.016644,0.29223000000000005,0.0,-0.0005474,0.00081518,0.0
505,506,0.013585,0.34797,0.0,-0.00056343,0.00085558,0.0
506,507,0.009946600000000002,0.40694,0.0,-0.00052788,0.0009016,0.0
507,508,0.0057177,0.46815,0.0,-0.00045008,0.00094411,0.0
508,509,-0.001464,0.53015,0.0,-0.00034761,0.00098147,0.0
509,510,-0.010008,0.58927,0.0,-0.00024166,0.0010115999999999999,0.0
510,511,-0.02114,0.64423,0.0,-0.00014303,0.0010386,0.0
511,512,-0.036014,0.69667,0.0,-5.2007e-05,0.0010670999999999999,0.0
512,513,-0.049117,0.7477600000000001,0.0,3.2884e-05,0.0010900999999999999,0.0
513,514,-0.057658,0.79757,0.0,0.00011266,0.0011042,0.0
514,515,-0.06353500000000001,0.8448200000000001,0.0,0.00018658,0.0011135,0.0
515,516,-0.071463,0.89007,0.0,0.00025664,0.0011258,0.0
516,517,0.3698,0.46298,0.0,-0.0003898,0.00061181,0.0
517,518,0.42531,0.49312,0.0,-0.00020995,0.00044814,0.0
518,519,0.8368399999999999,0.4853,0.0,-0.00060254,0.00021839,0.0
