,node_number,x_loc,y_loc,z_loc,x_disp,y_disp,z_disp
355,356,0.2601,-0.75141,0.0,-0.00020576,-0.00059406,0.0
356,357,0.18947999999999998,-0.76064,0.0,-0.00027761,-0.00022353,0.0
357,358,0.21614,-0.773,0.0,-0.00032059,-0.00035150000000000003,0.0
358,359,0.30412,-0.72653,0.0,-4.2192e-05,-0.00087899,0.0
359,360,0.31671,-0.68909,0.0,0.00013315,-0.0010019999999999999,0.0
360,361,0.28615999999999997,-0.67919,0.0,0.00011473,-0.00081467,0.0
361,362,0.40465999999999996,-0.64235,0.0,0.00041152,-0.0013968,0.0
362,363,0.45328,-0.62248,0.0,0.00037407,-0.0012828,0.0
363,364,0.44143999999999994,-0.65823,0.0,0.00034452,-0.0013373,0.0
364,365,0.39319,-0.67902,0.0,0.00028782,-0.0013404000000000003,0.0
365,366,0.36607,-0.6252800000000001,0.0,0.0005287000000000001,-0.0013589000000000001,0.0
366,367,0.35923,-0.66414,0.0,0.00031224,-0.0012678,0.0
367,368,0.4914,-0.63748,0.0,0.00024562,-0.0010779000000000001,0.0
368,369,0.50364,-0.60233,0.0,0.00010366,-0.00089647,0.0
369,370,0.58946,-0.59946,0.0,-0.00017356,-0.00055671,0.0
370,371,0.55307,-0.58368,0.0,-0.00025757,-0.00055518,0.0
371,372,0.6015199999999999,-0.57135,0.0,-0.00025757,-0.00055518,0.0
372,373,0.56665,-0.54783,0.0,-0.00025757,-0.00055518,0.0
373,374,0.22036999999999998,-0.30924,0.0,0.00074972,-0.0012081,0.0
374,375,0.1656,-0.32393,0.0,0.00035144,-0.00057976,0.0
375,376,0.21365,-0.35397,0.0,0.00080462,-0.0011975999999999998,0.0
376,377,0.6937300000000001,-0.54457,0.0,-0.0002316,-0.00051518,0.0
377,378,0.68458,-0.5728300000000001,0.0,-0.0001999,-0.00050321,0.0
378,379,0.6488,-0.56148,0.0,-0.00025757,-0.00055518,0.0
379,380,0.6952,-0.51973,0.0,-0.00024459,-0.00052677,0.0
380,381,0.6874399999999999,-0.49116000000000004,0.0,-0.00025686,-0.00054422,0.0
381,382,0.65122,-0.49696999999999997,0.0,-0.00025757,-0.00055518,0.0
382,383,0.5933,-0.44897,0.0,-0.00025757,-0.00055518,0.0
383,384,0.55523,-0.45738999999999996,0.0,-0.00025757,-0.00055518,0.0
384,385,0.60385,-0.47884,0.0,-0.00025757,-0.00055518,0.0
385,386,0.56803,-0.49499,0.0,-0.00025757,-0.00055518,0.0
386,387,0.48691999999999996,-0.39826999999999996,0.0,-0.00025757,-0.00055518,0.0
387,388,0.50056,-0.43273999999999996,0.0,-0.00025757,-0.00055518,0.0
388,389,0.43916000000000005,-0.41173999999999994,0.0,0.00039225,-0.0006806,0.0
389,390,0.32669000000000004,-0.41503999999999996,0.0,0.0013044,-0.0013454,0.0
390,391,0.36446999999999996,-0.34899,0.0,0.0013044,-0.0013454,0.0
391,392,0.37606999999999996,-0.39239,0.0,0.0013044,-0.0013454,0.0
392,393,0.31761999999999996,-0.3619,0.0,0.0013044,-0.0013454,0.0
393,394,0.26474000000000003,-0.27101,0.0,0.000811,-0.0013079,0.0
394,395,0.22723000000000002,-0.27319,0.0,0.00077543,-0.0011875,0.0
395,396,0.26861999999999997,-0.31871,0.0,0.00095969,-0.0013702,0.0
396,397,0.18596,-0.19427,0.0,0.0010628,-0.00083876,0.0
397,398,0.19104000000000002,-0.23205,0.0,0.00087865,-0.00090632,0.0
398,399,0.15606,-0.19833,0.0,0.001049,-0.00061497,0.0
399,400,0.09369,-0.1682,0.0,0.0012530999999999998,-0.00010859999999999998,0.0
400,401,0.095872,-0.21020999999999998,0.0,0.00094541,-0.00011936,0.0
401,402,0.07069199999999999,-0.1781,0.0,0.001178,7.9469e-05,0.0
402,403,0.10611,-0.13304000000000002,0.0,0.0015087,-0.00020314,0.0
403,404,0.073077,-0.13656,0.0,0.0014885999999999999,5.8908999999999995e-05,0.0
404,405,0.11782000000000001,-0.16635999999999998,0.0,0.0012645,-0.000303,0.0
405,406,0.079158,-0.22414,0.0,0.0008257999999999999,2.3456e-05,0.0
406,407,0.10932,-0.25539,0.0,0.00061179,-0.00019461,0.0
407,408,0.14269,-0.34822,0.0,-0.00033106,0.00015601,0.0
408,409,0.14836,-0.39505,0.0,-0.00033106,0.00015601,0.0
409,410,0.11544000000000001,-0.36551999999999996,0.0,-0.00033106,0.00015601,0.0
410,411,0.19074000000000002,-0.37825,0.0,0.00065954,-0.00086172,0.0
411,412,0.1064,-0.31787,0.0,-2.3534000000000002e-05,2.1910999999999997e-05,0.0
412,413,0.1268,-0.3012,0.0,0.00026299,-0.00015469,0.0
413,414,0.11585999999999999,-0.41388,0.0,-0.00033106,0.00015601,0.0
414,415,0.18044000000000002,-0.4297,0.0,-0.00033106,0.00015601,0.0
415,416,0.14367,-0.44318,0.0,-0.00033106,0.00015601,0.0
416,417,0.11812,-0.61763,0.0,-3.4567000000000003e-06,0.00012454,0.0
417,418,0.14492,-0.64018,0.0,3.2203e-05,5.0536000000000005e-05,0.0
418,419,0.14513,-0.5908,0.0,-1.0453e-05,0.00012691,0.0
419,420,0.15916,-0.7450100000000001,0.0,-0.00022224,-8.967e-05,0.0
420,421,0.17661,-0.79323,0.0,-0.00040461,-0.00017602,0.0
421,422,0.15483,-0.78157,0.0,-0.00035681,-8.6711e-05,0.0
422,423,0.13543,-0.74046,0.0,-0.00020503,-2.0798e-06,0.0
423,424,0.10653,-0.76235,0.0,-0.00027897,8.3655e-05,0.0
424,425,0.1311,-0.7770100000000001,0.0,-0.00033645,5.3477e-07,0.0
425,426,0.12037,-0.71877,0.0,-0.00013469,5.4548e-05,0.0
426,427,0.14609,-0.69281,0.0,-6.3583e-05,-5.730700000000001e-06,0.0
427,428,0.17182999999999998,-0.5183,0.0,-0.00033106,0.00015601,0.0
428,429,0.11342999999999999,-0.51851,0.0,-0.00033106,0.00015601,0.0
429,430,0.14353,-0.54309,0.0,-0.00033106,0.00015601,0.0
430,431,0.14038,-0.49367,0.0,-0.00033106,0.00015601,0.0
431,432,0.22839,-0.5031399999999999,0.0,0.0013044,-0.0013454,0.0
432,433,0.72993,-0.51886,0.0,-0.0002333,-0.00049297,0.0
433,434,0.73074,-0.54998,0.0,-0.00020864,-0.00048081,0.0
434,435,0.09038,-0.78728,0.0,-0.00037134,0.00013499,0.0
435,436,0.093511,-0.83265,0.0,-0.00054713,0.00012476,0.0
436,437,0.11495,-0.80194,0.0,-0.00042986,5.1445e-05,0.0
437,438,0.091465,-0.74066,0.0,-0.00020211,0.00012944,0.0
438,439,0.093502,-0.69385,0.0,-6.8634e-05,0.00012679,0.0
439,440,0.092416,-0.64536,0.0,-9.0186e-06,0.00013558,0.0
440,441,0.11922,-0.6679,0.0,-1.6400999999999998e-05,8.8159e-05,0.0
441,442,0.09010499999999999,-0.59541,0.0,-0.00010819,0.00014449,0.0
442,443,0.084511,-0.49057,0.0,-0.00033106,0.00015601,0.0
443,444,0.08702,-0.54398,0.0,-0.00033106,0.00015601,0.0
444,445,0.08365800000000001,-0.43643999999999994,0.0,-0.00033106,0.00015601,0.0
445,446,0.11147,-0.46573000000000003,0.0,-0.00033106,0.00015601,0.0
446,447,0.082942,-0.38436,0.0,-0.00033106,0.00015601,0.0
447,448,0.079148,-0.33516999999999997,0.0,-0.00033106,0.00015601,0.0
448,449,0.0709,-0.28726999999999997,0.0,0.00020678,0.00014829,0.0
449,450,0.061137000000000004,-0.23935,0.0,0.00068242,0.00017542,0.0
450,451,0.091299,-0.2706,0.0,0.00042608,-1.9004e-05,0.0
451,452,0.053979,-0.19203,0.0,0.0010688,0.00021856,0.0
452,453,0.050079000000000005,-0.14645999999999998,0.0,0.0014156,0.00024232,0.0
453,454,0.058476,-0.077688,0.0,0.0019375999999999998,0.00017557,0.0
454,455,0.043396,-0.094717,0.0,0.0018074000000000002,0.00029274,0.0
455,456,0.096673,-0.1035,0.0,0.0017343,-0.00012429999999999999,0.0
456,457,0.063637,-0.10702,0.0,0.0017123000000000002,0.00013461,0.0
457,458,0.13545,-0.13083,0.0,0.0015140000000000002,-0.00043194,0.0
458,459,0.17706,-0.16009,0.0,0.0012781,-0.00075399,0.0
459,460,0.14715999999999999,-0.16415,0.0,0.0012705,-0.00053364,0.0
460,461,0.21852,-0.19284,0.0,0.0010394,-0.0010443,0.0
461,462,0.26111999999999996,-0.22844,0.0,0.00084741,-0.0012509,0.0
462,463,0.2236,-0.23062,0.0,0.0008759,-0.0011106,0.0
463,464,0.30683,-0.26485,0.0,0.00080415,-0.0013036,0.0
464,465,0.35756,-0.29963,0.0,0.00081761,-0.0011737,0.0
465,466,0.3107,-0.31254,0.0,0.00097343,-0.0012899,0.0
466,467,0.47301000000000004,-0.3612,0.0,0.00028469,-0.00047677,0.0
467,468,0.41366,-0.33127,0.0,0.00073114,-0.0007744,0.0
468,469,0.42525,-0.37467,0.0,0.0006437,-0.00077338,0.0
469,470,0.5309699999999999,-0.3901,0.0,-0.00025757,-0.00055518,0.0
470,471,0.5826899999999999,-0.41613999999999995,0.0,-0.00025757,-0.00055518,0.0
471,472,0.54462,-0.42456000000000005,0.0,-0.00025757,-0.00055518,0.0
472,473,0.63012,-0.44001999999999997,0.0,-0.00025757,-0.00055518,0.0
473,474,0.67688,-0.46408,0.0,-0.00025757,-0.00055518,0.0
474,475,0.64067,-0.4699,0.0,-0.00025757,-0.00055518,0.0
475,476,0.72217,-0.49028,0.0,-0.00025179,-0.00050944,0.0
476,477,0.7699,-0.51499,0.0,-0.00022967,-0.00045617,0.0
477,478,0.81533,-0.5322100000000001,0.0,-0.00021319,-0.00041402,0.0
478,479,0.77071,-0.5461199999999999,0.0,-0.00020365,-0.00044972,0.0
479,480,0.7216,-0.57824,0.0,-0.00018086,-0.00047623,0.0
480,481,0.67311,-0.59909,0.0,-0.0001558,-0.00049564,0.0
481,482,0.62527,-0.61585,0.0,-0.00012009999999999998,-0.00052537,0.0
482,483,0.6373300000000001,-0.5877399999999999,0.0,-0.00019635,-0.00053394,0.0
483,484,0.57765,-0.63247,0.0,-1.1490999999999999e-05,-0.00061497,0.0
484,485,0.5290100000000001,-0.65185,0.0,0.00016991,-0.00087554,0.0
485,486,0.5412600000000001,-0.61669,0.0,8.0027e-07,-0.00069601,0.0
486,487,0.47956000000000004,-0.67323,0.0,0.00030165,-0.001198,0.0
487,488,0.42996999999999996,-0.6949,0.0,0.00028089,-0.0013439,0.0
488,489,0.38139,-0.7166899999999999,0.0,0.0001446,-0.001265,0.0
489,490,0.2898,-0.76215,0.0,-0.00021947,-0.00076138,0.0
490,491,0.33485,-0.73924,0.0,-4.1356e-05,-0.001038,0.0
491,492,0.2459,-0.78414,0.0,-0.00035624,-0.00050357,0.0
492,493,0.20327,-0.8055899999999999,0.0,-0.00045648,-0.00029276,0.0
493,494,0.16063,-0.8277,0.0,-0.00053876,-0.00011916,0.0
494,495,0.11740999999999999,-0.8467399999999999,0.0,-0.00060409,3.8311e-05,0.0
495,496,0.13885,-0.81604,0.0,-0.00048854,-3.5569e-05,0.0
496,497,0.27097,-0.41658,0.0,0.0013044,-0.0013454,0.0
497,498,0.22282,-0.41291000000000005,0.0,0.0013044,-0.0013454,0.0
498,499,0.2619,-0.36343000000000003,0.0,0.0013044,-0.0013454,0.0
499,500,0.28186,-0.46871,0.0,0.0013044,-0.0013454,0.0
500,501,0.23371,-0.46503999999999995,0.0,0.0013044,-0.0013454,0.0
501,502,0.34744,-0.7018,0.0,0.00013699,-0.0011523,0.0
502,503,0.11712,-0.56857,0.0,-0.00017797,0.00012251,0.0
