,node_number,x_loc,y_loc,z_loc,x_disp,y_disp,z_disp
343,344,-0.56238,-0.77708,0.0,8.232700000000001e-05,-0.0007022,0.0
344,345,-0.60688,-0.7913600000000001,0.0,8.2988e-05,-0.00079515,0.0
345,346,-0.6177199999999999,-0.72146,0.0,-0.00013437,-0.00083366,0.0
346,347,-0.64777,-0.74779,0.0,-6.3094e-05,-0.00091513,0.0
347,348,-0.51093,-0.78182,0.0,0.00015437,-0.00062782,0.0
348,349,-0.54848,-0.82365,0.0,0.00019454,-0.00066567,0.0
349,350,-0.47708999999999996,-0.79266,0.0,0.00025113,-0.00061555,0.0
350,351,-0.44696,-0.7545,0.0,6.9572e-05,-0.00054623,0.0
351,352,-0.4348,-0.8182699999999999,0.0,0.00025113,-0.00061555,0.0
352,353,-0.46312,-0.84993,0.0,0.00025113,-0.00061555,0.0
353,354,-0.37482,-0.82776,0.0,0.00025113,-0.00061555,0.0
354,355,-0.40676999999999996,-0.8534,0.0,0.00025113,-0.00061555,0.0
355,356,-0.40467,-0.7801100000000001,0.0,0.00025113,-0.00061555,0.0
356,357,-0.30703,-0.85839,0.0,0.00025113,-0.00061555,0.0
357,358,-0.34974,-0.87015,0.0,0.00025113,-0.00061555,0.0
358,359,-0.25589,-0.89231,0.0,0.00017879,-0.00051001,0.0
359,360,-0.23897,-0.87105,0.0,0.00012335,-0.00042499,0.0
360,361,-0.28204,-0.9012100000000001,0.0,0.00021145,-0.00056125,0.0
361,362,-0.22421999999999997,-0.9039799999999999,0.0,0.00011978,-0.00047107,0.0
362,363,-0.24684,-0.9254600000000001,0.0,0.00015452,-0.00054399,0.0
363,364,-0.20349,-0.31139,0.0,-0.00088592,0.00062345,0.0
364,365,-0.16717,-0.3406,0.0,-0.0010768,0.00051028,0.0
365,366,-0.20595,-0.34886999999999996,0.0,-0.0011074000000000001,0.00052274,0.0
366,367,-0.2096,-0.83795,0.0,5.2705e-07,-0.00029078,0.0
367,368,-0.20731,-0.8827200000000001,0.0,7.6333e-05,-0.00039351,0.0
368,369,-0.18404,-0.866,0.0,1.3809000000000001e-05,-0.00031041,0.0
369,370,-0.20968,-0.79078,0.0,-0.00014861,-0.00017364,0.0
370,371,-0.18567,-0.81517,0.0,-0.000103,-0.00018709,0.0
371,372,-0.21297,-0.74817,0.0,-0.00031949999999999996,-8.167399999999999e-05,0.0
372,373,-0.18595,-0.76986,0.0,-0.00026113,-8.0915e-05,0.0
373,374,-0.22989,-0.76373,0.0,-0.00023016,-0.00014869999999999998,0.0
374,375,-0.23193000000000003,-0.7032,0.0,-0.00050596,-1.5194e-05,0.0
375,376,-0.2344,-0.74183,0.0,-0.00032191,-0.00010578,0.0
376,377,-0.19434,-0.71924,0.0,-0.00046622,1.2859000000000002e-05,0.0
377,378,-0.20289000000000001,-0.27891,0.0,-0.00075579,0.00072554,0.0
378,379,-0.23598000000000002,-0.31265,0.0,-0.00080022,0.00069308,0.0
379,380,-0.23246,-0.27773000000000003,0.0,-0.00065985,0.0008306000000000001,0.0
380,381,-0.18437,-0.90536,0.0,5.5487e-05,-0.00040906,0.0
381,382,-0.20826,-0.92781,0.0,9.0579e-05,-0.00049899,0.0
382,383,-0.16011,-0.8432200000000001,0.0,-6.4163e-05,-0.00020807,0.0
383,384,-0.16194,-0.79424,0.0,-0.00020066,-9.195e-05,0.0
384,385,-0.13555,-0.82142,0.0,-0.00014731,-0.00010468,0.0
385,386,-0.16111,-0.88864,0.0,1.0817e-05,-0.00032704,0.0
386,387,-0.1353,-0.8704799999999999,0.0,-4.3281e-05,-0.00023137,0.0
387,388,-0.78267,-0.8126899999999999,0.0,7.9915e-05,-0.0013064,0.0
388,389,-0.82435,-0.81477,0.0,8.251100000000001e-05,-0.0014351,0.0
389,390,-0.81639,-0.79451,0.0,2.4055e-05,-0.0014133,0.0
390,391,-0.8072600000000001,-0.83611,0.0,0.0001452,-0.0013799,0.0
391,392,-0.73058,-0.80918,0.0,7.8339e-05,-0.0011449000000000001,0.0
392,393,-0.7624,-0.7831199999999999,0.0,-9.4645e-07,-0.00125,0.0
393,394,-0.7590600000000001,-0.83521,0.0,0.00014507,-0.0012286,0.0
394,395,-0.66195,-0.81825,0.0,0.00011911,-0.0009345000000000001,0.0
395,396,-0.70705,-0.8394799999999999,0.0,0.00016119,-0.0010647,0.0
396,397,-0.7028399999999999,-0.77467,0.0,-8.7552e-06,-0.0010698,0.0
397,398,-0.5929800000000001,-0.83793,0.0,0.00018688,-0.00074736,0.0
398,399,-0.63279,-0.85621,0.0,0.0002076,-0.0008425,0.0
399,400,-0.5403,-0.8583200000000001,0.0,0.00023827,-0.0006441,0.0
400,401,-0.57528,-0.87526,0.0,0.00024181,-0.00069969,0.0
401,402,-0.48877,-0.87376,0.0,0.00025113,-0.00061555,0.0
402,403,-0.5203,-0.89284,0.0,0.00025113,-0.00061555,0.0
403,404,-0.43509,-0.8850600000000001,0.0,0.00025113,-0.00061555,0.0
404,405,-0.46341000000000004,-0.9061600000000001,0.0,0.00025113,-0.00061555,0.0
405,406,-0.38169000000000003,-0.8957799999999999,0.0,0.00025113,-0.00061555,0.0
406,407,-0.40888,-0.91791,0.0,0.00025113,-0.00061555,0.0
407,408,-0.32474000000000003,-0.91296,0.0,0.00025113,-0.00061555,0.0
408,409,-0.27299,-0.93437,0.0,0.00018661,-0.00058282,0.0
409,410,-0.30130999999999997,-0.94881,0.0,0.00020019,-0.00060152,0.0
410,411,-0.35748,-0.9293799999999999,0.0,0.00025113,-0.00061555,0.0
411,412,-0.49083999999999994,-0.58418,0.0,-0.00084236,-0.00023961,0.0
412,413,-0.55062,-0.58123,0.0,-0.0007642,-0.00047611,0.0
413,414,-0.5544399999999999,-0.6298,0.0,-0.00052084,-0.00057578,0.0
414,415,-0.8337200000000001,-0.79275,0.0,1.7487e-05,-0.0014662000000000002,0.0
415,416,-0.84764,-0.83078,0.0,0.00012865,-0.0015052,0.0
416,417,-0.8567100000000001,-0.80694,0.0,5.8067e-05,-0.0015344000000000002,0.0
417,418,-0.1382,-0.91535,0.0,-2.2766e-06,-0.00035519,0.0
418,419,-0.16372,-0.9366200000000001,0.0,2.6983000000000002e-05,-0.00045503,0.0
419,420,-0.23088000000000003,-0.9493,0.0,0.00010225,-0.00057168,0.0
420,421,-0.21281999999999998,-0.9777,0.0,2.6259e-05,-0.00061388,0.0
421,422,-0.18761,-0.9590700000000001,0.0,3.6009e-05,-0.00054596,0.0
422,423,-0.25637,-0.9658700000000001,0.0,0.00010709,-0.00061605,0.0
423,424,-0.13764,-0.77094,0.0,-0.00030843,1.1335e-05,0.0
424,425,-0.16732,-0.74092,0.0,-0.00039798,1.6622e-05,0.0
425,426,-0.17694000000000001,-0.61301,0.0,-0.0009289,0.00022305,0.0
426,427,-0.17243,-0.54328,0.0,-0.0011544,0.00030979,0.0
427,428,-0.13710999999999998,-0.5778,0.0,-0.0010567999999999999,0.00031807,0.0
428,429,-0.20326,-0.58423,0.0,-0.0010331,0.00023016,0.0
429,430,-0.14715999999999999,-0.6523800000000001,0.0,-0.00078515,0.00021212,0.0
430,431,-0.21536,-0.6652899999999999,0.0,-0.0006921000000000001,8.446e-05,0.0
431,432,-0.17777,-0.68132,0.0,-0.00064595,0.00011336,0.0
432,433,-0.21066999999999997,-0.62166,0.0,-0.00088511,0.00016471,0.0
433,434,-0.13476,-0.32924000000000003,0.0,-0.0010429999999999999,0.00049771,0.0
434,435,-0.10015,-0.30654000000000003,0.0,-0.00098276,0.00048741,0.0
435,436,-0.1653,-0.39011,0.0,-0.0012184000000000001,0.00045760000000000006,0.0
436,437,-0.11744,-0.36059,0.0,-0.0011327,0.00046077,0.0
437,438,-0.13197,-0.21347,0.0,-0.00074548,0.00063822,0.0
438,439,-0.096698,-0.17905,0.0,-0.00079504,0.00064817,0.0
439,440,-0.11982999999999999,-0.17770999999999998,0.0,-0.00078796,0.00072015,0.0
440,441,-0.081975,-0.1994,0.0,-0.00077683,0.0005863999999999999,0.0
441,442,-0.17167000000000002,-0.24635,0.0,-0.00071933,0.00070952,0.0
442,443,-0.16557,-0.21269000000000002,0.0,-0.00073301,0.00073769,0.0
443,444,-0.19730999999999999,-0.24331999999999998,0.0,-0.00065985,0.0008306000000000001,0.0
444,445,-0.27082,-0.35372,0.0,-0.0012754,0.00046029999999999997,0.0
445,446,-0.2678,-0.31159000000000003,0.0,-0.00065985,0.0008306000000000001,0.0
446,447,-0.23844,-0.35013,0.0,-0.0011354000000000002,0.00054803,0.0
447,448,-0.29816,-0.41171,0.0,-0.0013568,0.00021872,0.0
448,449,-0.24524,-0.43548000000000003,0.0,-0.0013005999999999998,0.00034248,0.0
449,450,-0.34334000000000003,-0.4165,0.0,-0.0013568,0.00021872,0.0
450,451,-0.34738,-0.47763999999999995,0.0,-0.0013568,0.00021872,0.0
451,452,-0.28607,-0.49036,0.0,-0.0013568,0.00021872,0.0
452,453,-0.31099,-0.35994,0.0,-0.0013568,0.00021872,0.0
453,454,-0.25699,-0.37461,0.0,-0.0012760999999999998,0.00047265,0.0
454,455,-0.6674800000000001,-0.6642600000000001,0.0,-0.00035392,-0.00098496,0.0
455,456,-0.6139600000000001,-0.6693100000000001,0.0,-0.00033017,-0.00081078,0.0
456,457,-0.67279,-0.7135199999999999,0.0,-0.00018196,-0.00099561,0.0
457,458,-0.7961199999999999,-0.76494,0.0,-5.9842e-05,-0.0013571,0.0
458,459,-0.77942,-0.73083,0.0,-0.00015861,-0.0013152,0.0
459,460,-0.7346600000000001,-0.74862,0.0,-9.413e-05,-0.0011749,0.0
460,461,-0.8421700000000001,-0.77322,0.0,-4.0660999999999996e-05,-0.0014939,0.0
461,462,-0.8679,-0.75993,0.0,-8.149e-05,-0.0015715,0.0
462,463,-0.86516,-0.78741,0.0,2.8593000000000003e-08,-0.0015612,0.0
463,464,-0.83341,-0.74946,0.0,-0.00011033,-0.0014711,0.0
464,465,-0.17942,-0.46837,0.0,-0.001266,0.00038091,0.0
465,466,-0.13752,-0.5064,0.0,-0.0012225,0.00037547,0.0
466,467,-0.22025999999999998,-0.5232399999999999,0.0,-0.0012177,0.00028229,0.0
467,468,-0.13852,-0.42691,0.0,-0.0012538,0.00042912,0.0
468,469,-0.20407,-0.39838,0.0,-0.0012619000000000003,0.00044321,0.0
469,470,-0.094193,-0.14875,0.0,-0.0008082,0.00065581,0.0
470,471,-0.070663,-0.16214,0.0,-0.00077904,0.00060115,0.0
471,472,-0.4852,-0.53114,0.0,-0.0011465,-4.6406e-05,0.0
472,473,-0.43128999999999995,-0.5907100000000001,0.0,-0.00090083,-5.291e-05,0.0
473,474,-0.42289,-0.5351100000000001,0.0,-0.0013568,0.00021872,0.0
474,475,-0.8949600000000001,-0.75962,0.0,-8.3144e-05,-0.0016511,0.0
475,476,-0.93689,-0.7957,0.0,2.3636999999999997e-05,-0.0017745999999999999,0.0
476,477,-0.8922200000000001,-0.7871,0.0,-1.6407e-06,-0.0016419,0.0
477,478,-0.85914,-0.73617,0.0,-0.00015154,-0.0015479,0.0
478,479,-0.81671,-0.71535,0.0,-0.00021095,-0.0014280999999999999,0.0
479,480,-0.76837,-0.69048,0.0,-0.00028219,-0.0012932,0.0
480,481,-0.71831,-0.659,0.0,-0.00038058,-0.0011501,0.0
481,482,-0.7236100000000001,-0.70826,0.0,-0.00021522,-0.0011537000000000001,0.0
482,483,-0.66484,-0.6208899999999999,0.0,-0.00052329,-0.00097463,0.0
483,484,-0.60749,-0.57736,0.0,-0.00073262,-0.00072606,0.0
484,485,-0.61131,-0.6259399999999999,0.0,-0.0005102,-0.00077927,0.0
485,486,-0.54498,-0.5282,0.0,-0.001036,-0.00033029,0.0
486,487,-0.47798999999999997,-0.47506000000000004,0.0,-0.0013568,0.00021872,0.0
487,488,-0.41163999999999995,-0.41789,0.0,-0.0013568,0.00021872,0.0
488,489,-0.41568999999999995,-0.47903,0.0,-0.0013568,0.00021872,0.0
489,490,-0.35617,-0.36472,0.0,-0.0013568,0.00021872,0.0
490,491,-0.30796999999999997,-0.31781,0.0,-0.00065985,0.0008306000000000001,0.0
491,492,-0.26429,-0.27668000000000004,0.0,-0.00065985,0.0008306000000000001,0.0
492,493,-0.22689,-0.24214000000000002,0.0,-0.00065985,0.0008306000000000001,0.0
493,494,-0.19122,-0.20965,0.0,-0.00065985,0.0008306000000000001,0.0
494,495,-0.15344000000000002,-0.17693,0.0,-0.00053992,0.00064688,0.0
495,496,-0.11732000000000001,-0.14740999999999999,0.0,-0.00082297,0.00069003,0.0
496,497,-0.081401,-0.12627,0.0,-0.000785,0.00065012,0.0
497,498,-0.057872,-0.13965999999999998,0.0,-0.0007878999999999999,0.00059284,0.0
498,499,-0.05594,-0.18249,0.0,-0.00079678,0.00055879,0.0
499,500,-0.062373000000000005,-0.23058,0.0,-0.00082782,0.00051694,0.0
500,501,-0.072666,-0.28373000000000004,0.0,-0.00093117,0.00047589,0.0
501,502,-0.082835,-0.3379,0.0,-0.0010738,0.0004476,0.0
502,503,-0.090657,-0.39739,0.0,-0.0012048,0.00043134,0.0
503,504,-0.09661900000000001,-0.46493999999999996,0.0,-0.0012529000000000002,0.00041889,0.0
504,505,-0.10221000000000001,-0.54092,0.0,-0.0011575,0.00039094,0.0
505,506,-0.10732,-0.6171800000000001,0.0,-0.00093351,0.0003303,0.0
506,507,-0.1115,-0.68493,0.0,-0.00067038,0.00023691,0.0
507,508,-0.11244000000000001,-0.74388,0.0,-0.0004322,0.00012809,0.0
508,509,-0.14212,-0.71387,0.0,-0.00053146,0.00011946,0.0
509,510,-0.19222,-1.0067,0.0,-4.4458999999999996e-05,-0.00064294,0.0
510,511,-0.1453,-1.0183,0.0,-6.7183e-05,-0.00060487,0.0
511,512,-0.16701,-0.98811,0.0,-5.0496e-06,-0.00057971,0.0
512,513,-0.23831,-0.9942700000000001,0.0,-1.5805999999999997e-05,-0.00065109,0.0
513,514,-0.28469,-0.98031,0.0,0.00012324,-0.00063234,0.0
514,515,-0.33405,-0.9652299999999999,0.0,0.00025113,-0.00061555,0.0
515,516,-0.38466999999999996,-0.9515100000000001,0.0,0.00025113,-0.00061555,0.0
516,517,-0.4372,-0.93901,0.0,0.00025113,-0.00061555,0.0
517,518,-0.49494,-0.92524,0.0,0.00025113,-0.00061555,0.0
518,519,-0.5552699999999999,-0.9097799999999999,0.0,0.00026423,-0.00065761,0.0
519,520,-0.6150899999999999,-0.89354,0.0,0.00027023,-0.00078955,0.0
520,521,-0.67789,-0.87744,0.0,0.00025193,-0.00096857,0.0
521,522,-0.73554,-0.8655200000000001,0.0,0.00022727,-0.0011497999999999999,0.0
522,523,-0.78365,-0.8586299999999999,0.0,0.00021005,-0.0013036,0.0
523,524,-0.83055,-0.8521200000000001,0.0,0.00019175,-0.0014513,0.0
524,525,-0.87455,-0.8440200000000001,0.0,0.00016776,-0.0015868,0.0
525,526,-0.9282799999999999,-0.82878,0.0,0.00012222,-0.0017488,0.0
526,527,-0.88361,-0.8201799999999999,0.0,9.6717e-05,-0.001615,0.0
527,528,-0.9811799999999999,-0.82262,0.0,0.00010396,-0.0019065999999999998,0.0
528,529,-0.11125,-0.7981199999999999,0.0,-0.00024018,7.731000000000001e-06,0.0
529,530,-0.11073,-0.8486799999999999,0.0,-0.00010852,-0.00012324,0.0
530,531,-0.11239,-0.89718,0.0,-3.7451e-05,-0.00025938,0.0
531,532,-0.11587,-0.94714,0.0,-2.0635e-05,-0.00039729,0.0
532,533,-0.11967,-0.9986,0.0,-2.039e-05,-0.00052022,0.0
533,534,-0.14138,-0.9684,0.0,6.4303e-07,-0.00049533,0.0
534,535,-0.3701,-0.5985699999999999,0.0,-0.00093728,3.716e-05,0.0
535,536,-0.3617,-0.54297,0.0,-0.0013568,0.00021872,0.0
536,537,-0.30039,-0.55569,0.0,-0.0011784,0.00015965,0.0
537,538,-0.25109000000000004,-0.56419,0.0,-0.0011195,0.00021197,0.0
