,node_number,x_loc,y_loc,z_loc,x_disp,y_disp,z_disp
159,160,0.023122,0.010493,0.0,3.6669000000000004e-05,-0.0013441,0.0
160,161,-0.16429000000000002,0.7076600000000001,0.0,0.0018542,-0.00165,0.0
161,162,-0.15295,0.73148,0.0,0.0018984000000000002,-0.0016712,0.0
162,163,-0.15322,0.65999,0.0,0.0017641999999999998,-0.0016694000000000004,0.0
163,164,-0.13949,0.6882,0.0,0.001818,-0.001696,0.0
164,165,-0.14215,0.61231,0.0,0.0016684,-0.0016913,0.0
165,166,-0.11884000000000002,0.64198,0.0,0.0017285999999999998,-0.0017362000000000002,0.0
166,167,-0.13109,0.5646399999999999,0.0,0.0015655999999999999,-0.001721,0.0
167,168,-0.11073,0.58833,0.0,0.0016158000000000001,-0.0017591999999999998,0.0
168,169,-0.12002,0.5169600000000001,0.0,0.0014581,-0.0017736,0.0
169,170,-0.10079,0.5422600000000001,0.0,0.0015105000000000001,-0.0017988,0.0
170,171,-0.1089,0.46906000000000003,0.0,0.0013743,-0.0018509,0.0
171,172,-0.08995399999999999,0.49459,0.0,0.0014055,-0.0018551,0.0
172,173,-0.09686900000000001,0.41725,0.0,0.0013479000000000002,-0.0019269000000000003,0.0
173,174,-0.078611,0.44701,0.0,0.0013479000000000002,-0.0019269000000000003,0.0
174,175,-0.083989,0.36177,0.0,0.0013479000000000002,-0.0019269000000000003,0.0
175,176,-0.066427,0.39327,0.0,0.0013479000000000002,-0.0019269000000000003,0.0
176,177,-0.071965,0.30998000000000003,0.0,0.0013479000000000002,-0.0019269000000000003,0.0
177,178,-0.053614999999999996,0.34035,0.0,0.0013479000000000002,-0.0019269000000000003,0.0
178,179,-0.060846000000000004,0.26208000000000004,0.0,-0.0006612,-0.00041955,0.0
179,180,-0.042716000000000004,0.29252,0.0,0.0013479000000000002,-0.0019269000000000003,0.0
180,181,-0.049776999999999995,0.21441,0.0,0.00086598,-0.00058628,0.0
181,182,-0.031713,0.24564,0.0,-0.0014378,-0.00053383,0.0
182,183,-0.038709,0.16673,0.0,0.00086598,-0.00058628,0.0
183,184,-0.021625,0.19844,0.0,0.00086598,-0.00058628,0.0
184,185,-0.027641000000000002,0.11905999999999999,0.0,0.00086598,-0.00058628,0.0
185,186,-0.011078,0.15114,0.0,0.00086598,-0.00058628,0.0
186,187,-0.016572,0.071383,0.0,0.00086598,-0.00058628,0.0
187,188,3.4188e-05,0.10352,0.0,0.00086598,-0.00058628,0.0
188,189,0.01149,0.056589,0.0,0.00086598,-0.00058628,0.0
189,190,0.85561,0.38827,0.0,0.0009251,-0.0061571,0.0
190,191,0.8547100000000001,0.40734000000000004,0.0,0.0010386,-0.0061516999999999995,0.0
191,192,0.069365,0.031478,0.0,-0.00087848,-0.0004112,0.0
192,193,0.040131,0.043309,0.0,-0.0014378,-0.00053383,0.0
193,194,0.11560999999999999,0.052463,0.0,-0.0017831,-0.00087616,0.0
194,195,0.085913,0.06376699999999999,0.0,-0.0014378,-0.00053383,0.0
195,196,0.16185,0.073448,0.0,-0.0017785999999999998,-0.0011259,0.0
196,197,0.13171,0.08452,0.0,-0.0016612999999999999,-0.00083517,0.0
197,198,0.20809,0.094433,0.0,-0.0016864999999999998,-0.0018582999999999998,0.0
198,199,0.17707,0.10639000000000001,0.0,-0.0015204,-0.001389,0.0
199,200,0.25434,0.11542000000000001,0.0,-0.0013525,-0.0024555999999999996,0.0
200,201,0.22233000000000003,0.12916,0.0,-0.001235,-0.0020783,0.0
201,202,0.30136999999999997,0.13676,0.0,-0.00098518,-0.0029181,0.0
202,203,0.26731,0.15204,0.0,-0.00088002,-0.0026143,0.0
203,204,0.35235,0.15989,0.0,-0.00064279,-0.0032795000000000003,0.0
204,205,0.31409000000000004,0.17585,0.0,-0.00055735,-0.0030225,0.0
205,206,0.40956,0.18586,0.0,-0.00035327,-0.0036046,0.0
206,207,0.37108,0.20232,0.0,-0.00026903,-0.0033894,0.0
207,208,0.47065,0.21358000000000002,0.0,-0.00012517,-0.0039266,0.0
208,209,0.43009,0.22735,0.0,-5.7637e-05,-0.0037106,0.0
209,210,0.5281100000000001,0.23965,0.0,4.6972e-05,-0.0042357,0.0
210,211,0.49011000000000005,0.25322,0.0,0.00012045,-0.0040278,0.0
211,212,0.57796,0.26228,0.0,0.00018204,-0.0045152000000000005,0.0
212,213,0.54288,0.27542,0.0,0.00025694,-0.0043163,0.0
213,214,0.62444,0.28336999999999996,0.0,0.00030463,-0.0047839,0.0
214,215,0.58832,0.29858,0.0,0.00039376,-0.0045738,0.0
215,216,0.6707,0.30435999999999996,0.0,0.00042707,-0.0050566000000000005,0.0
216,217,0.63342,0.32324,0.0,0.00053881,-0.0048363,0.0
217,218,0.7169399999999999,0.32535,0.0,0.00055079,-0.0053314999999999994,0.0
218,219,0.68101,0.35315,0.0,0.00071592,-0.0051178000000000005,0.0
219,220,0.7631899999999999,0.34633,0.0,0.00067544,-0.005607,0.0
220,221,0.73228,0.36443000000000003,0.0,0.00078315,-0.0054229,0.0
221,222,0.80943,0.36732,0.0,0.00080036,-0.0058822,0.0
222,223,0.77467,0.37548000000000004,0.0,0.00084891,-0.0056753,0.0
223,224,0.83165,0.39688,0.0,0.0009763,-0.0060145,0.0
224,225,0.80769,0.40548,0.0,0.0010275,-0.005871899999999999,0.0
225,226,0.80679,0.42454,0.0,0.001141,-0.0058665,0.0
226,227,0.75888,0.44175,0.0,0.0012434000000000002,-0.005581399999999999,0.0
227,228,0.77293,0.41363999999999995,0.0,0.001076,-0.005665,0.0
228,229,0.71096,0.45895,0.0,0.0013460000000000002,-0.0052964,0.0
229,230,0.7297100000000001,0.42168,0.0,0.0011239000000000002,-0.005407899999999999,0.0
230,231,0.66305,0.47616,0.0,0.0014495999999999999,-0.0050107,0.0
231,232,0.67761,0.4295,0.0,0.0011704,-0.005097699999999999,0.0
232,233,0.6151300000000001,0.49336,0.0,0.0015543,-0.0047226,0.0
233,234,0.62797,0.45703,0.0,0.0013352,-0.0048004,0.0
234,235,0.56698,0.51065,0.0,0.0016594000000000001,-0.0044280000000000005,0.0
235,236,0.58215,0.47858,0.0,0.0014648,-0.0045219,0.0
236,237,0.51471,0.52942,0.0,0.0017690000000000002,-0.0041003,0.0
237,238,0.53485,0.49155,0.0,0.0015416,-0.0042282,0.0
238,239,0.4539,0.55125,0.0,0.0018797,-0.0037095999999999995,0.0
239,240,0.47598,0.50776,0.0,0.0016319000000000004,-0.003853,0.0
240,241,0.38550999999999996,0.5758,0.0,0.0019646,-0.0032719999999999997,0.0
241,242,0.41068999999999994,0.52923,0.0,0.0017349,-0.0034306999999999996,0.0
242,243,0.3141,0.60145,0.0,0.0019908,-0.0028504999999999997,0.0
243,244,0.33978,0.55495,0.0,0.0018210999999999998,-0.0029906,0.0
244,245,0.24516,0.6262,0.0,0.00196,-0.002518,0.0
245,246,0.26981,0.58185,0.0,0.0018589000000000001,-0.0026176,0.0
246,247,0.1835,0.6483399999999999,0.0,0.0019100000000000002,-0.0023,0.0
247,248,0.20461,0.60709,0.0,0.0018515,-0.0023557,0.0
248,249,0.13076,0.66728,0.0,0.0018735,-0.0021668000000000004,0.0
249,250,0.14883,0.6282,0.0,0.0018292999999999998,-0.0021985,0.0
250,251,0.08254700000000001,0.6845899999999999,0.0,0.0018562000000000001,-0.0020745,0.0
251,252,0.099189,0.64658,0.0,0.0018129,-0.0020968000000000002,0.0
252,253,0.034631999999999996,0.7017899999999999,0.0,0.0018579999999999998,-0.0019968,0.0
253,254,0.048659,0.66678,0.0,0.0018116,-0.0020147000000000003,0.0
254,255,-0.013284,0.71899,0.0,0.0018769000000000001,-0.0019210000000000002,0.0
255,256,-0.00013943,0.68883,0.0,0.0018298,-0.0019407,0.0
256,257,-0.0612,0.7362,0.0,0.0019062,-0.0018397,0.0
257,258,-0.048817,0.7088,0.0,0.0018578,-0.0018612000000000001,0.0
258,259,-0.10912000000000001,0.7534,0.0,0.0019389,-0.0017526,0.0
259,260,-0.09077,0.7299100000000001,0.0,0.0018953,-0.0017865,0.0
260,261,-0.13458,0.74673,0.0,0.0019267,-0.0017053,0.0
261,262,0.10874,0.2353,0.0,-0.00053434,-0.0013705,0.0
262,263,0.14394,0.23073000000000002,0.0,-0.00029446,-0.0016975999999999998,0.0
263,264,0.13027,0.22016999999999998,0.0,-0.00064676,-0.0014579,0.0
264,265,0.129,0.25506999999999996,0.0,0.00016604,-0.0017192,0.0
265,266,0.16822,0.30705,0.0,0.00092211,-0.0020786,0.0
266,267,0.1402,0.33978,0.0,0.0012061,-0.0019535,0.0
267,268,0.1109,0.31633,0.0,0.0013479000000000002,-0.0019269000000000003,0.0
268,269,0.13475,0.2941,0.0,0.00091556,-0.0019391999999999999,0.0
269,270,0.18924000000000002,0.27762,0.0,0.00052245,-0.00218,0.0
270,271,0.23024,0.2868,0.0,0.00052936,-0.0024348000000000004,0.0
271,272,0.20498000000000002,0.32663000000000003,0.0,0.00092806,-0.0022684999999999997,0.0
272,273,0.17072,0.24034,0.0,-1.6364e-05,-0.0019756,0.0
273,274,0.20143,0.24058000000000002,0.0,2.3401e-05,-0.002189,0.0
274,275,0.15577,0.26466999999999996,0.0,0.00041263,-0.0019755,0.0
275,276,0.11191,0.36459,0.0,0.0013479000000000002,-0.0019269000000000003,0.0
276,277,0.14101,0.40407,0.0,0.0013044999999999999,-0.001993,0.0
277,278,0.17695999999999998,0.35935,0.0,0.0011763,-0.0021069,0.0
278,279,0.07118300000000001,0.5155,0.0,0.0014607,-0.0019703,0.0
279,280,0.039242,0.5212399999999999,0.0,0.0014555999999999998,-0.0019442,0.0
280,281,0.032837,0.54079,0.0,0.001507,-0.0019466999999999998,0.0
281,282,0.06512000000000001,0.5501,0.0,0.0015551999999999999,-0.0019897,0.0
282,283,0.088122,0.25364000000000003,0.0,0.00020756,-0.001567,0.0
283,284,0.095041,0.2124,0.0,-0.0014378,-0.00053383,0.0
284,285,0.06904600000000001,0.2277,0.0,-0.0014378,-0.00053383,0.0
285,286,0.084536,0.29563,0.0,0.0013479000000000002,-0.0019269000000000003,0.0
286,287,0.062202,0.26926,0.0,0.00097728,-0.0015136,0.0
287,288,0.10839000000000001,0.2734,0.0,0.0006061,-0.0017265999999999998,0.0
288,289,0.08261399999999999,0.34115,0.0,0.0013479000000000002,-0.0019269000000000003,0.0
289,290,0.058066,0.3151,0.0,0.0013479000000000002,-0.0019269000000000003,0.0
290,291,0.075538,0.39241,0.0,0.0013479000000000002,-0.0019269000000000003,0.0
291,292,0.052687,0.36036999999999997,0.0,0.0013479000000000002,-0.0019269000000000003,0.0
292,293,0.041285,0.41325,0.0,0.0013479000000000002,-0.0019269000000000003,0.0
293,294,0.10464000000000001,0.43188999999999994,0.0,0.0013479000000000002,-0.0019269000000000003,0.0
294,295,0.05741,0.4459,0.0,0.0013479000000000002,-0.0019269000000000003,0.0
295,296,0.10507000000000001,0.52093,0.0,0.0015091,-0.0020344,0.0
296,297,0.11375999999999999,0.47103999999999996,0.0,0.0014002,-0.0019954,0.0
297,298,0.06653200000000001,0.48505,0.0,0.0013479000000000002,-0.0019269000000000003,0.0
298,299,0.23175,0.44823999999999997,0.0,0.0013846,-0.0024056,0.0
299,300,0.18132,0.43054,0.0,0.0013453,-0.0021619,0.0
300,301,0.21727,0.38583,0.0,0.0011849,-0.0023191999999999996,0.0
301,302,0.24866,0.40773000000000004,0.0,0.0012270999999999998,-0.0024942,0.0
302,303,0.34646,0.3787,0.0,0.00097916,-0.0031055999999999996,0.0
303,304,0.41528000000000004,0.40131999999999995,0.0,0.0010497,-0.0035135999999999995,0.0
304,305,0.387,0.44761999999999996,0.0,0.0013145,-0.0033088,0.0
305,306,0.38676,0.36041,0.0,0.00083463,-0.0033701,0.0
306,307,0.33749,0.42333000000000004,0.0,0.0012203,-0.0030174,0.0
307,308,0.29065,0.35241999999999996,0.0,0.00089933,-0.0027787,0.0
308,309,0.33152,0.32853000000000004,0.0,0.00069402,-0.0030569000000000004,0.0
309,310,0.29668,0.37756999999999996,0.0,0.0010306,-0.0027976,0.0
310,311,0.26205,0.31065,0.0,0.00067133,-0.0026301,0.0
311,312,0.23679,0.35048,0.0,0.00097991,-0.0024454999999999998,0.0
312,313,0.26816999999999996,0.37238000000000004,0.0,0.0010421,-0.0026258,0.0
313,314,0.17518,0.21126,0.0,-0.00046329,-0.0018410999999999998,0.0
314,315,0.1478,0.2144,0.0,-0.00058524,-0.0015872,0.0
315,316,0.017694,0.52996,0.0,0.0014688,-0.0019284000000000003,0.0
316,317,0.0043289999999999995,0.50553,0.0,0.001398,-0.0019225000000000002,0.0
317,318,0.034591000000000004,0.49078999999999995,0.0,0.0013479000000000002,-0.0019269000000000003,0.0
318,319,0.013658000000000002,0.57123,0.0,0.0015831,-0.0019374000000000001,0.0
319,320,-0.0091306,0.5484100000000001,0.0,0.0015142,-0.001912,0.0
320,321,0.11657999999999999,0.19727,0.0,-0.0012196,-0.00091956,0.0
321,322,0.077775,0.18319000000000002,0.0,-0.0014378,-0.00053383,0.0
322,323,0.10475999999999999,0.17025,0.0,-0.0014378,-0.00053383,0.0
323,324,-0.0070155,0.61055,0.0,0.0016722000000000002,-0.0019195,0.0
324,325,-0.033481,0.6067899999999999,0.0,0.0016569000000000002,-0.0018831,0.0
325,326,-0.020505000000000002,0.64771,0.0,0.0017484000000000002,-0.0019042000000000002,0.0
326,327,-0.060022000000000006,0.63797,0.0,0.0017216999999999998,-0.0018414999999999998,0.0
327,328,0.035732,0.28873000000000004,0.0,0.0013479000000000002,-0.0019269000000000003,0.0
328,329,0.015553,0.25919000000000003,0.0,-6.775e-05,-0.0011989000000000001,0.0
329,330,0.043127,0.24331999999999998,0.0,-0.0014378,-0.00053383,0.0
330,331,0.028138999999999997,0.33433,0.0,0.0013479000000000002,-0.0019269000000000003,0.0
331,332,0.0065958,0.30562,0.0,0.0013479000000000002,-0.0019269000000000003,0.0
332,333,0.018433,0.38122,0.0,0.0013479000000000002,-0.0019269000000000003,0.0
333,334,-0.002822,0.3516,0.0,0.0013479000000000002,-0.0019269000000000003,0.0
334,335,0.0054947,0.43136,0.0,0.0013479000000000002,-0.0019269000000000003,0.0
335,336,-0.014797,0.40146,0.0,0.0013479000000000002,-0.0019269000000000003,0.0
336,337,-0.010438,0.5892,0.0,0.0016204000000000001,-0.0019125999999999998,0.0
337,338,0.027377999999999996,0.6166699999999999,0.0,0.0017012000000000002,-0.0019684999999999998,0.0
338,339,0.045941,0.58055,0.0,0.0016253,-0.0019803,0.0
339,340,0.13241,0.57038,0.0,0.0016754,-0.0021303,0.0
340,341,0.099008,0.55553,0.0,0.0016016,-0.0020499000000000003,0.0
341,342,0.14992,0.52612,0.0,0.0015714000000000001,-0.0021405,0.0
342,343,0.25085,0.51398,0.0,0.0016096,-0.0025143,0.0
343,344,0.27081,0.46271,0.0,0.0014265,-0.0026116,0.0
344,345,0.20904,0.49393000000000004,0.0,0.0015262000000000001,-0.0023199,0.0
345,346,0.48994,0.40481,0.0,0.0010379000000000002,-0.0039697,0.0
346,347,0.45907,0.37114,0.0,0.00085118,-0.0037994,0.0
