,node_number,x_loc,y_loc,z_loc,x_disp,y_disp,z_disp
232,233,-0.24283000000000002,0.13741,0.0,-0.00014774,0.0010719000000000002,0.0
233,234,-0.43091999999999997,0.15769,0.0,0.00019903,-0.00087383,0.0
234,235,-0.42107,0.13383,0.0,-0.00014774,0.0010719000000000002,0.0
235,236,-0.47112,0.1702,0.0,0.00019903,-0.00087383,0.0
236,237,-0.46331999999999995,0.14531,0.0,0.00019903,-0.00087383,0.0
237,238,-0.43651999999999996,0.18255,0.0,0.00019903,-0.00087383,0.0
238,239,-0.2481,0.17955,0.0,-0.00014774,0.0010719000000000002,0.0
239,240,-0.23221999999999998,0.20496,0.0,-0.00014774,0.0010719000000000002,0.0
240,241,-0.47598,0.19625,0.0,0.00019903,-0.00087383,0.0
241,242,-0.50581,0.15708,0.0,0.00019903,-0.00087383,0.0
242,243,-0.4442,0.23499,0.0,0.00019903,-0.00087383,0.0
243,244,-0.44138999999999995,0.2086,0.0,0.00019903,-0.00087383,0.0
244,245,-0.41153999999999996,0.27245,0.0,-0.00014774,0.0010719000000000002,0.0
245,246,-0.38036,0.30906,0.0,-0.00014774,0.0010719000000000002,0.0
246,247,-0.35152,0.34686,0.0,-0.00014774,0.0010719000000000002,0.0
247,248,-0.32284,0.38674000000000003,0.0,-0.00014774,0.0010719000000000002,0.0
248,249,-0.31934,0.35259,0.0,-0.00014774,0.0010719000000000002,0.0
249,250,-0.29067,0.42716000000000004,0.0,-0.00014774,0.0010719000000000002,0.0
250,251,-0.25235,0.46646000000000004,0.0,-0.00014774,0.0010719000000000002,0.0
251,252,-0.25979,0.43151999999999996,0.0,-0.00014774,0.0010719000000000002,0.0
252,253,-0.22691,0.51144,0.0,-0.00014774,0.0010719000000000002,0.0
253,254,-0.21886999999999998,0.46292,0.0,-0.00014774,0.0010719000000000002,0.0
254,255,-0.19665,0.4176,0.0,-0.00014774,0.0010719000000000002,0.0
255,256,-0.2263,0.42798,0.0,-0.00014774,0.0010719000000000002,0.0
256,257,-0.17976,0.37265,0.0,-0.00014774,0.0010719000000000002,0.0
257,258,-0.16546,0.3283,0.0,-0.00014774,0.0010719000000000002,0.0
258,259,-0.15031,0.28505,0.0,-0.00014774,0.0010719000000000002,0.0
259,260,-0.13279000000000002,0.24139000000000002,0.0,-0.00014774,0.0010719000000000002,0.0
260,261,-0.11524000000000001,0.19580999999999998,0.0,-0.00014774,0.0010719000000000002,0.0
261,262,-0.1438,0.215,0.0,-0.00014774,0.0010719000000000002,0.0
262,263,-0.10119,0.14775,0.0,-0.00014774,0.0010719000000000002,0.0
263,264,-0.12783,0.1692,0.0,-0.00014774,0.0010719000000000002,0.0
264,265,-0.090958,0.09827799999999999,0.0,-0.00014774,0.0010719000000000002,0.0
265,266,-0.11894,0.1223,0.0,-0.00014774,0.0010719000000000002,0.0
266,267,-0.068506,0.057899,0.0,-0.00014774,0.0010719000000000002,0.0
267,268,-0.11417000000000001,0.074179,0.0,-0.00014774,0.0010719000000000002,0.0
268,269,-0.16667,0.07802100000000001,0.0,-0.00014774,0.0010719000000000002,0.0
269,270,-0.14215,0.098197,0.0,-0.00014774,0.0010719000000000002,0.0
270,271,-0.21679,0.086204,0.0,-0.00014774,0.0010719000000000002,0.0
271,272,-0.19047999999999998,0.10522999999999999,0.0,-0.00014774,0.0010719000000000002,0.0
272,273,-0.26695,0.092059,0.0,-0.00014774,0.0010719000000000002,0.0
273,274,-0.25169,0.11552,0.0,-0.00014774,0.0010719000000000002,0.0
274,275,-0.31539,0.09588300000000001,0.0,-0.00014774,0.0010719000000000002,0.0
275,276,-0.36224,0.10225,0.0,-0.00014774,0.0010719000000000002,0.0
276,277,-0.33554,0.11485999999999999,0.0,-0.00014774,0.0010719000000000002,0.0
277,278,-0.40838,0.11093,0.0,-0.00014774,0.0010719000000000002,0.0
278,279,-0.45347,0.12145,0.0,0.00019903,-0.00087383,0.0
279,280,-0.49801000000000006,0.13219,0.0,0.00019903,-0.00087383,0.0
280,281,-0.28299,0.17625,0.0,-0.00014774,0.0010719000000000002,0.0
281,282,-0.28785,0.2618,0.0,-0.00014774,0.0010719000000000002,0.0
282,283,-0.24974000000000002,0.25354,0.0,-0.00014774,0.0010719000000000002,0.0
283,284,-0.26223,0.3009,0.0,-0.00014774,0.0010719000000000002,0.0
284,285,-0.27363000000000004,0.19822,0.0,-0.00014774,0.0010719000000000002,0.0
285,286,-0.26358000000000004,0.15961,0.0,-0.00014774,0.0010719000000000002,0.0
286,287,-0.29586,0.2319,0.0,-0.00014774,0.0010719000000000002,0.0
287,288,-0.25775,0.22363000000000002,0.0,-0.00014774,0.0010719000000000002,0.0
288,289,-0.16596,0.12541,0.0,-0.00014774,0.0010719000000000002,0.0
289,290,-0.14558,0.14375,0.0,-0.00014774,0.0010719000000000002,0.0
290,291,-0.15639,0.1884,0.0,-0.00014774,0.0010719000000000002,0.0
291,292,-0.28004,0.3318,0.0,-0.00014774,0.0010719000000000002,0.0
