,node_number,x_loc,y_loc,z_loc,x_disp,y_disp,z_disp
356,357,-0.18181,-0.58301,0.0,0.00042843,0.00041499,0.0
357,358,-0.3253,-0.30334,0.0,-8.963100000000001e-05,0.00023659,0.0
358,359,-0.33147,-0.35241,0.0,9.9613e-05,0.00027655,0.0
359,360,-0.28941,-0.30701999999999996,0.0,-5.072e-05,0.00033757,0.0
360,361,-0.23865999999999998,-0.23104,0.0,-0.00027933,0.00041096,0.0
361,362,-0.25077,-0.26926,0.0,-0.00016266,0.00040187,0.0
362,363,-0.14032999999999998,-0.33926999999999996,0.0,7.4937e-05,0.00060692,0.0
363,364,-0.11314,-0.31201999999999996,0.0,-3.4127999999999997e-06,0.00065533,0.0
364,365,-0.16466,-0.31994,0.0,2.1085999999999998e-05,0.00057118,0.0
365,366,-0.13727999999999999,-0.2906,0.0,-6.4754e-05,0.000617,0.0
366,367,-0.13949,-0.38543,0.0,0.00019565,0.00059585,0.0
367,368,-0.11449000000000001,-0.36,0.0,0.00012526,0.00064045,0.0
368,369,-0.1331,-0.43071000000000004,0.0,0.00029075,0.00058335,0.0
369,370,-0.11024,-0.40629,0.0,0.00023139,0.00062674,0.0
370,371,-0.12404000000000001,-0.47712,0.0,0.00035638,0.00056577,0.0
371,372,-0.10400000000000001,-0.45283,0.0,0.00031204,0.00060798,0.0
372,373,-0.15491,-0.45514,0.0,0.000348,0.000542,0.0
373,374,-0.095202,-0.50064,0.0,0.00036299,0.0005872000000000001,0.0
374,375,-0.14148,-0.49993999999999994,0.0,0.00039217,0.00052742,0.0
375,376,-0.27929,-0.5385300000000001,0.0,0.00060615,0.00036847,0.0
376,377,-0.25976,-0.58015,0.0,0.00050168,0.00033433,0.0
377,378,-0.23060999999999998,-0.5656800000000001,0.0,0.00049243,0.00037104,0.0
378,379,-0.32471,-0.50427,0.0,0.00066643,0.0003821,0.0
379,380,-0.30928,-0.55266,0.0,0.00068164,0.00035610000000000004,0.0
380,381,-0.3584,-0.51965,0.0,0.00075212,0.0003598,0.0
381,382,-0.14422000000000001,-0.19187,0.0,-0.00035143,0.00059725,0.0
382,383,-0.11528,-0.21131,0.0,-0.00029062,0.0006580000000000001,0.0
383,384,-0.13749,-0.24065999999999999,0.0,-0.00021112,0.00061578,0.0
384,385,-0.48203,-0.42525,0.0,0.00018482,-0.00014346,0.0
385,386,-0.46787,-0.34704,0.0,-0.00013985,-0.00038141,0.0
386,387,-0.41972,-0.3541,0.0,-1.8536e-05,-8.1407e-05,0.0
387,388,-0.08757999999999999,-0.5967100000000001,0.0,0.00039371,0.00054143,0.0
388,389,-0.11117,-0.61863,0.0,0.00039488,0.00050097,0.0
389,390,-0.3186,-0.26166999999999996,0.0,-0.00023677,0.00022117,0.0
390,391,-0.35355,-0.25237,0.0,-0.00030060000000000004,9.4424e-05,0.0
391,392,-0.36630999999999997,-0.30146,0.0,-0.00013722,9.1993e-05,0.0
392,393,-0.27061,-0.22712,0.0,-0.00031301,0.00033402,0.0
393,394,-0.30303,-0.21831,0.0,-0.0003673,0.00024180000000000002,0.0
394,395,-0.28271999999999997,-0.26535,0.0,-0.00019583,0.00032518,0.0
395,396,-0.22208000000000003,-0.19891,0.0,-0.00036517,0.00043532,0.0
396,397,-0.25351,-0.18875999999999998,0.0,-0.00041423,0.00035901,0.0
397,398,-0.17367,-0.17729,0.0,-0.00040124,0.00053323,0.0
398,399,-0.20493000000000003,-0.16488,0.0,-0.00044814,0.00046269,0.0
399,400,-0.15797,-0.14437,0.0,-0.00048087,0.0005608,0.0
400,401,-0.12395,-0.1602,0.0,-0.00043109,0.00063642,0.0
401,402,-0.06688999999999999,-0.20457,0.0,-0.00030381,0.00075963,0.0
402,403,-0.095019,-0.17965,0.0,-0.00037424,0.00069977,0.0
403,404,-0.090156,-0.23223000000000002,0.0,-0.00022858,0.00070829,0.0
404,405,-0.087299,-0.33274000000000004,0.0,5.0181999999999995e-05,0.00069287,0.0
405,406,-0.062426999999999996,-0.30545,0.0,-2.506e-05,0.00074661,0.0
406,407,-0.08822200000000001,-0.28300000000000003,0.0,-8.5306e-05,0.00070494,0.0
407,408,-0.085235,-0.38085,0.0,0.00016774,0.00067566,0.0
408,409,-0.060618,-0.35497,0.0,0.0001016,0.00072808,0.0
409,410,-0.081139,-0.42841,0.0,0.00026209,0.00065454,0.0
410,411,-0.057695,-0.40348,0.0,0.00020778,0.00070444,0.0
411,412,-0.075161,-0.47635,0.0,0.00032912,0.00063047,0.0
412,413,-0.053386,-0.45218,0.0,0.00028943,0.00067687,0.0
413,414,-0.06904199999999999,-0.5251100000000001,0.0,0.00036851,0.00060497,0.0
414,415,-0.047906,-0.50102,0.0,0.0003432,0.00064824,0.0
415,416,-0.065243,-0.57399,0.0,0.00038621,0.00058104,0.0
416,417,-0.043239,-0.55056,0.0,0.00037296,0.00062065,0.0
417,418,-0.063706,-0.62239,0.0,0.00039391,0.00056392,0.0
418,419,-0.040859,-0.59943,0.0,0.00038751,0.00059853,0.0
419,420,-0.18678,-0.62913,0.0,0.00038296,0.00038836,0.0
420,421,-0.16199000000000002,-0.65874,0.0,0.00036991,0.0004216,0.0
421,422,-0.13637,-0.63851,0.0,0.00038798,0.00045986,0.0
422,423,-0.23779,-0.61458,0.0,0.00041756,0.00032945,0.0
423,424,-0.21283000000000002,-0.6485,0.0,0.00034956,0.00035325,0.0
424,425,-0.20864000000000002,-0.60011,0.0,0.00042865,0.0003713,0.0
425,426,-0.26442,-0.6339100000000001,0.0,0.0003356,0.0003151,0.0
426,427,-0.28975,-0.59428,0.0,0.00048979,0.00032173,0.0
427,428,-0.4005,-0.53489,0.0,0.00089259,0.00034401,0.0
428,429,-0.37406999999999996,-0.5913,0.0,0.00089259,0.00034401,0.0
429,430,-0.34298,-0.56803,0.0,0.00084081,0.00037448,0.0
430,431,-0.473,-0.49068999999999996,0.0,0.00089259,0.00034401,0.0
431,432,-0.56158,-0.47303,0.0,0.00022969999999999997,-0.00047701,0.0
432,433,-0.53578,-0.40856,0.0,-0.00031774,-0.00094075,0.0
433,434,-0.51656,-0.52605,0.0,0.00089259,0.00034401,0.0
434,435,-0.4367,-0.5615,0.0,0.00089259,0.00034401,0.0
435,436,-0.6493899999999999,-0.48605,0.0,4.8075e-05,-0.0008238999999999999,0.0
436,437,-0.62129,-0.43188000000000004,0.0,-0.00031774,-0.00094075,0.0
437,438,-0.60433,-0.53282,0.0,0.00045971,-0.00043537,0.0
438,439,-0.70591,-0.4497,0.0,-0.0001158,-0.00099603,0.0
439,440,-0.68843,-0.5374800000000001,0.0,0.00033341,-0.00087142,0.0
440,441,-0.7347199999999999,-0.52132,0.0,0.00023123,-0.0010881999999999999,0.0
441,442,-1.1711,-0.55095,0.0,0.0004391,-0.0030229,0.0
442,443,-1.1448,-0.57019,0.0,0.0005263999999999999,-0.0029037,0.0
443,444,-1.17,-0.57347,0.0,0.00054123,-0.0030180999999999997,0.0
444,445,-0.039499,-0.6481899999999999,0.0,0.00040017,0.00058583,0.0
445,446,-0.062901,-0.6704600000000001,0.0,0.00040613,0.00055717,0.0
446,447,-0.087296,-0.6443,0.0,0.00039569,0.00052894,0.0
447,448,-0.080573,-0.097322,0.0,-0.00058235,0.00073079,0.0
448,449,-0.056220000000000006,-0.111,0.0,-0.00054759,0.00078799,0.0
449,450,-0.086309,-0.13293,0.0,-0.00049491,0.00071827,0.0
450,451,-1.1508,-0.53588,0.0,0.00037084,-0.0029307,0.0
451,452,-1.1978,-0.55814,0.0,0.0004717,-0.003144,0.0
452,453,-1.1014,-0.52887,0.0,0.00033911,-0.0027070999999999996,0.0
453,454,-1.1245,-0.55513,0.0,0.00045816,-0.0028114999999999998,0.0
454,455,-1.0477,-0.51907,0.0,0.00029473,-0.0024634,0.0
455,456,-1.0728,-0.5541,0.0,0.00045362,-0.002577,0.0
456,457,-0.9862200000000001,-0.50459,0.0,0.00022833,-0.0021826999999999997,0.0
457,458,-1.0155,-0.54691,0.0,0.00042106,-0.0023175,0.0
458,459,-0.9196200000000001,-0.48522,0.0,0.00013596,-0.0018751999999999998,0.0
459,460,-0.94821,-0.5358,0.0,0.00036846,-0.0020129,0.0
460,461,-0.84395,-0.46108999999999994,0.0,1.389e-05,-0.0015207,0.0
461,462,-0.87424,-0.51954,0.0,0.00028305,-0.0016779,0.0
462,463,-0.76212,-0.42828999999999995,0.0,-0.00015868,-0.0011667,0.0
463,464,-0.79093,-0.49991,0.0,0.00015621,-0.0013112,0.0
464,465,-0.67781,-0.39553,0.0,-0.00031774,-0.00094075,0.0
465,466,-0.59549,-0.36741,0.0,-0.00031774,-0.00094075,0.0
466,467,-0.52162,-0.33035,0.0,-0.00031774,-0.00094075,0.0
467,468,-0.45524,-0.28576999999999997,0.0,-0.00031467,-0.0004407,0.0
468,469,-0.39432,-0.24373000000000003,0.0,-0.00036776,-8.8303e-05,0.0
469,470,-0.40709,-0.29283000000000003,0.0,-0.00022387,-0.0001228,0.0
470,471,-0.33797,-0.20901,0.0,-0.00043003,0.0001261,0.0
471,472,-0.28593,-0.17994000000000002,0.0,-0.00046384,0.00027277,0.0
472,473,-0.23636999999999997,-0.15472,0.0,-0.00049145,0.00038847,0.0
473,474,-0.18924000000000002,-0.13196,0.0,-0.00052216,0.00049007,0.0
474,475,-0.1458,-0.11249,0.0,-0.00055489,0.0005835,0.0
475,476,-0.10604000000000001,-0.092722,0.0,-0.00059548,0.00067185,0.0
476,477,-0.11177999999999999,-0.12833,0.0,-0.00050986,0.0006607000000000001,0.0
477,478,-0.06343700000000001,-0.071801,0.0,-0.0006431,0.00077095,0.0
478,479,-0.039084,-0.085483,0.0,-0.00060966,0.00082902,0.0
479,480,-0.039973,-0.13222,0.0,-0.00049387,0.00082609,0.0
480,481,-0.041934,-0.17906,0.0,-0.00037196,0.00081851,0.0
481,482,-0.070063,-0.15414,0.0,-0.00043899,0.00075527,0.0
482,483,-0.040492,-0.22738000000000003,0.0,-0.00024069,0.00081456,0.0
483,484,-0.037963,-0.27749,0.0,-0.00010292,0.00080572,0.0
484,485,-0.06375800000000001,-0.25504,0.0,-0.00016367,0.00075853,0.0
485,486,-0.035746,-0.32766999999999996,0.0,2.9644e-05,0.00078743,0.0
486,487,-0.033077999999999996,-0.3776,0.0,0.00014755,0.0007612999999999999,0.0
487,488,-0.029942,-0.42725,0.0,0.0002431,0.00072891,0.0
488,489,-0.026132,-0.47684,0.0,0.00031186,0.00069373,0.0
489,490,-0.022104,-0.52647,0.0,0.00035428,0.00065994,0.0
490,491,-0.018855,-0.57601,0.0,0.00037711,0.00063201,0.0
491,492,-0.016652,-0.62524,0.0,0.00039210000000000004,0.00061369,0.0
492,493,-0.014797,-0.6742199999999999,0.0,0.00041197,0.00060588,0.0
493,494,-0.0382,-0.69648,0.0,0.00042319,0.00058285,0.0
494,495,-0.087394,-0.69171,0.0,0.00040992,0.0005276,0.0
495,496,-0.13741,-0.68579,0.0,0.00038291,0.00045994,0.0
496,497,-0.11179000000000001,-0.66556,0.0,0.00039226,0.00049398,0.0
497,498,-0.18803,-0.67811,0.0,0.00033942,0.00038833,0.0
498,499,-0.23945999999999998,-0.66783,0.0,0.00029006,0.00033649,0.0
499,500,-0.29238000000000003,-0.65459,0.0,0.00019033,0.00033667,0.0
500,501,-0.34881999999999996,-0.63823,0.0,8.6325e-05,0.00040819,0.0
501,502,-0.31772,-0.6149600000000001,0.0,0.00048679,0.00029003,0.0
502,503,-0.41026999999999997,-0.6179100000000001,0.0,0.00089259,0.00034401,0.0
503,504,-0.48027,-0.5968600000000001,0.0,0.00089259,0.00034401,0.0
504,505,-0.5593100000000001,-0.5858399999999999,0.0,0.00089259,0.00034401,0.0
505,506,-0.64337,-0.58424,0.0,0.00067565,-0.00049071,0.0
506,507,-0.73268,-0.56779,0.0,0.0004907000000000001,-0.0010564,0.0
507,508,-0.8212200000000001,-0.55837,0.0,0.00045453,-0.001457,0.0
508,509,-0.9028299999999999,-0.57013,0.0,0.00052242,-0.0018155,0.0
509,510,-0.97751,-0.57812,0.0,0.00056236,-0.0021471999999999997,0.0
510,511,-1.0958,-0.58036,0.0,0.00057257,-0.0026815000000000003,0.0
511,512,-1.0405,-0.58194,0.0,0.0005797999999999999,-0.0024311999999999997,0.0
512,513,-1.1486,-0.58122,0.0,0.00057638,-0.0029209,0.0
513,514,-1.1968,-0.58067,0.0,0.00057383,-0.0031392,0.0
514,515,-1.2445,-0.58117,0.0,0.00057609,-0.0033555,0.0
515,516,-0.17235,-0.47797,0.0,0.00039642,0.00050655,0.0
516,517,-0.37248000000000003,-0.35053,0.0,5.1172e-05,0.00014777,0.0
517,518,-0.21391,-0.32219000000000003,0.0,2.6413000000000003e-05,0.00049249,0.0
518,519,-0.25378,-0.3039,0.0,-4.5127e-05,0.00041301,0.0
519,520,-0.11235999999999999,-0.26158000000000003,0.0,-0.00014703,0.00066304,0.0
