,node_number,x_loc,y_loc,z_loc,x_disp,y_disp,z_disp
362,363,0.34504,0.52583,0.0,-0.00122,0.000354,0.0
363,364,0.36084,0.49341999999999997,0.0,-0.00122,0.000354,0.0
364,365,0.45792,0.48933000000000004,0.0,-0.0010972999999999998,0.0023187,0.0
365,366,0.41973,0.47902,0.0,-0.0010972999999999998,0.0023187,0.0
366,367,0.11648,0.20931,0.0,-0.00052531,0.00020754,0.0
367,368,0.14047,0.19743,0.0,-0.00048261,0.00025317,0.0
368,369,0.12000999999999999,0.2407,0.0,-0.00060962,0.00020573,0.0
369,370,0.53394,0.41042,0.0,-0.00058148,6.4101e-05,0.0
370,371,0.53628,0.44168999999999997,0.0,-0.00058148,6.4101e-05,0.0
371,372,0.52599,0.38258000000000003,0.0,-0.0010972999999999998,0.0023187,0.0
372,373,0.51727,0.35307,0.0,-0.0010972999999999998,0.0023187,0.0
373,374,0.48118,0.364,0.0,-0.0010172,0.0021739,0.0
374,375,0.035805000000000003,0.22227,0.0,-0.00057986,6.9435e-05,0.0
375,376,0.058912,0.24891,0.0,-0.00064708,0.00011021,0.0
376,377,0.059002,0.2055,0.0,-0.00053251,0.00010929,0.0
377,378,0.10544,0.17842,0.0,-0.00044967,0.00019495,0.0
378,379,0.08064500000000001,0.19130999999999998,0.0,-0.00049064,0.00014839,0.0
379,380,0.038799,0.32524000000000003,0.0,-0.00083981,9.766799999999999e-05,0.0
380,381,0.064216,0.30071,0.0,-0.00078113,0.00012326,0.0
381,382,0.069454,0.36186999999999997,0.0,-0.00092285,0.00014103,0.0
382,383,0.063934,0.48808,0.0,-0.0010831,0.00018215,0.0
383,384,0.032057999999999996,0.44148000000000004,0.0,-0.0010386,0.00014674,0.0
384,385,0.070254,0.42248,0.0,-0.0010279000000000002,0.00016199,0.0
385,386,0.049375,0.55394,0.0,-0.0010850999999999999,0.00021056,0.0
386,387,0.020636,0.50827,0.0,-0.0010741,0.00018083,0.0
387,388,0.030368,0.6138600000000001,0.0,-0.0010313,0.00024186,0.0
388,389,0.0049427,0.5747399999999999,0.0,-0.001051,0.00022276,0.0
389,390,0.07669400000000001,0.6016600000000001,0.0,-0.0010794,0.00022974,0.0
390,391,0.011585,0.67803,0.0,-0.00091104,0.00030218,0.0
391,392,-0.010508,0.63795,0.0,-0.00096518,0.00027246,0.0
392,393,-0.008049800000000001,0.74147,0.0,-0.00070623,0.00036791,0.0
393,394,-0.027532,0.70954,0.0,-0.00078134,0.0003306,0.0
394,395,0.022785,0.74412,0.0,-0.00075563,0.00039658,0.0
395,396,0.42701000000000006,0.31218,0.0,-0.00071047,0.001493,0.0
396,397,0.43573,0.34604,0.0,-0.00084098,0.0016622,0.0
397,398,0.38831,0.32494,0.0,-0.0007386000000000001,0.001094,0.0
398,399,0.34145,0.29825,0.0,-0.00066993,0.00079032,0.0
399,400,0.3311,0.25965,0.0,-0.00051769,0.00075895,0.0
400,401,0.29625,0.26986,0.0,-0.00059106,0.00059621,0.0
401,402,0.21273000000000003,0.21691,0.0,-0.00048702,0.00038759,0.0
402,403,0.24222,0.20804,0.0,-0.0004342,0.00046532,0.0
403,404,0.2538,0.24335,0.0,-0.00053304,0.000475,0.0
404,405,0.17027,0.19035,0.0,-0.00044637,0.00031194,0.0
405,406,0.1996,0.18229,0.0,-0.00040426,0.00037611,0.0
406,407,-0.043996,0.76465,0.0,-0.00058437,0.00034337,0.0
407,408,-0.022358000000000003,0.7906,0.0,-0.00050239,0.00038545,0.0
408,409,0.011986,0.77167,0.0,-0.00063379,0.00043681,0.0
409,410,0.56301,0.37444,0.0,-0.00058148,6.4101e-05,0.0
410,411,0.57181,0.40508,0.0,-0.00058148,6.4101e-05,0.0
411,412,0.089456,0.14619000000000001,0.0,-0.00037647,0.00017039,0.0
412,413,0.11604,0.13396,0.0,-0.00033991,0.0002238,0.0
413,414,0.12943,0.16654000000000002,0.0,-0.00041013,0.00024209999999999998,0.0
414,415,-0.055402,0.86461,0.0,-0.00030737,0.00017594,0.0
415,416,-0.024132,0.88621,0.0,-0.0002189,0.00014808,0.0
416,417,-0.028398000000000003,0.8379700000000001,0.0,-0.00031948,0.00033539,0.0
417,418,0.042378,0.84105,0.0,-0.00036618,0.00075305,0.0
418,419,-0.0028190999999999997,0.8183,0.0,-0.0003968,0.00046426,0.0
419,420,0.031525,0.7993600000000001,0.0,-0.00056257,0.00053823,0.0
420,421,0.14443,0.69595,0.0,-0.0010929,0.00023518,0.0
421,422,0.13691,0.74508,0.0,-0.0010475999999999999,0.00027749,0.0
422,423,0.079337,0.7459100000000001,0.0,-0.00090115,0.00040255,0.0
423,424,0.20335,0.65066,0.0,-0.00122,0.000354,0.0
424,425,0.19710999999999998,0.7001,0.0,-0.00122,0.000354,0.0
425,426,0.14304,0.6460600000000001,0.0,-0.0011362,0.00022739,0.0
426,427,0.26515,0.6048600000000001,0.0,-0.00122,0.000354,0.0
427,428,0.26103000000000004,0.6542,0.0,-0.00122,0.000354,0.0
428,429,0.32871999999999996,0.56667,0.0,-0.00122,0.000354,0.0
429,430,0.32338,0.61124,0.0,-0.0010972999999999998,0.0023187,0.0
430,431,0.38936,0.53873,0.0,-0.0010972999999999998,0.0023187,0.0
431,432,0.38223,0.57615,0.0,-0.0010972999999999998,0.0023187,0.0
432,433,0.44335,0.51663,0.0,-0.0010972999999999998,0.0023187,0.0
433,434,0.43521000000000004,0.54904,0.0,-0.0010972999999999998,0.0023187,0.0
434,435,0.40515999999999996,0.50632,0.0,-0.0010972999999999998,0.0023187,0.0
435,436,0.4839,0.52572,0.0,-0.00058148,6.4101e-05,0.0
436,437,0.49065,0.49582,0.0,-0.00058148,6.4101e-05,0.0
437,438,0.57206,0.47352,0.0,-0.00058148,6.4101e-05,0.0
438,439,0.57415,0.43635,0.0,-0.00058148,6.4101e-05,0.0
439,440,0.5331,0.47029,0.0,-0.00058148,6.4101e-05,0.0
440,441,0.047386000000000005,0.12648,0.0,-0.00033848,8.8409e-05,0.0
441,442,0.07349299999999999,0.11285,0.0,-0.00030364,0.00014214,0.0
442,443,0.064664,0.15908,0.0,-0.00041358,0.00012151,0.0
443,444,0.022735,0.14127,0.0,-0.00037579,3.7542e-05,0.0
444,445,0.030319,0.092464,0.0,-0.00026228,5.2764e-05,0.0
445,446,0.016816,0.19065,0.0,-0.0004993,2.9576e-05,0.0
446,447,0.040013,0.17387,0.0,-0.00045446,7.3741e-05,0.0
447,448,0.012647,0.23826,0.0,-0.00062305,3.1277e-05,0.0
448,449,0.010338,0.28944000000000003,0.0,-0.0007532999999999999,4.5283999999999995e-05,0.0
449,450,0.035754,0.2649,0.0,-0.00069119,7.6493e-05,0.0
450,451,0.0066482,0.34421999999999997,0.0,-0.00087827,6.853e-05,0.0
451,452,-0.00089301,0.39986,0.0,-0.00097692,9.792e-05,0.0
452,453,0.037302999999999996,0.38085,0.0,-0.00095339,0.00011876,0.0
453,454,-0.011239,0.46168000000000003,0.0,-0.001044,0.00014139,0.0
454,455,-0.023796,0.5290699999999999,0.0,-0.001059,0.00019533,0.0
455,456,-0.035933,0.59883,0.0,-0.0010068,0.00025663,0.0
456,457,-0.049625,0.66945,0.0,-0.0008710000000000001,0.00031297,0.0
457,458,-0.06347699999999999,0.7327100000000001,0.0,-0.00068104,0.00033559,0.0
458,459,0.64955,0.3884,0.0,-0.00058148,6.4101e-05,0.0
459,460,0.66208,0.42546000000000006,0.0,-0.00031435,-0.00032743,0.0
460,461,0.6893699999999999,0.4085,0.0,-0.00031435,-0.00032743,0.0
461,462,0.60104,0.36696999999999996,0.0,-0.00058148,6.4101e-05,0.0
462,463,0.60985,0.3976,0.0,-0.00058148,6.4101e-05,0.0
463,464,0.55429,0.34493,0.0,-0.0010972999999999998,0.0023187,0.0
464,465,0.5097,0.32288,0.0,-0.00098823,0.0022066,0.0
465,466,0.46488999999999997,0.29995,0.0,-0.0007439,0.0018291,0.0
466,467,0.47361000000000003,0.33381,0.0,-0.00090724,0.002001,0.0
467,468,0.4187,0.27547,0.0,-0.00055125,0.0013727000000000001,0.0
468,469,0.38001,0.28823000000000004,0.0,-0.00060466,0.0010514,0.0
469,470,0.36966,0.24961999999999998,0.0,-0.00044202,0.00098857,0.0
470,471,0.27278,0.19791,0.0,-0.00037219,0.00056006,0.0
471,472,0.31921,0.22300999999999999,0.0,-0.00039325,0.00072256,0.0
472,473,0.28436,0.23321999999999998,0.0,-0.00046912,0.00057856,0.0
473,474,0.22909000000000002,0.17340999999999998,0.0,-0.00035692,0.0004485,0.0
474,475,0.14256,0.12352,0.0,-0.00030734,0.00027785,0.0
475,476,0.15594,0.15609,0.0,-0.00037173,0.00029619,0.0
476,477,0.18527000000000002,0.14803,0.0,-0.00033589,0.00035836,0.0
477,478,0.10008,0.10062,0.0,-0.00027214,0.00019673,0.0
478,479,0.056426,0.078832,0.0,-0.00023098,0.00010822,0.0
479,480,-0.07230700000000001,0.78593,0.0,-0.00050371,0.00030219,0.0
480,481,-0.077674,0.83852,0.0,-0.00036212,0.00021601,0.0
481,482,-0.050669,0.81188,0.0,-0.00041752,0.00030632,0.0
482,483,-0.078715,0.89755,0.0,-0.00032504,6.426e-05,0.0
483,484,-0.11821,0.99169,0.0,0.0010876,0.00048899,0.0
484,485,-0.092847,0.9524799999999999,0.0,-0.00024914,-2.0081e-05,0.0
485,486,-0.047445,0.91915,0.0,-0.00024914,-2.0081e-05,0.0
486,487,0.0054716999999999995,0.89959,0.0,-8.3415e-05,0.00036016,0.0
487,488,0.046402,0.8741,0.0,-0.00010655,0.00098768,0.0
488,489,0.082652,0.8388899999999999,0.0,-0.00060509,0.00082275,0.0
489,490,0.12937,0.79637,0.0,-0.00092968,0.00034863,0.0
490,491,0.071799,0.7972,0.0,-0.00073188,0.00056212,0.0
491,492,0.18959,0.74924,0.0,-0.00122,0.000354,0.0
492,493,0.25479,0.7036399999999999,0.0,6.551199999999999e-05,-0.00027576,0.0
493,494,0.31926,0.66059,0.0,-0.0010972999999999998,0.0023187,0.0
494,495,0.37689,0.62071,0.0,-0.0010972999999999998,0.0023187,0.0
495,496,0.42808,0.58646,0.0,-0.0010972999999999998,0.0023187,0.0
496,497,0.47576,0.55813,0.0,-0.00058148,6.4101e-05,0.0
497,498,0.52205,0.5321199999999999,0.0,-0.00058148,6.4101e-05,0.0
498,499,0.56776,0.50544,0.0,-0.00058148,6.4101e-05,0.0
499,500,0.5288,0.50222,0.0,-0.00058148,6.4101e-05,0.0
500,501,0.62028,0.47183,0.0,-0.00031435,-0.00032743,0.0
501,502,0.66974,0.45,0.0,-0.00031435,-0.00032743,0.0
502,503,0.62237,0.43466000000000005,0.0,-0.00031435,-0.00032743,0.0
503,504,0.69704,0.43303,0.0,-0.00031435,-0.00032743,0.0
504,505,0.38614,0.46075,0.0,-0.00122,0.000354,0.0
505,506,0.084088,0.26611999999999997,0.0,-0.00068883,0.00014829,0.0
506,507,0.13771,0.2777,0.0,-0.00070802,0.000223,0.0
507,508,0.10336,0.39486,0.0,-0.00099604,0.00017854,0.0
