,node_number,x_loc,y_loc,z_loc,x_disp,y_disp,z_disp
357,358,0.042848000000000004,-0.61806,0.0,-0.00043496,-0.0002207,0.0
358,359,0.33715,-0.58825,0.0,-0.00097677,0.00021609,0.0
359,360,0.36583000000000004,-0.54735,0.0,-0.00088967,0.00016916,0.0
360,361,0.32608000000000004,-0.53284,0.0,-0.00097677,0.00021609,0.0
361,362,-0.0027738000000000003,-0.62267,0.0,-0.00032664,-9.1766e-05,0.0
362,363,-0.0059127,-0.6705300000000001,0.0,-0.00027469,-0.00024268,0.0
363,364,0.0010076,-0.5746600000000001,0.0,-0.00039502,0.00014717,0.0
364,365,0.02166,-0.59677,0.0,-0.00042865,-3.7879e-05,0.0
365,366,0.0053209,-0.52642,0.0,-0.00029162,0.00042146,0.0
366,367,0.026063,-0.5492199999999999,0.0,-0.0004454,0.00023374,0.0
367,368,0.0099609,-0.47818999999999995,0.0,7.3897e-05,0.00065467,0.0
368,369,0.014376,-0.42931,0.0,0.00057026,0.00076179,0.0
369,370,0.018129,-0.37956999999999996,0.0,0.00096497,0.00078694,0.0
370,371,0.022127,-0.32871,0.0,0.0011769999999999999,0.00077937,0.0
371,372,0.027772,-0.27679000000000004,0.0,0.0012664000000000002,0.00077022,0.0
372,373,0.036454,-0.22429000000000002,0.0,0.0013003000000000001,0.00076368,0.0
373,374,0.052141999999999994,-0.16813,0.0,0.0013170999999999999,0.00075742,0.0
374,375,0.032667,-0.07270700000000001,0.0,0.0013461999999999999,0.00076738,0.0
375,376,0.052142999999999995,-0.1154,0.0,0.0013319,0.00075981,0.0
376,377,0.08945700000000001,-0.15108,0.0,0.0013182,0.00074312,0.0
377,378,0.14121,-0.17627,0.0,0.0013061,0.00072822,0.0
378,379,0.188,-0.2041,0.0,0.0013029,0.00073189,0.0
379,380,0.23119,-0.23645,0.0,0.0013144,0.0007474000000000001,0.0
380,381,0.27366999999999997,-0.27229000000000003,0.0,0.0013179,0.00076386,0.0
381,382,0.31709,-0.30799,0.0,0.0012974,0.00076909,0.0
382,383,0.36426,-0.34159,0.0,0.0013289999999999999,0.00066213,0.0
383,384,0.41386000000000006,-0.37595,0.0,0.0011732000000000001,0.00019509999999999997,0.0
384,385,0.45979,-0.41055,0.0,0.00073316,-0.00038959,0.0
385,386,0.42221000000000003,-0.41725,0.0,0.00076771,-4.8818e-05,0.0
386,387,0.50242,-0.44237,0.0,0.00034741,-0.00082733,0.0
387,388,0.46184,-0.45143,0.0,0.00025939999999999996,-0.00047573,0.0
388,389,0.54413,-0.46961,0.0,7.791699999999999e-05,-0.0011956,0.0
389,390,0.58534,-0.49246,0.0,-0.0001177,-0.0015428,0.0
390,391,0.62703,-0.51407,0.0,-0.00030022,-0.0018948,0.0
391,392,0.66546,-0.54484,0.0,-0.00056529,-0.0022243000000000002,0.0
392,393,0.66071,-0.5723199999999999,0.0,-0.00080446,-0.0021815999999999997,0.0
393,394,0.61423,-0.5818300000000001,0.0,-0.00088784,-0.0017707999999999999,0.0
394,395,0.56798,-0.5856600000000001,0.0,-0.00092146,-0.0013545999999999999,0.0
395,396,0.52277,-0.5924699999999999,0.0,-0.00097839,-0.00094319,0.0
396,397,0.47339,-0.59912,0.0,-0.0010224,-0.00051068,0.0
397,398,0.42153,-0.60306,0.0,-0.0010498,-0.00010898,0.0
398,399,0.36812,-0.61114,0.0,-0.0010373,8.452299999999999e-05,0.0
399,400,0.3968,-0.57024,0.0,-0.00092203,2.9089000000000002e-05,0.0
400,401,0.31333,-0.6234,0.0,-0.00097677,0.00021609,0.0
401,402,0.26013000000000003,-0.6366,0.0,-0.00097677,0.00021609,0.0
402,403,0.20909,-0.65066,0.0,-0.00097677,0.00021609,0.0
403,404,0.16004000000000002,-0.66376,0.0,-0.0003942,-0.00096109,0.0
404,405,0.18225,-0.63574,0.0,-0.00097677,0.00021609,0.0
405,406,0.11165,-0.6746,0.0,-0.00039831,-0.00072133,0.0
406,407,0.13407,-0.64852,0.0,-0.00046100000000000004,-0.00055198,0.0
407,408,0.063683,-0.68328,0.0,-0.00033925,-0.00068317,0.0
408,409,0.016295,-0.69077,0.0,-0.00029375,-0.00045779,0.0
409,410,0.31281,-0.47598999999999997,0.0,-0.00097677,0.00021609,0.0
410,411,0.28195,-0.45738999999999996,0.0,-0.00097677,0.00021609,0.0
411,412,0.42426,-0.45813000000000004,0.0,0.00019401,-0.00019165,0.0
412,413,0.42013999999999996,-0.50542,0.0,-0.00043230000000000005,-0.00016511,0.0
413,414,0.38741,-0.46213999999999994,0.0,0.00019532,5.8011000000000004e-05,0.0
414,415,0.38329,-0.50942,0.0,-0.00063394,8.3985e-05,0.0
415,416,0.34354,-0.49491,0.0,-0.00068278,0.00037595,0.0
416,417,0.23315999999999998,-0.39696,0.0,0.0012974,0.00076909,0.0
417,418,0.25035,-0.44393,0.0,-0.00097677,0.00021609,0.0
418,419,0.13856,-0.56017,0.0,-0.00097677,0.00021609,0.0
419,420,0.14842,-0.51865,0.0,-0.00097677,0.00021609,0.0
420,421,0.17345,-0.54038,0.0,-0.00097677,0.00021609,0.0
421,422,0.1778,-0.49383999999999995,0.0,-0.00097677,0.00021609,0.0
422,423,0.23043000000000002,-0.47928999999999994,0.0,-0.00097677,0.00021609,0.0
423,424,0.20282999999999998,-0.51557,0.0,-0.00097677,0.00021609,0.0
424,425,0.13188,-0.60428,0.0,-0.00097677,0.00021609,0.0
425,426,0.11450999999999999,-0.34521999999999997,0.0,0.0012144,0.00067535,0.0
426,427,0.11167,-0.43267,0.0,0.00087177,0.00063951,0.0
427,428,0.11395,-0.38903000000000004,0.0,0.0011281,0.00065185,0.0
428,429,0.15628,-0.62051,0.0,-0.00097677,0.00021609,0.0
429,430,0.046715,-0.57134,0.0,-0.00056192,3.9579e-05,0.0
