,node_number,x_loc,y_loc,z_loc,x_disp,y_disp,z_disp
366,367,0.16616,0.46503999999999995,0.0,0.0011055,0.00041456,0.0
367,368,0.08959199999999999,0.48556000000000005,0.0,0.0011055,0.00041456,0.0
368,369,0.10132999999999999,0.39526,0.0,0.0011055,0.00041456,0.0
369,370,0.13935,0.40981999999999996,0.0,0.0011055,0.00041456,0.0
370,371,0.073907,0.42718,0.0,0.0011055,0.00041456,0.0
371,372,0.088022,0.34488,0.0,0.0010454000000000001,0.0003904,0.0
372,373,0.11963,0.35731999999999997,0.0,0.0010263,0.0003665,0.0
373,374,0.063946,0.37148000000000003,0.0,0.0010810000000000001,0.00040668,0.0
374,375,0.10249000000000001,0.30921,0.0,0.0010187000000000002,0.00036138,0.0
375,376,0.056341999999999996,0.32159,0.0,0.0010447000000000002,0.00039106,0.0
376,377,0.07674299999999999,0.3018,0.0,0.0010252,0.0003739,0.0
377,378,0.20329,0.52173,0.0,0.00084308,0.00074382,0.0
378,379,0.12049000000000001,0.5455300000000001,0.0,0.0011055,0.00041456,0.0
379,380,0.18765,0.5672699999999999,0.0,0.00084308,0.00074382,0.0
380,381,0.60272,0.88685,0.0,-0.00025641,0.00074524,0.0
381,382,0.5929800000000001,0.9128799999999999,0.0,-0.00026944,0.00073972,0.0
382,383,0.34763,0.72287,0.0,-0.00018766,0.00054238,0.0
383,384,0.27899999999999997,0.75484,0.0,-0.00015721,0.00048638,0.0
384,385,0.1341,0.32166,0.0,0.0010072000000000002,0.00034013,0.0
385,386,0.14013,0.28065999999999997,0.0,0.0010019999999999999,0.00033231,0.0
386,387,0.10952,0.27560999999999997,0.0,0.0010064,0.00034966,0.0
387,388,0.15765,0.37189,0.0,0.0009878,0.00032371,0.0
388,389,0.18586,0.42433999999999994,0.0,0.00084804,0.00026098,0.0
389,390,0.19514,0.37797,0.0,0.00093704,0.00026927,0.0
390,391,0.16617,0.32838,0.0,0.00099304,0.00031087,0.0
391,392,0.22077,0.47975,0.0,-0.00017151,0.00033437,0.0
392,393,0.26189,0.53908,0.0,-0.00017151,0.00033437,0.0
393,394,0.27123,0.48846999999999996,0.0,2.9665e-05,0.00047937,0.0
394,395,0.23015,0.4308,0.0,0.0006967000000000001,0.00035218,0.0
395,396,0.30724,0.60235,0.0,-0.00016089,0.00042229,0.0
396,397,0.35555,0.66902,0.0,-0.00016954,0.00054861,0.0
397,398,0.36484,0.61479,0.0,-0.00013739,0.00057451,0.0
398,399,0.31697,0.55015,0.0,-9.2884e-05,0.00049868,0.0
399,400,0.24625,0.58462,0.0,-0.00017151,0.00033437,0.0
400,401,0.40726,0.7346,0.0,-0.00018977,0.00061533,0.0
401,402,0.45783999999999997,0.7821100000000001,0.0,-0.00020833,0.00066095,0.0
402,403,0.46471,0.73863,0.0,-0.00018729,0.00066833,0.0
403,404,0.41334,0.68006,0.0,-0.00016317,0.00062761,0.0
404,405,0.50643,0.8105100000000001,0.0,-0.00022043,0.00069343,0.0
405,406,0.55353,0.8025899999999999,0.0,-0.00021497,0.00072139,0.0
406,407,0.51666,0.8470200000000001,0.0,-0.00023799999999999998,0.00069899,0.0
407,408,0.55476,0.8355600000000001,0.0,-0.00023166,0.00072079,0.0
408,409,0.50822,0.77372,0.0,-0.00020206,0.00069608,0.0
409,410,0.63545,0.86325,0.0,-0.00024414,0.00076264,0.0
410,411,0.63126,0.8946,0.0,-0.00025999,0.00075998,0.0
411,412,0.59788,0.8623,0.0,-0.00024419,0.00074321,0.0
412,413,0.51971,0.9249299999999999,0.0,-0.00027554,0.00070101,0.0
413,414,0.4639,0.9169200000000001,0.0,-0.00027067,0.00067209,0.0
414,415,0.49678,0.94696,0.0,-0.00028579,0.00068959,0.0
415,416,0.49716000000000005,0.89592,0.0,-0.00026148,0.00068865,0.0
416,417,0.55142,0.9506600000000001,0.0,-0.00028803,0.00071759,0.0
417,418,0.5726,0.9288,0.0,-0.00027739,0.00072882,0.0
418,419,0.40221,0.9099799999999999,0.0,-0.00026272,0.00064203,0.0
419,420,0.33678,0.9101100000000001,0.0,-0.00025207,0.00061787,0.0
420,421,0.37728,0.94366,0.0,-0.00027825,0.00063815,0.0
421,422,0.43965,0.94368,0.0,-0.00028257,0.00066248,0.0
422,423,0.27193,0.92416,0.0,-0.00024854,0.00060984,0.0
423,424,0.20296,0.94331,0.0,-0.00026083,0.00060669,0.0
424,425,0.21622,0.8991100000000001,0.0,-0.00020943,0.00060031,0.0
425,426,0.24304,0.96951,0.0,-0.00028899,0.00061535,0.0
426,427,0.31087,0.9517,0.0,-0.00027668,0.00062253,0.0
427,428,0.29289,0.8773799999999999,0.0,-0.00021589,0.00059357,0.0
428,429,0.13451,0.9552299999999999,0.0,-0.00028792,0.00058451,0.0
429,430,0.07222,0.9688100000000001,0.0,-0.00033327,0.00053298,0.0
430,431,0.10645,0.9234100000000001,0.0,-0.00024728,0.00057673,0.0
431,432,0.10482000000000001,0.9947,0.0,-0.00035534,0.00055586,0.0
432,433,0.1799,0.9076,0.0,-0.00021379,0.00060176,0.0
433,434,0.16938,0.98456,0.0,-0.00031727,0.00059711,0.0
434,435,0.01547,0.99061,0.0,-0.00040060000000000003,0.00045415,0.0
435,436,-0.037311000000000004,1.0155,0.0,-0.00047991,0.00036366,0.0
436,437,-0.0089241,1.0312,0.0,-0.00047989999999999996,0.0004007,0.0
437,438,0.045592,1.0112,0.0,-0.00041221,0.00048699,0.0
438,439,-0.090036,1.035,0.0,-0.00055868,0.00027405,0.0
439,440,-0.14119,1.0424,0.0,-0.00063851,0.00022437,0.0
440,441,-0.1142,1.0648,0.0,-0.00062778,0.00022083,0.0
441,442,-0.11528,1.0161,0.0,-0.00055729,0.00025703,0.0
442,443,-0.061305,1.0525,0.0,-0.00055079,0.0003043,0.0
443,444,-0.13974,0.91985,0.0,-0.0003457,0.00022353,0.0
444,445,-0.1698,0.94073,0.0,-0.00040831,0.00018303,0.0
445,446,-0.15222,0.9681799999999999,0.0,-0.00047759999999999995,0.00022189,0.0
446,447,-0.12531,0.87116,0.0,-0.00021314,0.00023346,0.0
447,448,-0.10066,0.82027,0.0,-6.765800000000001e-05,0.00027407,0.0
448,449,-0.13971,0.84011,0.0,-0.0001246,0.00018642,0.0
449,450,-0.15705999999999998,0.89194,0.0,-0.00027157,0.00017699,0.0
450,451,-0.065183,0.76961,0.0,9.3604e-05,0.00035488,0.0
451,452,-0.024263,0.71835,0.0,0.00027549,0.00047745,0.0
452,453,-0.07869,0.73053,0.0,0.00024286,0.00031469,0.0
453,454,-0.11187000000000001,0.78588,0.0,4.3672e-05,0.00023364,0.0
454,455,0.061407,0.52408,0.0,0.0011055,0.00041456,0.0
455,456,0.022587,0.56709,0.0,0.0011055,0.00041456,0.0
456,457,0.10076,0.58731,0.0,0.0011055,0.00041456,0.0
457,458,-0.040315,0.6704100000000001,0.0,0.00053226,0.00042427,0.0
458,459,0.028298,0.72251,0.0,0.00024251,0.00059868,0.0
459,460,0.043854000000000004,0.46221999999999996,0.0,0.0011055,0.00041456,0.0
460,461,0.036523,0.40341,0.0,0.0011055,0.00041456,0.0
461,462,0.0032615,0.42713,0.0,0.0011055,0.00041456,0.0
462,463,0.0059868000000000005,0.49277,0.0,0.0011055,0.00041456,0.0
463,464,0.032267000000000004,0.34819,0.0,0.0010714000000000001,0.00040551,0.0
464,465,0.034151999999999995,0.29639,0.0,0.0010357,0.00039137,0.0
465,466,0.0047781,0.31542,0.0,0.0010542,0.0004032,0.0
466,467,0.0031837,0.3694,0.0,0.0010899,0.00040887,0.0
467,468,0.045857999999999996,0.24698,0.0,0.0010073,0.0003796,0.0
468,469,0.031005,0.21375,0.0,0.00099252,0.00038426,0.0
469,470,0.069095,0.20299,0.0,0.00098514,0.00036625,0.0
470,471,0.075081,0.23858000000000001,0.0,0.0009997,0.00036502,0.0
471,472,0.014098,0.26322,0.0,0.0010204,0.00039447,0.0
472,473,0.054551999999999996,0.27660999999999997,0.0,0.0010198,0.00037946,0.0
473,474,0.15184,0.8757799999999999,0.0,-0.00016421,0.00060299,0.0
474,475,0.18382,0.82868,0.0,-9.761700000000001e-05,0.00059344,0.0
475,476,0.23718000000000003,0.8523200000000001,0.0,-0.00016265,0.00058156,0.0
476,477,0.10428,0.8531,0.0,-0.00012281,0.00060475,0.0
477,478,-0.19082000000000002,1.0419,0.0,-0.00072458,0.00022231,0.0
478,479,-0.16523,1.0687,0.0,-0.00072814,0.00020219,0.0
479,480,-0.16232,1.0183,0.0,-0.00061527,0.00021612,0.0
480,481,0.078692,0.7853899999999999,0.0,1.5005999999999998e-05,0.00064214,0.0
481,482,0.13626,0.80599,0.0,-3.8998e-05,0.0006126,0.0
482,483,0.028285,0.12497,0.0,0.00095011,0.00038479,0.0
483,484,0.018147,0.08051699999999999,0.0,0.00092919,0.00038968,0.0
484,485,0.020853,0.17729,0.0,0.00097508,0.00038828,0.0
485,486,0.058942999999999995,0.16652999999999998,0.0,0.00096923,0.00037043,0.0
486,487,-0.00075479,0.22998000000000002,0.0,0.0010032,0.00039918,0.0
487,488,-0.015275,0.28224,0.0,0.0010357,0.00040639,0.0
488,489,-0.024305,0.33663000000000004,0.0,0.0010724999999999999,0.00040925,0.0
489,490,-0.030077,0.39311999999999997,0.0,0.0011027,0.00040465,0.0
490,491,-0.034606,0.45768000000000003,0.0,0.0011147,0.00039951,0.0
491,492,-0.032833,0.53579,0.0,0.0010839,0.00042225,0.0
492,493,-0.053579999999999996,0.61341,0.0,0.00083648,0.00037317,0.0
493,494,-0.09474099999999999,0.6825899999999999,0.0,0.00045988,0.000264,0.0
494,495,-0.12537,0.7468,0.0,0.00018718,0.00017899,0.0
495,496,-0.15092,0.80572,0.0,-1.7348e-05,0.00013817,0.0
496,497,-0.17147,0.8608899999999999,0.0,-0.00018226,0.00012521,0.0
497,498,-0.18712,0.9128299999999999,0.0,-0.0003297,0.00013182,0.0
498,499,-0.20008,0.96386,0.0,-0.00047777,0.00015304,0.0
499,500,-0.21101,1.0148,0.0,-0.00063783,0.00018531,0.0
500,501,-0.1825,0.99131,0.0,-0.00055331,0.00019524,0.0
501,502,-0.21883000000000002,1.0678,0.0,-0.00086015,0.00026921,0.0
502,503,-0.24145999999999998,1.1138,0.0,-0.0010087,0.00032018,0.0
503,504,-0.19322999999999999,1.0947,0.0,-0.00083933,0.00012597,0.0
504,505,-0.13824,1.0912,0.0,-0.00067476,0.00018027,0.0
505,506,-0.08547,1.0823,0.0,-0.00059917,0.00024433,0.0
506,507,-0.032918,1.0682,0.0,-0.00055031,0.0003452,0.0
507,508,0.021197,1.0518,0.0,-0.00048694,0.00043896,0.0
508,509,0.07819,1.0371,0.0,-0.00042923,0.00051885,0.0
509,510,0.13969,1.024,0.0,-0.00037734,0.00057617,0.0
510,511,0.20945999999999998,1.0108,0.0,-0.00033571,0.00060947,0.0
511,512,0.28198,0.99705,0.0,-0.00031059,0.00062375,0.0
512,513,0.35136999999999996,0.98525,0.0,-0.00030081,0.00063595,0.0
513,514,0.41472,0.97736,0.0,-0.0002982,0.00065459,0.0
514,515,0.47253999999999996,0.9737299999999999,0.0,-0.00029795,0.00067857,0.0
515,516,0.52849,0.9726899999999999,0.0,-0.00029844,0.0007058,0.0
516,517,0.5827,0.9691,0.0,-0.0002972,0.0007339,0.0
517,518,0.63531,0.96006,0.0,-0.00029286,0.00076149,0.0
518,519,0.60388,0.9472299999999999,0.0,-0.00028642,0.00074512,0.0
519,520,0.6873199999999999,0.94511,0.0,-0.00028528,0.00078846,0.0
520,521,0.65296,0.93345,0.0,-0.00027942,0.0007708,0.0
521,522,0.7363,0.9443799999999999,0.0,-0.00028491,0.0008135,0.0
522,523,0.69953,0.91296,0.0,-0.00026894,0.00079481,0.0
523,524,0.66935,0.8699600000000001,0.0,-0.00024726,0.00077979,0.0
524,525,0.6651699999999999,0.9013100000000001,0.0,-0.00026314,0.00077734,0.0
525,526,0.63465,0.8325600000000001,0.0,-0.00022858,0.00076286,0.0
526,527,0.59585,0.79864,0.0,-0.00021177,0.00074417,0.0
527,528,0.59708,0.8316100000000001,0.0,-0.00022869,0.00074362,0.0
528,529,0.5553100000000001,0.7658,0.0,-0.00019559,0.00072455,0.0
529,530,0.51508,0.73023,0.0,-0.00017819,0.00070461,0.0
530,531,0.47078000000000003,0.68409,0.0,-0.00015507,0.00068205,0.0
531,532,0.42263,0.62583,0.0,-0.00012158,0.00065793,0.0
532,533,0.37456999999999996,0.56258,0.0,-6.2605e-05,0.00063218,0.0
533,534,0.32632,0.49953000000000003,0.0,4.8391000000000005e-05,0.00058924,0.0
534,535,0.28060999999999997,0.43951999999999997,0.0,0.00045337,0.00054639,0.0
535,536,0.23943000000000003,0.38443,0.0,0.00082591,0.00034405,0.0
536,537,0.20367000000000002,0.33446,0.0,0.00097959,0.00029632,0.0
537,538,0.1722,0.28738,0.0,0.0010007,0.00031507,0.0
538,539,0.14110999999999999,0.2425,0.0,0.00099639,0.00033301,0.0
539,540,0.10452,0.20185999999999998,0.0,0.00098324,0.00034989,0.0
540,541,0.11051,0.23745,0.0,0.00099598,0.00034735,0.0
541,542,0.2154,0.73021,0.0,-8.9962e-05,0.00041368,0.0
542,543,0.20879,0.78055,0.0,-8.594600000000001e-05,0.00051852,0.0
543,544,0.26215,0.8042,0.0,-0.00014532,0.00054285,0.0
544,545,0.15739,0.6559999999999999,0.0,-0.00017151,0.00033437,0.0
545,546,0.16792,0.60905,0.0,0.00084308,0.00074382,0.0
546,547,0.15455,0.70624,0.0,7.8668e-05,0.00058067,0.0
547,548,0.09035900000000001,0.73598,0.0,0.00013278,0.00070066,0.0
548,549,0.14793,0.75658,0.0,1.3432000000000001e-05,0.00059259,0.0
549,550,-0.13641,0.99206,0.0,-0.00052654,0.00024151,0.0
550,551,0.62153,0.92063,0.0,-0.0002731,0.00075459,0.0
551,552,0.083775,0.2682,0.0,0.0010097,0.00036358,0.0
