,node_number,x_loc,y_loc,z_loc,x_disp,y_disp,z_disp
188,189,0.15522,0.78367,0.0,0.00026008,-6.6554e-05,0.0
189,190,0.58235,0.47767,0.0,0.00033763,-0.0022988,0.0
190,191,0.53113,0.62558,0.0,0.00094578,-0.00074372,0.0
191,192,0.09377100000000001,1.0973,0.0,-0.00020172,0.00026194,0.0
192,193,0.1161,1.1082,0.0,-0.00020172,0.00026194,0.0
193,194,0.0021386,0.025025,0.0,-0.0015152999999999998,0.00067147,0.0
194,195,0.021558,0.012978,0.0,-0.0015599,0.00059951,0.0
195,196,0.089479,1.0471,0.0,-0.00020172,0.00026194,0.0
196,197,0.1071,1.069,0.0,-0.00020172,0.00026194,0.0
197,198,0.085188,0.99684,0.0,0.00051877,0.00089945,0.0
198,199,0.11504,1.0211,0.0,-0.00020172,0.00026194,0.0
199,200,0.080897,0.9466200000000001,0.0,0.00010364,-3.4451e-05,0.0
200,201,0.10695999999999999,0.96951,0.0,0.00051877,0.00089945,0.0
201,202,0.07660499999999999,0.89641,0.0,0.00011009,-5.9756e-05,0.0
202,203,0.10067999999999999,0.91822,0.0,0.00010364,-3.4451e-05,0.0
203,204,0.072314,0.84619,0.0,0.00015268,-0.00010801,0.0
204,205,0.095442,0.86426,0.0,0.00012657,-6.8706e-05,0.0
205,206,0.068009,0.79581,0.0,0.00024434,-0.00014086,0.0
206,207,0.09229,0.8102,0.0,0.00021104,-9.827100000000001e-05,0.0
207,208,0.063362,0.74144,0.0,0.00036247,-0.00012097,0.0
208,209,0.090334,0.75473,0.0,0.00033883,-9.293100000000001e-05,0.0
209,210,0.057901999999999995,0.67755,0.0,0.00045989,-2.7461e-05,0.0
210,211,0.088611,0.69404,0.0,0.00045499,-3.9378e-05,0.0
211,212,0.051466,0.60224,0.0,0.00045898,0.00013471,0.0
212,213,0.086233,0.62634,0.0,0.00049235,5.589e-05,0.0
213,214,0.044523,0.52099,0.0,0.00031412,0.00031099999999999997,0.0
214,215,0.082846,0.55247,0.0,0.00040435,0.00017052,0.0
215,216,0.038038,0.4451,0.0,8.0726e-05,0.0004415,0.0
216,217,0.077842,0.4795,0.0,0.00020959,0.00027397,0.0
217,218,0.032545,0.38083,0.0,-0.00015785,0.00051836,0.0
218,219,0.07090700000000001,0.41348999999999997,0.0,-2.4766e-05,0.00035503,0.0
219,220,0.027895,0.32642,0.0,-0.00037148,0.00056194,0.0
220,221,0.062187,0.35591999999999996,0.0,-0.00025052,0.00041908,0.0
221,222,0.023587999999999998,0.27602,0.0,-0.00057034,0.00058936,0.0
222,223,0.053167,0.30404000000000003,0.0,-0.00045809,0.00046998,0.0
223,224,0.019296999999999998,0.2258,0.0,-0.0007653,0.00060895,0.0
224,225,0.045545,0.25339,0.0,-0.00065814,0.00050702,0.0
225,226,0.015005000000000001,0.17559,0.0,-0.000956,0.00062489,0.0
226,227,0.040298,0.20252,0.0,-0.00085417,0.00052965,0.0
227,228,0.010714,0.12537,0.0,-0.0011435,0.00064005,0.0
228,229,0.036856,0.15157,0.0,-0.001046,0.00054294,0.0
229,230,0.0064229,0.075158,0.0,-0.0013296,0.00065561,0.0
230,231,0.037263,0.097643,0.0,-0.0012462999999999999,0.00054133,0.0
231,232,0.018684,0.049878,0.0,-0.0014232000000000001,0.00061017,0.0
232,233,0.88999,0.53579,0.0,0.00024389,0.00026568,0.0
233,234,0.8911899999999999,0.56271,0.0,0.00024389,0.00026568,0.0
234,235,0.06467300000000001,0.038933999999999996,0.0,-0.0014637,0.00043974,0.0
235,236,0.038103,0.037831000000000004,0.0,-0.0014678,0.00053821,0.0
236,237,0.10779000000000001,0.06489099999999999,0.0,-0.0013673000000000001,0.0002802,0.0
237,238,0.07609400000000001,0.073466,0.0,-0.0013357000000000002,0.00039737,0.0
238,239,0.1509,0.090847,0.0,-0.0012710999999999998,0.00012204,0.0
239,240,0.12150999999999999,0.09891799999999999,0.0,-0.0012415999999999998,0.00022964,0.0
240,241,0.19402,0.1168,0.0,-0.0011769999999999999,-3.3564e-05,0.0
241,242,0.16557,0.12423,0.0,-0.0011496,6.8969e-05,0.0
242,243,0.23718000000000003,0.14279,0.0,-0.001088,-0.00018718,0.0
243,244,0.20874,0.15177000000000002,0.0,-0.0010539000000000002,-8.557299999999999e-05,0.0
244,245,0.28086,0.16908,0.0,-0.0010066,-0.00034354,0.0
245,246,0.25106,0.18128,0.0,-0.00095822,-0.00023523,0.0
246,247,0.3296,0.19842,0.0,-0.00092866,-0.00052707,0.0
247,248,0.29489,0.21206,0.0,-0.00086731,-0.00039253,0.0
248,249,0.38841,0.23383,0.0,-0.00085065,-0.00078044,0.0
249,250,0.34548,0.24577,0.0,-0.00077719,-0.00058775,0.0
250,251,0.45677,0.27498,0.0,-0.00075778,-0.0011558,0.0
251,252,0.4054,0.28303,0.0,-0.00067854,-0.00086222,0.0
252,253,0.52476,0.31590999999999997,0.0,-0.00058771,-0.0016323,0.0
253,254,0.47003,0.32215,0.0,-0.00053548,-0.0012465999999999998,0.0
254,255,0.58267,0.35076999999999997,0.0,-0.00030757,-0.0020398,0.0
255,256,0.53142,0.35733000000000004,0.0,-0.00031956,-0.0017,0.0
256,257,0.63094,0.37984,0.0,1.4544000000000002e-05,-0.002248,0.0
257,258,0.58545,0.38755,0.0,-4.7411000000000004e-05,-0.0020776,0.0
258,259,0.67467,0.40615999999999997,0.0,0.00030664,-0.0022616999999999997,0.0
259,260,0.63338,0.41376999999999997,0.0,0.00020764,-0.0022622,0.0
260,261,0.71782,0.43213999999999997,0.0,0.00063758,-0.0020939,0.0
261,262,0.6795899999999999,0.439,0.0,0.00042793,-0.0022631,0.0
262,263,0.76094,0.45808999999999994,0.0,0.0010892999999999999,-0.0010923,0.0
263,264,0.7247399999999999,0.46528,0.0,0.00067317,-0.002092,0.0
264,265,0.80405,0.48405,0.0,0.00024389,0.00026568,0.0
265,266,0.76808,0.49344,0.0,0.00049201,-0.00069679,0.0
266,267,0.8471700000000001,0.5100100000000001,0.0,0.00024389,0.00026568,0.0
267,268,0.81207,0.5251,0.0,0.00024389,0.00026568,0.0
268,269,0.8588899999999999,0.53714,0.0,0.00024389,0.00026568,0.0
269,270,0.8510700000000001,0.59095,0.0,0.00024389,0.00026568,0.0
270,271,0.8600899999999999,0.56406,0.0,0.00024389,0.00026568,0.0
271,272,0.81094,0.61919,0.0,0.00024389,0.00026568,0.0
272,273,0.81476,0.57912,0.0,0.00024389,0.00026568,0.0
273,274,0.77082,0.64742,0.0,0.00024389,0.00026568,0.0
274,275,0.7756,0.61174,0.0,0.00024389,0.00026568,0.0
275,276,0.73069,0.67566,0.0,-0.00018484,-0.0012422000000000002,0.0
276,277,0.736,0.64215,0.0,0.00033763,-0.0022988,0.0
277,278,0.6905600000000001,0.7039,0.0,-0.00018484,-0.0012422000000000002,0.0
278,279,0.695,0.67227,0.0,0.00033763,-0.0022988,0.0
279,280,0.65004,0.73242,0.0,-0.00018484,-0.0012422000000000002,0.0
280,281,0.65236,0.70097,0.0,-0.00018484,-0.0012422000000000002,0.0
281,282,0.60714,0.76261,0.0,-0.0014284,0.0007577,0.0
282,283,0.6086199999999999,0.72926,0.0,-0.00018484,-0.0012422000000000002,0.0
283,284,0.5583100000000001,0.79697,0.0,-0.0014284,0.0007577,0.0
284,285,0.56224,0.76008,0.0,-0.00018484,-0.0012422000000000002,0.0
285,286,0.50367,0.83542,0.0,-0.00018484,-0.0012422000000000002,0.0
286,287,0.51188,0.7944399999999999,0.0,-0.00018484,-0.0012422000000000002,0.0
287,288,0.44847,0.8742700000000001,0.0,-0.00018484,-0.0012422000000000002,0.0
288,289,0.46008000000000004,0.8313,0.0,-0.00018484,-0.0012422000000000002,0.0
289,290,0.3993,0.9088799999999999,0.0,0.00088108,0.00028452,0.0
290,291,0.41023999999999994,0.86739,0.0,0.00088108,0.00028452,0.0
291,292,0.35700000000000004,0.9386399999999999,0.0,0.00088108,0.00028452,0.0
292,293,0.36662,0.89961,0.0,0.00088108,0.00028452,0.0
293,294,0.31685,0.9668899999999999,0.0,-0.00060121,0.00019139,0.0
294,295,0.32619000000000004,0.9298200000000001,0.0,0.00051877,0.00089945,0.0
295,296,0.27673000000000003,0.99513,0.0,-0.00060121,0.00019139,0.0
296,297,0.28614,0.95936,0.0,0.00051877,0.00089945,0.0
297,298,0.2366,1.0234,0.0,-0.00020172,0.00026194,0.0
298,299,0.24549,0.9882200000000001,0.0,-0.00020172,0.00026194,0.0
299,300,0.19648,1.0516,0.0,-0.00020172,0.00026194,0.0
300,301,0.20404,1.0161,0.0,-0.00020172,0.00026194,0.0
301,302,0.15635,1.0798,0.0,-0.00020172,0.00026194,0.0
302,303,0.15958,1.043,0.0,-0.00020172,0.00026194,0.0
303,304,0.12943,1.0799,0.0,-0.00020172,0.00026194,0.0
304,305,0.25051999999999996,0.80611,0.0,0.00010364,-3.4451e-05,0.0
305,306,0.27825,0.8034899999999999,0.0,0.00010364,-3.4451e-05,0.0
306,307,0.24983000000000002,0.8335,0.0,0.00010364,-3.4451e-05,0.0
307,308,0.27768000000000004,0.8397399999999999,0.0,0.00010364,-3.4451e-05,0.0
308,309,0.23415,0.78832,0.0,0.00019764,-5.0675e-05,0.0
309,310,0.22843000000000002,0.80887,0.0,0.00010364,-3.4451e-05,0.0
310,311,0.12417,0.21334,0.0,-0.0008150000000000001,0.00022103,0.0
311,312,0.10805999999999999,0.18748,0.0,-0.00091237,0.00027923,0.0
312,313,0.08696799999999999,0.2084,0.0,-0.00083197,0.00035599,0.0
313,314,0.11277000000000001,0.23451,0.0,-0.00073226,0.00026173,0.0
314,315,0.14792,0.23046,0.0,-0.00075155,0.00013706,0.0
315,316,0.14371,0.20133,0.0,-0.00086279,0.00015067,0.0
316,317,0.24075,0.6157,0.0,0.00059391,-7.0118e-05,0.0
317,318,0.21841999999999998,0.5876100000000001,0.0,0.00054075,-4.3896e-05,0.0
318,319,0.26164,0.54913,0.0,0.00049014,-0.00010886,0.0
319,320,0.2847,0.5895199999999999,0.0,0.00060731,-0.00012481,0.0
320,321,0.23365999999999998,0.7391,0.0,0.00041050000000000006,-7.8521e-05,0.0
321,322,0.25655,0.71873,0.0,0.00050104,-8.376e-05,0.0
322,323,0.22696999999999998,0.70905,0.0,0.00049793,-7.6438e-05,0.0
323,324,0.26376,0.6804600000000001,0.0,0.00060154,-8.643799999999999e-05,0.0
324,325,0.22632,0.7752600000000001,0.0,0.00026566,-6.5248e-05,0.0
325,326,0.2492,0.75489,0.0,0.000354,-7.8996e-05,0.0
326,327,0.26188,0.78569,0.0,0.00019228,-6.1379e-05,0.0
327,328,0.59103,0.57645,0.0,0.00033763,-0.0022988,0.0
328,329,0.61444,0.58072,0.0,0.00033763,-0.0022988,0.0
329,330,0.6050399999999999,0.55499,0.0,0.00033763,-0.0022988,0.0
330,331,0.54703,0.57514,0.0,0.00033763,-0.0022988,0.0
331,332,0.57967,0.59804,0.0,0.00033763,-0.0022988,0.0
332,333,0.5717899999999999,0.5534399999999999,0.0,0.00033763,-0.0022988,0.0
333,334,0.20647,0.77125,0.0,0.00028617,-7.124e-05,0.0
334,335,0.2206,0.79581,0.0,0.00016969,-5.5431000000000005e-05,0.0
335,336,0.29453,0.74225,0.0,0.00045492,-6.6497e-05,0.0
336,337,0.29385,0.7034,0.0,0.00059477,-8.482200000000001e-05,0.0
337,338,0.19483,0.30585999999999997,0.0,-0.00045962,-1.4395e-05,0.0
338,339,0.23196,0.30891,0.0,-0.00045964,-0.00013667,0.0
339,340,0.18207,0.33981999999999996,0.0,-0.00031552,3.1312e-05,0.0
340,341,0.22651,0.35191999999999996,0.0,-0.00027593,-0.00010452,0.0
341,342,0.21828000000000003,0.6786300000000001,0.0,0.00054958,-6.616800000000001e-05,0.0
342,343,0.25508000000000003,0.65004,0.0,0.00061763,-8.2452e-05,0.0
343,344,0.20115999999999998,0.65185,0.0,0.00055903,-4.7203e-05,0.0
344,345,0.19977,0.7412,0.0,0.00038977,-7.294800000000001e-05,0.0
345,346,0.18483,0.71495,0.0,0.00045398,-6.365199999999999e-05,0.0
346,347,0.19103,0.80152,0.0,0.00018849,-5.4667e-05,0.0
347,348,0.17376,0.77794,0.0,0.00027171,-6.6883e-05,0.0
348,349,0.51021,0.54145,0.0,0.00036254,-0.0016979,0.0
349,350,0.47026,0.57081,0.0,0.00062792,-0.00086081,0.0
350,351,0.52265,0.59682,0.0,0.00058605,-0.0012715,0.0
351,352,0.60307,0.6023,0.0,0.00033763,-0.0022988,0.0
352,353,0.5918899999999999,0.63141,0.0,0.00033763,-0.0022988,0.0
353,354,0.55528,0.61971,0.0,0.00033763,-0.0022988,0.0
354,355,0.20515999999999998,0.8260799999999999,0.0,0.00010364,-3.4451e-05,0.0
355,356,0.22773000000000002,0.83626,0.0,0.00010364,-3.4451e-05,0.0
356,357,0.30721,0.7730600000000001,0.0,0.00026886,-4.0926e-05,0.0
357,358,0.31,0.81058,0.0,0.00010364,-3.4451e-05,0.0
358,359,0.34399,0.73519,0.0,0.00057674,-5.6297e-05,0.0
359,360,0.3444,0.77496,0.0,0.00033901,-8.3321e-05,0.0
360,361,0.53496,0.51975,0.0,0.00033763,-0.0022988,0.0
361,362,0.5857899999999999,0.53198,0.0,0.00033763,-0.0022988,0.0
362,363,0.57302,0.50116,0.0,0.00033763,-0.0022988,0.0
363,364,0.47429,0.5061100000000001,0.0,0.00024069,-0.0012457,0.0
