,node_number,x_loc,y_loc,z_loc,x_disp,y_disp,z_disp
65,66,0.17242000000000002,0.36621,0.0,-0.00019461,-0.00036968,0.0
66,67,0.13404000000000002,0.35381,0.0,-0.00019461,-0.00036968,0.0
67,68,0.11596,0.30615,0.0,-0.00019461,-0.00036968,0.0
68,69,0.081055,0.23624,0.0,-0.00019461,-0.00036968,0.0
69,70,0.099969,0.26516999999999996,0.0,-0.00019461,-0.00036968,0.0
70,71,0.2898,0.6834,0.0,-0.00030831,-0.0019458,0.0
71,72,0.37155,0.76021,0.0,-0.00039578,0.00011321,0.0
72,73,0.21498,0.54705,0.0,-0.00019461,-0.00036968,0.0
73,74,0.41178000000000003,0.79735,0.0,-0.00043645,0.00096184,0.0
74,75,0.1481,0.6981,0.0,-0.00030831,-0.0019458,0.0
75,76,0.1767,0.7340899999999999,0.0,-0.00030831,-0.0019458,0.0
76,77,0.17265999999999998,0.70608,0.0,-0.00030831,-0.0019458,0.0
77,78,0.0052183,0.024597,0.0,-0.00019461,-0.00036968,0.0
78,79,0.012852,0.022045,0.0,-0.00019461,-0.00036968,0.0
79,80,0.13764,0.64878,0.0,-0.00019461,-0.00036968,0.0
80,81,0.16427999999999998,0.66101,0.0,-0.00030831,-0.0019458,0.0
81,82,0.12718,0.59946,0.0,-0.00019461,-0.00036968,0.0
82,83,0.15467999999999998,0.61016,0.0,-0.00019461,-0.00036968,0.0
83,84,0.11671,0.55014,0.0,-0.00019461,-0.00036968,0.0
84,85,0.14448,0.56417,0.0,-0.00019461,-0.00036968,0.0
85,86,0.10625,0.5008100000000001,0.0,-0.00019461,-0.00036968,0.0
86,87,0.13416,0.51747,0.0,-0.00019461,-0.00036968,0.0
87,88,0.09585,0.45178999999999997,0.0,-0.00019461,-0.00036968,0.0
88,89,0.12553,0.46934,0.0,-0.00019461,-0.00036968,0.0
89,90,0.08597,0.40521999999999997,0.0,-0.00019461,-0.00036968,0.0
90,91,0.11377000000000001,0.42091999999999996,0.0,-0.00019461,-0.00036968,0.0
91,92,0.076689,0.36148,0.0,-0.00019461,-0.00036968,0.0
92,93,0.10765,0.36841,0.0,-0.00019461,-0.00036968,0.0
93,94,0.067386,0.31763,0.0,-0.00019461,-0.00036968,0.0
94,95,0.094039,0.32305,0.0,-0.00019461,-0.00036968,0.0
95,96,0.057471,0.27089,0.0,-0.00019461,-0.00036968,0.0
96,97,0.08131000000000001,0.28024,0.0,-0.00019461,-0.00036968,0.0
97,98,0.047059,0.22180999999999998,0.0,-0.00019461,-0.00036968,0.0
98,99,0.066673,0.24136,0.0,-0.00019461,-0.00036968,0.0
99,100,0.036594999999999996,0.17249,0.0,-0.00019461,-0.00036968,0.0
100,101,0.072323,0.18675999999999998,0.0,-0.00019461,-0.00036968,0.0
101,102,0.026132,0.12317,0.0,-0.00019461,-0.00036968,0.0
102,103,0.054238999999999996,0.14005,0.0,-0.00019461,-0.00036968,0.0
103,104,0.015668,0.073854,0.0,-0.00019461,-0.00036968,0.0
104,105,0.036155,0.093348,0.0,-0.00019461,-0.00036968,0.0
105,106,0.018071,0.046642,0.0,-0.00019461,-0.00036968,0.0
106,107,0.51426,0.8821,0.0,0.00045888,0.00017255,0.0
107,108,0.50375,0.8928,0.0,0.00060947,0.00032488,0.0
108,109,0.038557,0.066136,0.0,-0.00019461,-0.00036968,0.0
109,110,0.064262,0.11023,0.0,-0.00019461,-0.00036968,0.0
110,111,0.08996699999999999,0.15432,0.0,-0.00019461,-0.00036968,0.0
111,112,0.11567000000000001,0.19841,0.0,-0.00019461,-0.00036968,0.0
112,113,0.091937,0.2063,0.0,-0.00019461,-0.00036968,0.0
113,114,0.14112,0.24206999999999998,0.0,-0.00019461,-0.00036968,0.0
114,115,0.11425,0.24281,0.0,-0.00019461,-0.00036968,0.0
115,116,0.16555,0.28397,0.0,-0.00019461,-0.00036968,0.0
116,117,0.13484000000000002,0.28492,0.0,-0.00019461,-0.00036968,0.0
117,118,0.18864,0.32356999999999997,0.0,-0.00019461,-0.00036968,0.0
118,119,0.15571,0.32903000000000004,0.0,-0.00019461,-0.00036968,0.0
119,120,0.21113,0.36214,0.0,-0.00019461,-0.00036968,0.0
120,121,0.18616,0.35455,0.0,-0.00019461,-0.00036968,0.0
121,122,0.23383,0.40107,0.0,-0.00019461,-0.00036968,0.0
122,123,0.20217000000000002,0.39244,0.0,-0.00019461,-0.00036968,0.0
123,124,0.2578,0.4422,0.0,-0.00019461,-0.00036968,0.0
124,125,0.22216999999999998,0.43353,0.0,-0.00019461,-0.00036968,0.0
125,126,0.28304,0.48549,0.0,-0.00019461,-0.00036968,0.0
126,127,0.24352,0.47781999999999997,0.0,-0.00019461,-0.00036968,0.0
127,128,0.30863,0.5293800000000001,0.0,-0.00019461,-0.00036968,0.0
128,129,0.27262,0.51973,0.0,-0.00019461,-0.00036968,0.0
129,130,0.33433,0.57347,0.0,-0.00019461,-0.00036968,0.0
130,131,0.29865,0.56363,0.0,-0.00019461,-0.00036968,0.0
131,132,0.36004,0.61756,0.0,-4.3531999999999996e-05,-0.00057327,0.0
132,133,0.32300999999999996,0.60677,0.0,-0.00019461,-0.00036968,0.0
133,134,0.38574,0.66165,0.0,0.00026027,-0.00028056,0.0
134,135,0.35031,0.6483,0.0,0.00018195,-0.00060496,0.0
135,136,0.41145,0.7057399999999999,0.0,-2.7243000000000003e-05,0.00042524,0.0
136,137,0.37997,0.69206,0.0,0.00013138,-0.00016462,0.0
137,138,0.43715,0.74983,0.0,-0.00046917,0.00083195,0.0
138,139,0.39792,0.7440000000000001,0.0,-0.00039817,0.00041482,0.0
139,140,0.46286000000000005,0.79392,0.0,-0.00051434,0.00086755,0.0
140,141,0.43088999999999994,0.78461,0.0,-0.00052901,0.00089704,0.0
141,142,0.48856000000000005,0.83801,0.0,-0.00014841,0.00056997,0.0
142,143,0.45469,0.8373799999999999,0.0,-0.00016718,0.00098437,0.0
143,144,0.4909,0.8707600000000001,0.0,0.00030693,0.00050989,0.0
144,145,0.45703,0.87013,0.0,0.00032219,0.00097194,0.0
145,146,0.41031000000000006,0.84745,0.0,0.00011899,0.0014638,0.0
146,147,0.42272,0.8280700000000001,0.0,-0.00016123,0.0012066,0.0
147,148,0.36358,0.82478,0.0,0.00011899,0.0014638,0.0
148,149,0.39936,0.8167399999999999,0.0,-0.00019058,0.0011354000000000002,0.0
149,150,0.31686,0.80211,0.0,-0.00030831,-0.0019458,0.0
150,151,0.35589,0.78683,0.0,-0.00029739,0.00078421,0.0
151,152,0.27014,0.7794399999999999,0.0,-0.00030831,-0.0019458,0.0
152,153,0.30443000000000003,0.76971,0.0,-0.00030831,-0.0019458,0.0
153,154,0.22341999999999998,0.75676,0.0,-0.00030831,-0.0019458,0.0
154,155,0.25651999999999997,0.74617,0.0,-0.00030831,-0.0019458,0.0
155,156,0.21311999999999998,0.7236899999999999,0.0,-0.00030831,-0.0019458,0.0
156,157,0.31929,0.73065,0.0,-0.00030831,-0.0019458,0.0
157,158,0.34228000000000003,0.70653,0.0,-0.00011007,-0.00099068,0.0
158,159,0.30651,0.69802,0.0,-0.00030831,-0.0019458,0.0
159,160,0.23786,0.6188100000000001,0.0,-0.00019461,-0.00036968,0.0
160,161,0.20321,0.5937100000000001,0.0,-0.00019461,-0.00036968,0.0
161,162,0.25264000000000003,0.58353,0.0,-0.00019461,-0.00036968,0.0
162,163,0.22221999999999997,0.56913,0.0,-0.00019461,-0.00036968,0.0
163,164,0.21595999999999999,0.64749,0.0,-0.00030831,-0.0019458,0.0
164,165,0.23621,0.67418,0.0,-0.00030831,-0.0019458,0.0
165,166,0.27254,0.63221,0.0,-0.00019461,-0.00036968,0.0
166,167,0.26802,0.6649,0.0,-0.00030831,-0.0019458,0.0
167,168,0.15344000000000002,0.48599,0.0,-0.00019461,-0.00036968,0.0
168,169,0.14345,0.43846,0.0,-0.00019461,-0.00036968,0.0
169,170,0.17454,0.45441000000000004,0.0,-0.00019461,-0.00036968,0.0
170,171,0.16192,0.5315,0.0,-0.00019461,-0.00036968,0.0
171,172,0.18679,0.50073,0.0,-0.00019461,-0.00036968,0.0
172,173,0.17198,0.5748800000000001,0.0,-0.00019461,-0.00036968,0.0
173,174,0.19099000000000002,0.5503,0.0,-0.00019461,-0.00036968,0.0
174,175,0.18131,0.62239,0.0,-0.00019461,-0.00036968,0.0
175,176,0.18883,0.66899,0.0,-0.00030831,-0.0019458,0.0
176,177,0.20908000000000002,0.69568,0.0,-0.00030831,-0.0019458,0.0
177,178,0.24622,0.7131,0.0,-0.00030831,-0.0019458,0.0
178,179,0.29081999999999997,0.73645,0.0,-0.00030831,-0.0019458,0.0
179,180,0.27803,0.70382,0.0,-0.00030831,-0.0019458,0.0
180,181,0.34346,0.75443,0.0,-0.00017094,-0.00039728,0.0
181,182,0.34454,0.67872,0.0,0.00023559999999999998,-0.00075541,0.0
182,183,0.36645,0.73032,0.0,-0.00028712,-0.00027631,0.0
183,184,0.31329,0.63751,0.0,-0.00019461,-0.00036968,0.0
184,185,0.30877,0.6702,0.0,8.6599e-05,-0.0012805,0.0
185,186,0.28731999999999996,0.5969300000000001,0.0,-0.00019461,-0.00036968,0.0
186,187,0.26263000000000003,0.55398,0.0,-0.00019461,-0.00036968,0.0
187,188,0.2331,0.5120600000000001,0.0,-0.00019461,-0.00036968,0.0
188,189,0.23221999999999998,0.53959,0.0,-0.00019461,-0.00036968,0.0
189,190,0.20789000000000002,0.46913999999999995,0.0,-0.00019461,-0.00036968,0.0
190,191,0.21586,0.51952,0.0,-0.00019461,-0.00036968,0.0
191,192,0.15943,0.40895,0.0,-0.00019461,-0.00036968,0.0
192,193,0.13545,0.3841,0.0,-0.00019461,-0.00036968,0.0
193,194,0.19050999999999998,0.4249,0.0,-0.00019461,-0.00036968,0.0
194,195,0.17720999999999998,0.38486,0.0,-0.00019461,-0.00036968,0.0
195,196,0.15323,0.36001,0.0,-0.00019461,-0.00036968,0.0
196,197,0.125,0.32998,0.0,-0.00019461,-0.00036968,0.0
197,198,0.10795999999999999,0.28565999999999997,0.0,-0.00019461,-0.00036968,0.0
198,199,0.090512,0.25071,0.0,-0.00019461,-0.00036968,0.0
199,200,0.39166999999999996,0.77878,0.0,-0.00050354,0.0006734,0.0
