,node_number,named_selection,x_loc,y_loc,z_loc,x_disp,y_disp,z_disp,x_force,y_force,z_force
272,273,3,0.5771,-0.38416,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
273,274,3,0.6615300000000001,-0.40469,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
274,275,3,0.62324,-0.40983,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
275,276,-1,0.7049,-0.43121000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,277,3,0.6684100000000001,-0.43488000000000004,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
277,278,-1,0.74826,-0.45774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,279,-1,0.71337,-0.46042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,280,-1,0.7916300000000001,-0.48427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,281,-1,0.75707,-0.48761000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,282,-1,0.835,-0.5108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,283,-1,0.8044600000000001,-0.51165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,284,-1,0.8458600000000001,-0.53135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,285,-1,0.13022999999999998,-0.22214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,286,-1,0.10639000000000001,-0.19528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,287,-1,0.13052,-0.19343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,288,5,0.19344,-0.49628999999999995,0.0,0.0,0.0,0.0,-66.48105649413411,-56.566663304897205,0.0
288,289,1,0.19876,-0.45819,0.0,-0.00033105581852223797,0.00015601380809601202,0.0,0.0,0.0,0.0
289,290,1,0.16199000000000002,-0.47167,0.0,-0.00033105581852223797,0.00015601380809601202,0.0,0.0,0.0,0.0
290,291,3,0.6332899999999999,-0.5281,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
291,292,3,0.66293,-0.54252,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
292,293,3,0.6644,-0.51767,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
293,294,6,0.43846,-0.5432100000000001,0.0,0.0,0.0,0.0,-22.0603303803433,33.7834037548784,0.0
294,295,-1,0.47653,-0.5565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,296,6,0.42412,-0.57281,0.0,0.0,0.0,0.0,-22.0603303803433,33.7834037548784,0.0
296,297,-1,0.46442,-0.5894199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,298,-1,0.23636,-0.64184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,299,-1,0.22280999999999998,-0.61755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,300,6,0.26023,-0.59422,0.0,0.0,0.0,0.0,-22.0603303803433,33.7834037548784,0.0
300,301,-1,0.26149,-0.64151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,302,2,0.3008,-0.5478,0.0,0.00130440735155037,-0.0013454286339232,0.0,0.0,0.0,0.0
302,303,2,0.3184,-0.49126000000000003,0.0,0.00130440735155037,-0.0013454286339232,0.0,0.0,0.0,0.0
303,304,2,0.34897,-0.53256,0.0,0.00130440735155037,-0.0013454286339232,0.0,0.0,0.0,0.0
304,305,2,0.33946,-0.56613,0.0,0.00130440735155037,-0.0013454286339232,0.0,0.0,0.0,0.0
305,306,2,0.40696,-0.49244,0.0,0.00130440735155037,-0.0013454286339232,0.0,0.0,0.0,0.0
306,307,2,0.39825,-0.52563,0.0,0.00130440735155037,-0.0013454286339232,0.0,0.0,0.0,0.0
307,308,-1,0.44733999999999996,-0.5145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,309,-1,0.21181,-0.65383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,310,-1,0.23218000000000003,-0.67327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,311,-1,0.19825,-0.62954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,312,-1,0.20312,-0.5855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,313,-1,0.17189000000000002,-0.61143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,314,6,0.2924,-0.59112,0.0,0.0,0.0,0.0,-22.0603303803433,33.7834037548784,0.0
314,315,5,0.24053000000000002,-0.56218,0.0,0.0,0.0,0.0,-66.48105649413411,-56.566663304897205,0.0
315,316,2,0.26426,-0.52525,0.0,0.00130440735155037,-0.0013454286339232,0.0,0.0,0.0,0.0
316,317,3,0.48103,-0.47473999999999994,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
317,318,2,0.41958999999999996,-0.46547,0.0,0.00130440735155037,-0.0013454286339232,0.0,0.0,0.0,0.0
318,319,3,0.46116999999999997,-0.44337,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
319,320,3,0.45997,-0.48753,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
320,321,3,0.48928999999999995,-0.49593999999999994,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
321,322,3,0.52042,-0.46412,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
322,323,3,0.53322,-0.5017199999999999,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
323,324,3,0.48541000000000006,-0.52779,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
324,325,3,0.51576,-0.56942,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
325,326,3,0.52933,-0.53357,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
326,327,-1,0.41298,-0.60587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,328,6,0.38391,-0.55523,0.0,0.0,0.0,0.0,-22.0603303803433,33.7834037548784,0.0
328,329,6,0.3744,-0.5888,0.0,0.0,0.0,0.0,-22.0603303803433,33.7834037548784,0.0
329,330,6,0.33105999999999997,-0.60945,0.0,0.0,0.0,0.0,-22.0603303803433,33.7834037548784,0.0
330,331,-1,0.32422,-0.64832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,332,-1,0.29367,-0.63841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,333,-1,0.19587000000000002,-0.67819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,334,-1,0.17129,-0.65828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,335,-1,0.21625,-0.69763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,336,-1,0.24558000000000002,-0.70955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,337,-1,0.25731,-0.67294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,338,2,0.3482,-0.4565,0.0,0.00130440735155037,-0.0013454286339232,0.0,0.0,0.0,0.0
338,339,2,0.37877,-0.4978,0.0,0.00130440735155037,-0.0013454286339232,0.0,0.0,0.0,0.0
339,340,2,0.39758000000000004,-0.43385,0.0,0.00130440735155037,-0.0013454286339232,0.0,0.0,0.0,0.0
340,341,3,0.62011,-0.5074,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
341,342,3,0.61916,-0.54706,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
342,343,3,0.58429,-0.52355,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
343,344,-1,0.15034,-0.25961999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,345,-1,0.15577,-0.22704000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,346,-1,0.11971,-0.23706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,347,-1,0.17875,-0.30068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,348,-1,0.18561,-0.26463000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,349,-1,0.13994,-0.27795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,350,5,0.20465999999999998,-0.5400699999999999,0.0,0.0,0.0,0.0,-66.48105649413411,-56.566663304897205,0.0
350,351,-1,0.17636,-0.56486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,352,-1,0.201,-0.72835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,353,-1,0.17068,-0.71273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,354,-1,0.23033,-0.74027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,355,-1,0.27443,-0.7157899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,356,-1,0.2601,-0.75141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,357,-1,0.18947999999999998,-0.76064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,358,-1,0.21614,-0.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,359,-1,0.30412,-0.72653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,360,-1,0.31671,-0.68909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,361,-1,0.28615999999999997,-0.67919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,362,-1,0.40465999999999996,-0.64235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,363,-1,0.45328,-0.62248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,364,-1,0.44143999999999994,-0.65823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,365,-1,0.39319,-0.67902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,366,-1,0.36607,-0.6252800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,367,-1,0.35923,-0.66414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,368,-1,0.4914,-0.63748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,369,-1,0.50364,-0.60233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,370,-1,0.58946,-0.59946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,371,3,0.55307,-0.58368,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
371,372,3,0.6015199999999999,-0.57135,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
372,373,3,0.56665,-0.54783,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
373,374,-1,0.22036999999999998,-0.30924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,375,-1,0.1656,-0.32393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,376,5,0.21365,-0.35397,0.0,0.0,0.0,0.0,-66.48105649413411,-56.566663304897205,0.0
376,377,-1,0.6937300000000001,-0.54457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,378,-1,0.68458,-0.5728300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,379,3,0.6488,-0.56148,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
379,380,-1,0.6952,-0.51973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,381,-1,0.6874399999999999,-0.49116000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,382,3,0.65122,-0.49696999999999997,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
382,383,3,0.5933,-0.44897,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
383,384,3,0.55523,-0.45738999999999996,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
384,385,3,0.60385,-0.47884,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
385,386,3,0.56803,-0.49499,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
386,387,3,0.48691999999999996,-0.39826999999999996,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
387,388,3,0.50056,-0.43273999999999996,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
388,389,-1,0.43916000000000005,-0.41173999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,390,2,0.32669000000000004,-0.41503999999999996,0.0,0.00130440735155037,-0.0013454286339232,0.0,0.0,0.0,0.0
390,391,2,0.36446999999999996,-0.34899,0.0,0.00130440735155037,-0.0013454286339232,0.0,0.0,0.0,0.0
391,392,2,0.37606999999999996,-0.39239,0.0,0.00130440735155037,-0.0013454286339232,0.0,0.0,0.0,0.0
392,393,2,0.31761999999999996,-0.3619,0.0,0.00130440735155037,-0.0013454286339232,0.0,0.0,0.0,0.0
393,394,-1,0.26474000000000003,-0.27101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,395,-1,0.22723000000000002,-0.27319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,396,-1,0.26861999999999997,-0.31871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,397,4,0.18596,-0.19427,0.0,0.0,0.0,0.0,-45.319880154290196,13.772302824874899,0.0
397,398,-1,0.19104000000000002,-0.23205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,399,4,0.15606,-0.19833,0.0,0.0,0.0,0.0,-45.319880154290196,13.772302824874899,0.0
399,400,-1,0.09369,-0.1682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,401,-1,0.095872,-0.21020999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,402,-1,0.07069199999999999,-0.1781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,403,4,0.10611,-0.13304000000000002,0.0,0.0,0.0,0.0,-45.319880154290196,13.772302824874899,0.0
403,404,-1,0.073077,-0.13656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,405,4,0.11782000000000001,-0.16635999999999998,0.0,0.0,0.0,0.0,-45.319880154290196,13.772302824874899,0.0
405,406,-1,0.079158,-0.22414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,407,-1,0.10932,-0.25539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,408,1,0.14269,-0.34822,0.0,-0.00033105581852223797,0.00015601380809601202,0.0,0.0,0.0,0.0
408,409,1,0.14836,-0.39505,0.0,-0.00033105581852223797,0.00015601380809601202,0.0,0.0,0.0,0.0
409,410,1,0.11544000000000001,-0.36551999999999996,0.0,-0.00033105581852223797,0.00015601380809601202,0.0,0.0,0.0,0.0
410,411,5,0.19074000000000002,-0.37825,0.0,0.0,0.0,0.0,-66.48105649413411,-56.566663304897205,0.0
411,412,-1,0.1064,-0.31787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,413,-1,0.1268,-0.3012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,414,1,0.11585999999999999,-0.41388,0.0,-0.00033105581852223797,0.00015601380809601202,0.0,0.0,0.0,0.0
414,415,1,0.18044000000000002,-0.4297,0.0,-0.00033105581852223797,0.00015601380809601202,0.0,0.0,0.0,0.0
415,416,1,0.14367,-0.44318,0.0,-0.00033105581852223797,0.00015601380809601202,0.0,0.0,0.0,0.0
416,417,-1,0.11812,-0.61763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,418,-1,0.14492,-0.64018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,419,-1,0.14513,-0.5908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,420,-1,0.15916,-0.7450100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,421,-1,0.17661,-0.79323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,422,-1,0.15483,-0.78157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,423,-1,0.13543,-0.74046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,424,-1,0.10653,-0.76235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,425,-1,0.1311,-0.7770100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,426,-1,0.12037,-0.71877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,427,-1,0.14609,-0.69281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,428,1,0.17182999999999998,-0.5183,0.0,-0.00033105581852223797,0.00015601380809601202,0.0,0.0,0.0,0.0
428,429,1,0.11342999999999999,-0.51851,0.0,-0.00033105581852223797,0.00015601380809601202,0.0,0.0,0.0,0.0
429,430,1,0.14353,-0.54309,0.0,-0.00033105581852223797,0.00015601380809601202,0.0,0.0,0.0,0.0
430,431,1,0.14038,-0.49367,0.0,-0.00033105581852223797,0.00015601380809601202,0.0,0.0,0.0,0.0
431,432,2,0.22839,-0.5031399999999999,0.0,0.00130440735155037,-0.0013454286339232,0.0,0.0,0.0,0.0
432,433,-1,0.72993,-0.51886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,434,-1,0.73074,-0.54998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,435,-1,0.09038,-0.78728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,436,-1,0.093511,-0.83265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,437,-1,0.11495,-0.80194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,438,-1,0.091465,-0.74066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,439,-1,0.093502,-0.69385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,440,-1,0.092416,-0.64536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,441,-1,0.11922,-0.6679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,442,-1,0.09010499999999999,-0.59541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,443,1,0.084511,-0.49057,0.0,-0.00033105581852223797,0.00015601380809601202,0.0,0.0,0.0,0.0
443,444,1,0.08702,-0.54398,0.0,-0.00033105581852223797,0.00015601380809601202,0.0,0.0,0.0,0.0
444,445,1,0.08365800000000001,-0.43643999999999994,0.0,-0.00033105581852223797,0.00015601380809601202,0.0,0.0,0.0,0.0
445,446,1,0.11147,-0.46573000000000003,0.0,-0.00033105581852223797,0.00015601380809601202,0.0,0.0,0.0,0.0
446,447,1,0.082942,-0.38436,0.0,-0.00033105581852223797,0.00015601380809601202,0.0,0.0,0.0,0.0
447,448,1,0.079148,-0.33516999999999997,0.0,-0.00033105581852223797,0.00015601380809601202,0.0,0.0,0.0,0.0
448,449,-1,0.0709,-0.28726999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,450,-1,0.061137000000000004,-0.23935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,451,-1,0.091299,-0.2706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,452,-1,0.053979,-0.19203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,453,-1,0.050079000000000005,-0.14645999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,454,-1,0.058476,-0.077688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,455,-1,0.043396,-0.094717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,456,4,0.096673,-0.1035,0.0,0.0,0.0,0.0,-45.319880154290196,13.772302824874899,0.0
456,457,-1,0.063637,-0.10702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,458,4,0.13545,-0.13083,0.0,0.0,0.0,0.0,-45.319880154290196,13.772302824874899,0.0
458,459,4,0.17706,-0.16009,0.0,0.0,0.0,0.0,-45.319880154290196,13.772302824874899,0.0
459,460,4,0.14715999999999999,-0.16415,0.0,0.0,0.0,0.0,-45.319880154290196,13.772302824874899,0.0
460,461,4,0.21852,-0.19284,0.0,0.0,0.0,0.0,-45.319880154290196,13.772302824874899,0.0
461,462,-1,0.26111999999999996,-0.22844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,463,-1,0.2236,-0.23062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,464,-1,0.30683,-0.26485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,465,-1,0.35756,-0.29963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,466,-1,0.3107,-0.31254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,467,-1,0.47301000000000004,-0.3612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,468,-1,0.41366,-0.33127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,469,-1,0.42525,-0.37467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,470,3,0.5309699999999999,-0.3901,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
470,471,3,0.5826899999999999,-0.41613999999999995,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
471,472,3,0.54462,-0.42456000000000005,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
472,473,3,0.63012,-0.44001999999999997,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
473,474,3,0.67688,-0.46408,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
474,475,3,0.64067,-0.4699,0.0,-0.00025756678247920603,-0.000555176069320127,0.0,0.0,0.0,0.0
475,476,-1,0.72217,-0.49028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,477,-1,0.7699,-0.51499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,478,-1,0.81533,-0.5322100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,479,-1,0.77071,-0.5461199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,480,-1,0.7216,-0.57824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,481,-1,0.67311,-0.59909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,482,-1,0.62527,-0.61585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,483,-1,0.6373300000000001,-0.5877399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,484,-1,0.57765,-0.63247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,485,-1,0.5290100000000001,-0.65185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,486,-1,0.5412600000000001,-0.61669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,487,-1,0.47956000000000004,-0.67323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,488,-1,0.42996999999999996,-0.6949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,489,-1,0.38139,-0.7166899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,490,-1,0.2898,-0.76215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,491,-1,0.33485,-0.73924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,492,-1,0.2459,-0.78414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,493,-1,0.20327,-0.8055899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,494,-1,0.16063,-0.8277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,495,-1,0.11740999999999999,-0.8467399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,496,-1,0.13885,-0.81604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,497,2,0.27097,-0.41658,0.0,0.00130440735155037,-0.0013454286339232,0.0,0.0,0.0,0.0
497,498,2,0.22282,-0.41291000000000005,0.0,0.00130440735155037,-0.0013454286339232,0.0,0.0,0.0,0.0
498,499,2,0.2619,-0.36343000000000003,0.0,0.00130440735155037,-0.0013454286339232,0.0,0.0,0.0,0.0
499,500,2,0.28186,-0.46871,0.0,0.00130440735155037,-0.0013454286339232,0.0,0.0,0.0,0.0
500,501,2,0.23371,-0.46503999999999995,0.0,0.00130440735155037,-0.0013454286339232,0.0,0.0,0.0,0.0
501,502,-1,0.34744,-0.7018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,503,-1,0.11712,-0.56857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
