,node_number,named_selection,x_loc,y_loc,z_loc,x_disp,y_disp,z_disp,x_force,y_force,z_force
279,280,1,-0.065371,1.1676,0.0,0.000318785046525709,-0.00022300073531276803,0.0,0.0,0.0,0.0
280,281,1,-0.066815,1.1369,0.0,0.000318785046525709,-0.00022300073531276803,0.0,0.0,0.0,0.0
281,282,1,-0.051257000000000004,1.1562,0.0,0.000318785046525709,-0.00022300073531276803,0.0,0.0,0.0,0.0
282,283,-1,-0.075235,0.0027792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,284,-1,-0.050454,0.026779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,285,-1,-0.12539,0.004632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,286,-1,-0.10099999999999999,0.028852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,287,-1,-0.17555,0.0064848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,288,-1,-0.15174,0.031282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,289,-1,-0.22571,0.0083376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,290,-1,-0.2028,0.034359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,291,-1,-0.27586,0.010190000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,292,-1,-0.25399,0.037946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,293,-1,-0.32654,0.012062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,294,-1,-0.30544,0.041468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,295,-1,-0.38271,0.014137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,296,-1,-0.35866,0.044644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,297,-1,-0.45063000000000003,0.016646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,298,-1,-0.41873,0.047154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,299,-1,-0.52533,0.019406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,300,-1,-0.48658999999999997,0.050463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,301,-1,-0.59325,0.021915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,302,-1,-0.5564399999999999,0.051838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,303,-1,-0.64941,0.023989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,304,-1,-0.61578,0.052452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,305,-1,-0.70007,0.025861000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,306,-1,-0.6705800000000001,0.049961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,307,-1,-0.7502300000000001,0.027714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,308,-1,-0.7223,0.049319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,309,-1,-0.8003899999999999,0.029566000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,310,-1,-0.77166,0.049915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,311,-1,-0.85055,0.031419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,312,-1,-0.81963,0.049845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,313,-1,-0.9007,0.033272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,314,-1,-0.8684700000000001,0.048931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,315,-1,-0.9159999999999999,0.051102999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,316,-1,-0.86525,0.09861900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,317,-1,-0.8597799999999999,0.12046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,318,-1,-0.89245,0.086355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,319,-1,-0.83325,0.099719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,320,-1,-0.85657,0.079026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,321,-1,-0.3292,0.33459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,322,-1,-0.36579,0.31449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,323,-1,-0.40654,0.36516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,324,-1,-0.34088,0.38493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,325,-1,-0.23144,0.29675999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,326,-1,-0.22188000000000002,0.26668000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,327,-1,-0.27166,0.29874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,328,-1,-0.25232,0.25617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,329,-1,-0.2385,0.34258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,330,-1,-0.19652999999999998,0.33494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,331,-1,-0.20306,0.30164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,332,-1,-0.19956,0.23214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,333,-1,-0.17638,0.20765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,334,-1,-0.20446,0.18799000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,335,-1,-0.23001,0.22164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,336,-1,-0.17267000000000002,0.25177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,337,-1,-0.1935,0.27155999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,338,-1,-0.30505,0.28767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,339,-1,-0.27871999999999997,0.34456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,340,-1,-0.34164,0.26757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,341,-1,-0.31476,0.22649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,342,-1,-0.28572,0.24511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,343,-1,-0.40329,0.28413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,344,-1,-0.36951999999999996,0.24198000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,345,-1,-0.23456,0.39300999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,346,-1,-0.2904,0.3949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,347,-1,-0.63512,0.16021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,348,-1,-0.61026,0.17271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,349,-1,-0.57772,0.14514000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,350,-1,-0.6403300000000001,0.12999000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,351,-1,-0.60939,0.11117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,352,-1,-0.43238000000000004,0.25343000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,353,-1,-0.44404,0.3348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,354,-1,-0.46736000000000005,0.28486999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,355,-1,-0.58094,0.21486999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,356,-1,-0.51718,0.2173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,357,-1,-0.57326,0.25577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,358,-1,-0.5484,0.1873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,359,-1,-0.5251600000000001,0.25166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,360,-1,-0.63436,0.19245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,361,-1,-0.6721,0.16885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,362,-1,-0.67923,0.19831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,363,-1,-0.62862,0.2262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,364,-1,-0.24406999999999998,0.5361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,365,-1,-0.20651,0.61488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,366,-1,-0.19609000000000001,0.57191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,367,-1,-0.26749,0.59391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,368,-1,-0.23010999999999998,0.45413000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,369,-1,-0.30053,0.51303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,370,-1,-0.20589000000000002,0.4968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,371,-1,-0.28595,0.45602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,372,-1,-0.19259,0.38536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,373,-1,-0.17714000000000002,0.42351000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,374,-1,-0.1649,0.32938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,375,-1,-0.15092,0.36366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,376,-1,-0.13084,0.30618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,377,-1,-0.15059,0.27629000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,378,-1,-0.17143,0.29608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,379,-1,-0.289,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,380,-1,-0.26126,0.15085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,381,-1,-0.23440999999999998,0.17198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,382,-1,-0.25995999999999997,0.20561999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,383,-1,-0.34263000000000005,0.2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,384,-1,-0.31533,0.16359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,385,-1,-0.39860999999999996,0.21126999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,386,-1,-0.36941,0.17386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,387,-1,-0.45497,0.21273000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,388,-1,-0.42591999999999997,0.18035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,389,-1,-0.48333999999999994,0.1794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,390,-1,-0.48995,0.24416999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,391,-1,-0.7081,0.15596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,392,-1,-0.7058800000000001,0.17372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,393,-1,-0.6773100000000001,0.13864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,394,-1,-0.7290000000000001,0.17192000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,395,-1,-0.7277399999999999,0.13496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,396,-1,-0.76317,0.15841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,397,3,-0.096802,1.0007,0.0,-0.000770017924118124,-0.00046659731647667805,0.0,0.0,0.0,0.0
397,398,3,-0.10067000000000001,1.0328,0.0,-0.000770017924118124,-0.00046659731647667805,0.0,0.0,0.0,0.0
398,399,3,-0.073165,1.0224,0.0,-0.000770017924118124,-0.00046659731647667805,0.0,0.0,0.0,0.0
399,400,-1,-0.15486,0.81606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,401,-1,-0.20561999999999997,0.8440200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,402,-1,-0.15730999999999998,0.8545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,403,-1,-0.1999,0.7911199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,404,-1,-0.21705,0.66813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,405,-1,-0.2899,0.70529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,406,-1,-0.23797,0.7199800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,407,-1,-0.27803,0.6471600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,408,-1,-0.38761999999999996,0.55504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,409,-1,-0.32394,0.57084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,410,-1,-0.37472,0.49294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,411,-1,-0.4931,0.40809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,412,-1,-0.49316000000000004,0.35562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,413,-1,-0.4258,0.41617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,414,-1,-0.6209399999999999,0.26709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,415,-1,-0.62505,0.30541999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,416,-1,-0.56458,0.3098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,417,-1,-0.6735,0.23206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,418,-1,-0.71301,0.20318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,419,-1,-0.71905,0.23069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,420,-1,-0.67277,0.26573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,421,-1,-0.74898,0.19755999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,422,3,-0.12265999999999999,0.99234,0.0,-0.000770017924118124,-0.00046659731647667805,0.0,0.0,0.0,0.0
422,423,-1,-0.081593,0.9769200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,424,-1,-0.11102000000000001,0.9578899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,425,-1,-0.14182999999999998,0.76878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,426,-1,-0.1023,0.8024899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,427,-1,-0.13101,0.8436899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,428,-1,-0.16596,0.69199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,429,-1,-0.11900999999999999,0.72988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,430,-1,-0.18688,0.74384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,431,-1,-0.16638,0.6087100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,432,-1,-0.13224,0.6512399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,433,-1,-0.1579,0.53261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,434,-1,-0.12018,0.5702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,435,-1,-0.15292,0.46618000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,436,-1,-0.11873,0.49611000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,437,-1,-0.13547,0.40181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,438,-1,-0.11094000000000001,0.43178999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,439,-1,-0.11687,0.34047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,440,-1,-0.096137,0.37035999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,441,-1,-0.083899,0.31088000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,442,-1,-0.10535,0.28298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,443,-1,-0.076664,0.20326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,444,-1,-0.12582000000000002,0.2037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,445,-1,-0.10145,0.17829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,446,-1,-0.10144,0.2295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,447,-1,-0.1811,0.11112000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,448,-1,-0.12853,0.10589000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,449,-1,-0.15384,0.08240499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,450,-1,-0.15403,0.13223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,451,-1,-0.23404,0.1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,452,-1,-0.20625,0.087866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,453,-1,-0.20719,0.13963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,454,-1,-0.28759,0.12744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,455,-1,-0.25887,0.094606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,456,-1,-0.34210999999999997,0.13655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,457,-1,-0.31228,0.10205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,458,-1,-0.39673,0.14294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,459,-1,-0.36738000000000004,0.10855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,460,-1,-0.4543,0.14702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,461,-1,-0.42402,0.11205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,462,-1,-0.51456,0.1494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,463,-1,-0.48496000000000006,0.11594000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,464,-1,-0.5473,0.11635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,465,-1,-0.69694,0.11763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,466,-1,-0.6679,0.09725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,467,-1,-0.7478899999999999,0.11563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,468,-1,-0.72185,0.093802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,469,-1,-0.7931,0.1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,470,-1,-0.78332,0.13909000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,471,-1,-0.76977,0.093347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,472,-1,-0.82778,0.12155999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,473,-1,-0.81423,0.08805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,474,-1,-0.076968,0.10288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,475,-1,-0.10203999999999999,0.07899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,476,-1,-0.10217000000000001,0.12867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,477,3,-0.12653,1.0244,0.0,-0.000770017924118124,-0.00046659731647667805,0.0,0.0,0.0,0.0
477,478,3,-0.09039,1.0617,0.0,-0.000770017924118124,-0.00046659731647667805,0.0,0.0,0.0,0.0
478,479,3,-0.15261,0.98144,0.0,-0.000770017924118124,-0.00046659731647667805,0.0,0.0,0.0,0.0
479,480,-1,-0.17872000000000002,0.93499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,481,-1,-0.14097,0.94699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,482,-1,-0.21184,0.88565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,483,-1,-0.16353,0.89613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,484,-1,-0.25190999999999997,0.82963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,485,-1,-0.29812,0.76205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,486,-1,-0.24619000000000002,0.77674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,487,-1,-0.34778000000000003,0.68948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,488,-1,-0.39959,0.61556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,489,-1,-0.33591,0.63136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,490,-1,-0.45492,0.5401100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,491,-1,-0.50932,0.46993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,492,-1,-0.44201999999999997,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,493,-1,-0.56391,0.40957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,494,-1,-0.62444,0.35273000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,495,-1,-0.56397,0.3571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,496,-1,-0.67687,0.30406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,497,-1,-0.71833,0.26437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,498,-1,-0.75502,0.22508000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,499,-1,-0.78315,0.18406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,500,-1,-0.81801,0.14945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,501,2,-0.060899,1.1016,0.0,2.09643131837182e-05,0.000752655934338307,0.0,0.0,0.0,0.0
501,502,3,-0.062888,1.0513,0.0,-0.000770017924118124,-0.00046659731647667805,0.0,0.0,0.0,0.0
502,503,-1,-0.057955999999999994,0.9986299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,504,-1,-0.063191,0.9465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,505,-1,-0.06981699999999999,0.89245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,506,-1,-0.09261799999999999,0.9274700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,507,-1,-0.074262,0.83191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,508,-1,-0.10297,0.87311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,509,-1,-0.079472,0.76359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,510,-1,-0.085288,0.68912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,511,-1,-0.086031,0.6127199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,512,-1,-0.08100700000000001,0.5337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,513,-1,-0.076757,0.46171999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,514,-1,-0.071603,0.40034000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,515,-1,-0.063167,0.34076999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,516,-1,-0.056552,0.28392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,517,-1,-0.053227,0.22976999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,518,-1,-0.078001,0.25601999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,519,-1,-0.052132000000000005,0.17765999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,520,-1,-0.05171900000000001,0.12691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,521,-1,-0.076917,0.15269000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,522,-1,-0.051147000000000005,0.07674500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,523,-1,-0.076221,0.052851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,524,-1,-0.12735,0.055501999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,525,-1,-0.17899,0.05915599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,526,-1,-0.23108,0.063967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,527,-1,-0.28356,0.06922400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,528,-1,-0.33755,0.07405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,529,-1,-0.39466999999999997,0.07766100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,530,-1,-0.45469,0.08097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,531,-1,-0.5177,0.08289500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,532,-1,-0.57897,0.082376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,533,-1,-0.6369600000000001,0.07842400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,534,-1,-0.69281,0.07342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,535,-1,-0.74373,0.07152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,536,-1,-0.79089,0.070194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,537,-1,-0.83755,0.067357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,538,-1,-0.8837700000000001,0.066762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,539,-1,-0.12578,0.9081299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,540,-1,-0.51648,0.30569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,541,-1,-0.14948,0.22728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,542,-1,-0.1251,0.25309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,543,-1,-0.15203,0.1804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,544,-1,-0.12766,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,545,-1,-0.18012,0.16074000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,546,-1,-0.36014,0.43593000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
