,node_number,named_selection,x_loc,y_loc,z_loc,x_disp,y_disp,z_disp,x_force,y_force,z_force
279,280,6,-0.26655,0.26282,0.0,-0.0019362385881019,0.000958182701619619,0.0,0.0,0.0,0.0
280,281,6,-0.2287,0.30191,0.0,-0.0019362385881019,0.000958182701619619,0.0,0.0,0.0,0.0
281,282,-1,-0.17107,0.27742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,283,-1,-0.15449000000000002,0.16009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,284,-1,-0.17686,0.13380999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,285,-1,-0.19559,0.15788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,286,-1,-0.13425,0.18796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,287,-1,-0.13832,0.24323000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,288,-1,-0.11227999999999999,0.21197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,289,-1,-0.27281,0.14887999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,290,-1,-0.2588,0.12809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,291,-1,-0.23485,0.15367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,292,-1,-0.31379,0.14677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,293,-1,-0.29698,0.20324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,294,-1,-0.30180999999999997,0.2293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,295,-1,-0.11135,0.15919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,296,-1,-0.13426,0.13426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,297,-1,-0.32488,0.16657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,298,-1,-0.33333,0.19205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,299,-1,-0.3563,0.15100999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,300,-1,-0.34379,0.12683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,301,6,-0.27204,0.29783000000000004,0.0,-0.0019362385881019,0.000958182701619619,0.0,0.0,0.0,0.0
301,302,6,-0.31403000000000003,0.28620999999999996,0.0,-0.0019362385881019,0.000958182701619619,0.0,0.0,0.0,0.0
302,303,6,-0.30532,0.25692,0.0,-0.0019362385881019,0.000958182701619619,0.0,0.0,0.0,0.0
303,304,6,-0.28564,0.33186,0.0,-0.0019362385881019,0.000958182701619619,0.0,0.0,0.0,0.0
304,305,6,-0.24208000000000002,0.34731999999999996,0.0,-0.0019362385881019,0.000958182701619619,0.0,0.0,0.0,0.0
305,306,-1,-0.07786,0.39497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,307,-1,-0.09172999999999999,0.36378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,308,-1,-0.11985,0.35188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,309,-1,-0.1713,0.46542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,310,6,-0.22215,0.44626000000000005,0.0,-0.0019362385881019,0.000958182701619619,0.0,0.0,0.0,0.0
310,311,6,-0.20829,0.40515999999999996,0.0,-0.0019362385881019,0.000958182701619619,0.0,0.0,0.0,0.0
311,312,-1,-0.14001,0.5272600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,313,-1,-0.1139,0.4835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,314,-1,-0.18829,0.50552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,315,-1,-0.091599,0.5543100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,316,-1,-0.16128,0.57009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,317,-1,-0.11818,0.59419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,318,-1,-0.064532,0.6943600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,319,-1,-0.11979000000000001,0.7036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,320,-1,-0.10109,0.66278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,321,-1,-0.064598,0.30413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,322,-1,-0.083901,0.32661999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,323,-1,-0.11202000000000001,0.31472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,324,-1,-0.090797,0.28204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,325,-1,-0.089317,0.13158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,326,-1,-0.065828,0.15553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,327,-1,-0.089374,0.18319000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,328,-1,-0.15663,0.10797999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,329,-1,-0.11223,0.10665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,330,-1,-0.13655,0.082525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,331,-1,-0.19987,0.1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,332,-1,-0.18132,0.083875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,333,-1,-0.24255,0.10639000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,334,-1,-0.22543000000000002,0.084129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,335,-1,-0.21859,0.13197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,336,-1,-0.26971999999999996,0.083485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,337,-1,-0.38665,0.1338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,338,-1,-0.39792,0.15958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,339,-1,-0.36476,0.17649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,340,-1,-0.066714,0.10436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,341,-1,-0.090945,0.08039199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,342,-1,-0.37414000000000003,0.10960999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,343,-1,-0.35968,0.086376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,344,-1,-0.41818999999999995,0.11552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,345,-1,-0.40526,0.090975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,346,-1,-0.040881,0.6561899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,347,-1,-0.032986,0.72795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,348,-1,-0.050852,0.5847399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,349,-1,-0.077435,0.62461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,350,-1,-0.065495,0.51055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,351,-1,-0.028216,0.7979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,352,-1,-0.06214,0.44128999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,353,-1,-0.023221000000000002,0.86135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,354,-1,-0.053523,0.8397700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,355,-1,-0.043963,0.3828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,356,-1,-0.040338,0.90346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,357,-1,-0.013211,0.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,358,-1,-0.42946999999999996,0.1413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,359,-1,-0.45003999999999994,0.096602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,360,-1,-0.40725,0.18621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,361,-1,-0.38243,0.23087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,362,-1,-0.37408,0.20312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,363,-1,-0.35522,0.27513000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,364,-1,-0.34651,0.24585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,365,6,-0.32761999999999997,0.32024,0.0,-0.0019362385881019,0.000958182701619619,0.0,0.0,0.0,0.0
365,366,6,-0.29939,0.37112,0.0,-0.0019362385881019,0.000958182701619619,0.0,0.0,0.0,0.0
366,367,6,-0.2697,0.42768999999999996,0.0,-0.0019362385881019,0.000958182701619619,0.0,0.0,0.0,0.0
367,368,6,-0.25584,0.38658000000000003,0.0,-0.0019362385881019,0.000958182701619619,0.0,0.0,0.0,0.0
368,369,6,-0.23913,0.48636,0.0,-0.0019362385881019,0.000958182701619619,0.0,0.0,0.0,0.0
369,370,-1,-0.20956999999999998,0.54835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,371,-1,-0.18314,0.61275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,372,-1,-0.15875,0.67766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,373,-1,-0.14004,0.63685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,374,-1,-0.13714,0.7431800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,375,-1,-0.12084,0.80935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,376,-1,-0.09726,0.8452200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,377,-1,-0.070641,0.8818799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,378,-1,-0.05268200000000001,0.9424299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,379,-1,-0.025555,0.9559700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,380,-1,-0.030208999999999996,0.98521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,381,-1,-0.011306,0.9722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,382,-1,-0.03853,0.32911999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,383,-1,-0.057833,0.35162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,384,-1,-0.03988,0.27844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,385,-1,-0.041625999999999996,0.22899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,386,-1,-0.066078,0.25636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,387,-1,-0.042426,0.17884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,388,-1,-0.065972,0.20649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,389,-1,-0.043225,0.12830999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,390,-1,-0.044505,0.077823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,391,-1,-0.068736,0.053859000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,392,-1,-0.11527000000000001,0.05627000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,393,-1,-0.16124000000000002,0.058422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,394,-1,-0.20688,0.060105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,395,-1,-0.2526,0.061228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,396,-1,-0.29841,0.062355999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,397,-1,-0.34437,0.06440499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,398,-1,-0.3908,0.067739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,399,-1,-0.43711000000000005,0.072061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,400,-1,-0.13768,0.2978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,401,-1,-0.11646,0.26513000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,402,-1,-0.090424,0.23385999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,403,-1,-0.33816,0.2181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
