,node_number,named_selection,x_loc,y_loc,z_loc,x_disp,y_disp,z_disp,x_force,y_force,z_force
271,272,5,0.8274799999999999,0.48633000000000004,0.0,-0.00125343288921512,0.00038346318175882903,0.0,0.0,0.0,0.0
272,273,3,0.90853,0.50447,0.0,0.00273081399618371,-0.000843614876735083,0.0,0.0,0.0,0.0
273,274,3,0.87223,0.50942,0.0,0.00273081399618371,-0.000843614876735083,0.0,0.0,0.0,0.0
274,275,2,0.9521,0.52866,0.0,-0.00017019604086511398,-0.000183794744572976,0.0,0.0,0.0,0.0
275,276,3,0.9154700000000001,0.5339,0.0,0.00273081399618371,-0.000843614876735083,0.0,0.0,0.0,0.0
276,277,1,0.99567,0.55285,0.0,-0.000390355925222628,-0.000132922179224993,0.0,0.0,0.0,0.0
277,278,2,0.95765,0.56065,0.0,-0.00017019604086511398,-0.000183794744572976,0.0,0.0,0.0,0.0
278,279,1,1.0167,0.5865199999999999,0.0,-0.000390355925222628,-0.000132922179224993,0.0,0.0,0.0,0.0
279,280,1,0.9940700000000001,0.59597,0.0,-0.000390355925222628,-0.000132922179224993,0.0,0.0,0.0,0.0
280,281,1,0.99329,0.61754,0.0,-0.000390355925222628,-0.000132922179224993,0.0,0.0,0.0,0.0
281,282,2,0.9481,0.63645,0.0,-0.00017019604086511398,-0.000183794744572976,0.0,0.0,0.0,0.0
282,283,2,0.95605,0.60377,0.0,-0.00017019604086511398,-0.000183794744572976,0.0,0.0,0.0,0.0
283,284,3,0.9029,0.65536,0.0,0.00273081399618371,-0.000843614876735083,0.0,0.0,0.0,0.0
284,285,3,0.9133899999999999,0.62843,0.0,0.00273081399618371,-0.000843614876735083,0.0,0.0,0.0,0.0
285,286,4,0.8577100000000001,0.67428,0.0,-0.0017789170560006601,-0.000746638141544109,0.0,0.0,0.0,0.0
286,287,3,0.86872,0.64935,0.0,0.00273081399618371,-0.000843614876735083,0.0,0.0,0.0,0.0
287,288,4,0.81252,0.69319,0.0,-0.0017789170560006601,-0.000746638141544109,0.0,0.0,0.0,0.0
288,289,5,0.82114,0.66728,0.0,-0.00125343288921512,0.00038346318175882903,0.0,0.0,0.0,0.0
289,290,5,0.76678,0.71233,0.0,-0.00125343288921512,0.00038346318175882903,0.0,0.0,0.0,0.0
290,291,5,0.77288,0.68323,0.0,-0.00125343288921512,0.00038346318175882903,0.0,0.0,0.0,0.0
291,292,5,0.71831,0.73261,0.0,-0.00125343288921512,0.00038346318175882903,0.0,0.0,0.0,0.0
292,293,5,0.7228,0.6991,0.0,-0.00125343288921512,0.00038346318175882903,0.0,0.0,0.0,0.0
293,294,5,0.66269,0.75589,0.0,-0.00125343288921512,0.00038346318175882903,0.0,0.0,0.0,0.0
294,295,5,0.66859,0.7168100000000001,0.0,-0.00125343288921512,0.00038346318175882903,0.0,0.0,0.0,0.0
295,296,-1,0.5959,0.78384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,297,-1,0.6068399999999999,0.73824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,298,-1,0.51784,0.8165100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,299,-1,0.53795,0.76525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,300,-1,0.43472,0.85129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,301,-1,0.45821000000000006,0.79595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,302,-1,0.35669,0.88395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,303,-1,0.38117,0.82804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,304,-1,0.28995,0.9118799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,305,-1,0.31251,0.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,306,9,0.23443000000000003,0.93511,0.0,0.0,0.0,0.0,-4.455048206765951,10.8630840798124,0.0
306,307,-1,0.25337,0.88834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,308,8,0.18603,0.95536,0.0,0.0,0.0,0.0,-71.6504079614872,-56.530043111978905,0.0
308,309,9,0.20221,0.9142299999999999,0.0,0.0,0.0,0.0,-4.455048206765951,10.8630840798124,0.0
309,310,8,0.14029,0.97451,0.0,0.0,0.0,0.0,-71.6504079614872,-56.530043111978905,0.0
310,311,8,0.15456,0.93814,0.0,0.0,0.0,0.0,-71.6504079614872,-56.530043111978905,0.0
311,312,8,0.09509400000000001,0.9934200000000001,0.0,0.0,0.0,0.0,-71.6504079614872,-56.530043111978905,0.0
312,313,8,0.1095,0.9599799999999999,0.0,0.0,0.0,0.0,-71.6504079614872,-56.530043111978905,0.0
313,314,8,0.049901999999999995,1.0123,0.0,0.0,0.0,0.0,-71.6504079614872,-56.530043111978905,0.0
314,315,8,0.06448,0.9805200000000001,0.0,0.0,0.0,0.0,-71.6504079614872,-56.530043111978905,0.0
315,316,8,0.0047104,1.0312,0.0,0.0,0.0,0.0,-71.6504079614872,-56.530043111978905,0.0
316,317,8,0.017912,0.99875,0.0,0.0,0.0,0.0,-71.6504079614872,-56.530043111978905,0.0
317,318,7,-0.040482,1.0502,0.0,0.0,0.0,0.0,-13.89134503668,-91.7759029268272,0.0
318,319,7,-0.030601,1.0155,0.0,0.0,0.0,0.0,-13.89134503668,-91.7759029268272,0.0
319,320,7,-0.067083,1.0445,0.0,0.0,0.0,0.0,-13.89134503668,-91.7759029268272,0.0
320,321,5,0.8199799999999999,0.57089,0.0,-0.00125343288921512,0.00038346318175882903,0.0,0.0,0.0,0.0
321,322,5,0.8074600000000001,0.5511,0.0,-0.00125343288921512,0.00038346318175882903,0.0,0.0,0.0,0.0
322,323,5,0.84831,0.57143,0.0,-0.00125343288921512,0.00038346318175882903,0.0,0.0,0.0,0.0
323,324,5,0.8431299999999999,0.5431600000000001,0.0,-0.00125343288921512,0.00038346318175882903,0.0,0.0,0.0,0.0
324,325,5,0.82185,0.59397,0.0,-0.00125343288921512,0.00038346318175882903,0.0,0.0,0.0,0.0
325,326,5,0.79195,0.58215,0.0,-0.00125343288921512,0.00038346318175882903,0.0,0.0,0.0,0.0
326,327,-1,0.69935,0.57534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,328,6,0.73211,0.55466,0.0,-2.0102613927048398e-05,0.00011016047157090601,0.0,0.0,0.0,0.0
328,329,5,0.73019,0.6010300000000001,0.0,-0.00125343288921512,0.00038346318175882903,0.0,0.0,0.0,0.0
329,330,5,0.7500899999999999,0.58114,0.0,-0.00125343288921512,0.00038346318175882903,0.0,0.0,0.0,0.0
330,331,12,0.32865,0.45255,0.0,0.0,0.0,0.0,-22.7235790358204,-174.728881085352,0.0
331,332,12,0.28508,0.46678000000000003,0.0,0.0,0.0,0.0,-22.7235790358204,-174.728881085352,0.0
332,333,-1,0.3236,0.50443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,334,-1,0.14978,0.28149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,335,-1,0.18148,0.28641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,336,-1,0.17362,0.24063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,337,11,0.14448,0.24464,0.0,0.0,0.0,0.0,-130.577710423106,-93.30630297461839,0.0
337,338,11,0.12385,0.28126999999999996,0.0,0.0,0.0,0.0,-130.577710423106,-93.30630297461839,0.0
338,339,11,0.11855,0.24441999999999997,0.0,0.0,0.0,0.0,-130.577710423106,-93.30630297461839,0.0
339,340,11,0.09279,0.2613,0.0,0.0,0.0,0.0,-130.577710423106,-93.30630297461839,0.0
340,341,-1,0.1474,0.3268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,342,11,0.11099,0.30598000000000003,0.0,0.0,0.0,0.0,-130.577710423106,-93.30630297461839,0.0
342,343,-1,0.1791,0.33171999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,344,-1,0.17575,0.3895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,345,-1,0.12954000000000002,0.36028000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,346,-1,0.15707000000000002,0.6206699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,347,-1,0.11101,0.63749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,348,-1,0.12996,0.67781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,349,-1,0.18056,0.67005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,350,-1,0.10629000000000001,0.76917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,351,-1,0.056623,0.74533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,352,-1,0.096414,0.7297399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,353,-1,0.070744,0.7759699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,354,-1,0.64061,0.56901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,355,-1,0.67655,0.54359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,356,-1,0.67403,0.5980300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,357,-1,0.5757800000000001,0.56511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,358,-1,0.6160399999999999,0.53491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,359,-1,0.61364,0.5988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,360,12,0.31635,0.4094,0.0,0.0,0.0,0.0,-22.7235790358204,-174.728881085352,0.0
360,361,12,0.36129,0.40108,0.0,0.0,0.0,0.0,-22.7235790358204,-174.728881085352,0.0
361,362,12,0.37035999999999997,0.45963999999999994,0.0,0.0,0.0,0.0,-22.7235790358204,-174.728881085352,0.0
362,363,12,0.30543000000000003,0.35986999999999997,0.0,0.0,0.0,0.0,-22.7235790358204,-174.728881085352,0.0
363,364,12,0.27276999999999996,0.42363,0.0,0.0,0.0,0.0,-22.7235790358204,-174.728881085352,0.0
364,365,12,0.26408000000000004,0.36818,0.0,0.0,0.0,0.0,-22.7235790358204,-174.728881085352,0.0
365,366,-1,0.21286999999999998,0.28331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,367,12,0.21982,0.32916,0.0,0.0,0.0,0.0,-22.7235790358204,-174.728881085352,0.0
367,368,9,0.15123,0.8063899999999999,0.0,0.0,0.0,0.0,-4.455048206765951,10.8630840798124,0.0
368,369,-1,0.15175,0.76159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,370,-1,0.11588,0.80295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,371,-1,0.54867,0.5266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,372,-1,0.54677,0.5999399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,373,-1,0.49772,0.56023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,374,12,0.24866999999999997,0.2736,0.0,0.0,0.0,0.0,-22.7235790358204,-174.728881085352,0.0
374,375,-1,0.23649,0.22945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,376,-1,0.20501,0.23753000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,377,12,0.29696999999999996,0.31114,0.0,0.0,0.0,0.0,-22.7235790358204,-174.728881085352,0.0
377,378,12,0.35038,0.35155,0.0,0.0,0.0,0.0,-22.7235790358204,-174.728881085352,0.0
378,379,12,0.33542,0.30048,0.0,0.0,0.0,0.0,-22.7235790358204,-174.728881085352,0.0
379,380,12,0.28293,0.26308000000000004,0.0,0.0,0.0,0.0,-22.7235790358204,-174.728881085352,0.0
380,381,12,0.25561999999999996,0.31945,0.0,0.0,0.0,0.0,-22.7235790358204,-174.728881085352,0.0
381,382,12,0.40581999999999996,0.39568000000000003,0.0,0.0,0.0,0.0,-22.7235790358204,-174.728881085352,0.0
382,383,-1,0.45105,0.38308000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,384,-1,0.41488,0.45424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,385,-1,0.46328,0.44135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,386,12,0.39185,0.33884000000000003,0.0,0.0,0.0,0.0,-22.7235790358204,-174.728881085352,0.0
386,387,-1,0.5889300000000001,0.4964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,388,-1,0.5746,0.45366000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,389,-1,0.5242899999999999,0.47653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,390,-1,0.65198,0.5095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,391,-1,0.70931,0.52291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,392,-1,0.69616,0.49066000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,393,-1,0.63775,0.47284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,394,6,0.76145,0.53589,0.0,-2.0102613927048398e-05,0.00011016047157090601,0.0,0.0,0.0,0.0
394,395,-1,0.74955,0.50716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,396,-1,0.12929000000000002,0.57595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,397,-1,0.16655999999999999,0.5501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,398,-1,0.21756,0.60895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,399,5,0.8095100000000001,0.61165,0.0,-0.00125343288921512,0.00038346318175882903,0.0,0.0,0.0,0.0
399,400,5,0.8501799999999999,0.59451,0.0,-0.00125343288921512,0.00038346318175882903,0.0,0.0,0.0,0.0
400,401,5,0.8446899999999999,0.6199399999999999,0.0,-0.00125343288921512,0.00038346318175882903,0.0,0.0,0.0,0.0
401,402,5,0.79909,0.52342,0.0,-0.00125343288921512,0.00038346318175882903,0.0,0.0,0.0,0.0
402,403,5,0.77942,0.56237,0.0,-0.00125343288921512,0.00038346318175882903,0.0,0.0,0.0,0.0
403,404,5,0.75971,0.61973,0.0,-0.00125343288921512,0.00038346318175882903,0.0,0.0,0.0,0.0
404,405,6,0.70486,0.62371,0.0,-2.0102613927048398e-05,0.00011016047157090601,0.0,0.0,0.0,0.0
405,406,5,0.74424,0.64298,0.0,-0.00125343288921512,0.00038346318175882903,0.0,0.0,0.0,0.0
406,407,5,0.79697,0.63407,0.0,-0.00125343288921512,0.00038346318175882903,0.0,0.0,0.0,0.0
407,408,5,0.77961,0.5998399999999999,0.0,-0.00125343288921512,0.00038346318175882903,0.0,0.0,0.0,0.0
408,409,-1,0.64705,0.6278100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,410,-1,0.58463,0.63362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,411,-1,0.6306,0.66038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,412,6,0.68952,0.65072,0.0,-2.0102613927048398e-05,0.00011016047157090601,0.0,0.0,0.0,0.0
412,413,-1,0.51512,0.64436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,414,-1,0.4409,0.66406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,415,-1,0.49723999999999996,0.6916100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,416,-1,0.46606000000000003,0.6046600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,417,-1,0.56677,0.6724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,418,-1,0.36677,0.6923199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,419,-1,0.34947,0.74788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,420,-1,0.29844,0.66799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,421,-1,0.29827,0.72809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,422,-1,0.38634,0.64146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,423,-1,0.42198,0.71714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,424,-1,0.19279000000000002,0.8096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,425,-1,0.23185999999999998,0.8209700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,426,-1,0.24172,0.76882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,427,-1,0.1933,0.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,428,9,0.1462,0.8461700000000001,0.0,0.0,0.0,0.0,-4.455048206765951,10.8630840798124,0.0
428,429,9,0.10153,0.87687,0.0,0.0,0.0,0.0,-4.455048206765951,10.8630840798124,0.0
429,430,9,0.13485999999999998,0.8870899999999999,0.0,0.0,0.0,0.0,-4.455048206765951,10.8630840798124,0.0
430,431,9,0.11084000000000001,0.84273,0.0,0.0,0.0,0.0,-4.455048206765951,10.8630840798124,0.0
431,432,9,0.18208,0.85609,0.0,0.0,0.0,0.0,-4.455048206765951,10.8630840798124,0.0
432,433,8,0.059989,0.90335,0.0,0.0,0.0,0.0,-71.6504079614872,-56.530043111978905,0.0
433,434,8,0.048423,0.9370299999999999,0.0,0.0,0.0,0.0,-71.6504079614872,-56.530043111978905,0.0
434,435,9,0.043661,0.8854799999999999,0.0,0.0,0.0,0.0,-4.455048206765951,10.8630840798124,0.0
435,436,8,0.020059999999999998,0.92143,0.0,0.0,0.0,0.0,-71.6504079614872,-56.530043111978905,0.0
436,437,8,0.090451,0.9134,0.0,0.0,0.0,0.0,-71.6504079614872,-56.530043111978905,0.0
437,438,9,0.063265,0.8729399999999999,0.0,0.0,0.0,0.0,-4.455048206765951,10.8630840798124,0.0
438,439,-1,0.010005,0.81221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,440,-1,0.02505,0.76336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,441,-1,-0.0072155,0.78737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,442,-1,0.039169999999999996,0.79399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,443,-1,-0.017778,0.83462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,444,-1,0.00042532,0.85841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,445,-1,0.025522,0.84425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,446,-1,0.045133,0.7084199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,447,-1,0.065967,0.65251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,448,-1,0.025289,0.67714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,449,-1,0.084924,0.6928300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,450,-1,0.0082355,0.7329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,451,-1,0.08323,0.5927600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,452,-1,0.096349,0.52709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,453,-1,0.053711,0.55395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,454,-1,0.04096,0.61745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,455,-1,0.10474000000000001,0.46076000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,456,-1,0.07016900000000001,0.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,457,-1,0.14995,0.42733000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,458,-1,0.10372999999999999,0.39810999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,459,-1,0.13362000000000002,0.50124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,460,-1,0.064459,0.48636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,461,11,0.057664,0.30927,0.0,0.0,0.0,0.0,-130.577710423106,-93.30630297461839,0.0
461,462,11,0.079929,0.28602,0.0,0.0,0.0,0.0,-130.577710423106,-93.30630297461839,0.0
462,463,-1,0.093126,0.33946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,464,11,0.082634,0.18737,0.0,0.0,0.0,0.0,-130.577710423106,-93.30630297461839,0.0
464,465,11,0.053696,0.20688,0.0,0.0,0.0,0.0,-130.577710423106,-93.30630297461839,0.0
465,466,11,0.10135,0.21874000000000002,0.0,0.0,0.0,0.0,-130.577710423106,-93.30630297461839,0.0
466,467,11,0.075589,0.23561999999999997,0.0,0.0,0.0,0.0,-130.577710423106,-93.30630297461839,0.0
467,468,-1,0.20976,0.5239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,469,-1,0.17883,0.4678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,470,11,0.062024,0.15887,0.0,0.0,0.0,0.0,-130.577710423106,-93.30630297461839,0.0
470,471,11,0.094248,0.13998,0.0,0.0,0.0,0.0,-130.577710423106,-93.30630297461839,0.0
471,472,11,0.11243,0.17403,0.0,0.0,0.0,0.0,-130.577710423106,-93.30630297461839,0.0
472,473,3,0.8846799999999999,0.5969800000000001,0.0,0.00273081399618371,-0.000843614876735083,0.0,0.0,0.0,0.0
473,474,3,0.88436,0.56712,0.0,0.00273081399618371,-0.000843614876735083,0.0,0.0,0.0,0.0
474,475,-1,0.25609,0.49849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,476,12,0.22516,0.44238999999999995,0.0,0.0,0.0,0.0,-22.7235790358204,-174.728881085352,0.0
476,477,10,0.038158,0.13292,0.0,0.0,0.0,0.0,-22.4108447074477,-84.53452706174609,0.0
477,478,10,0.037119,0.090909,0.0,0.0,0.0,0.0,-22.4108447074477,-84.53452706174609,0.0
478,479,10,0.070383,0.11402999999999999,0.0,0.0,0.0,0.0,-22.4108447074477,-84.53452706174609,0.0
479,480,11,0.033086000000000004,0.17837999999999998,0.0,0.0,0.0,0.0,-130.577710423106,-93.30630297461839,0.0
480,481,11,0.028658999999999997,0.22821999999999998,0.0,0.0,0.0,0.0,-130.577710423106,-93.30630297461839,0.0
481,482,11,0.028286000000000002,0.28023000000000003,0.0,0.0,0.0,0.0,-130.577710423106,-93.30630297461839,0.0
482,483,11,0.050551,0.25697,0.0,0.0,0.0,0.0,-130.577710423106,-93.30630297461839,0.0
483,484,11,0.030987,0.33412,0.0,0.0,0.0,0.0,-130.577710423106,-93.30630297461839,0.0
484,485,-1,0.032885000000000005,0.3892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,486,-1,0.066449,0.3643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,487,-1,0.029887,0.4486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,488,-1,0.02182,0.51322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,489,-1,0.011441,0.5786399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,490,-1,0.00028189,0.64208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,491,-1,-0.011608,0.70162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,492,-1,-0.024030000000000003,0.75692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,493,-1,-0.034999,0.80978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,494,-1,-0.042115,0.86054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,495,-1,-0.045627,0.9106299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,496,-1,-0.023911,0.88433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,497,-1,-0.045002,0.9631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,498,-1,-0.023476,0.93147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,499,-1,-0.057201999999999996,1.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,500,8,-0.017399,0.9829700000000001,0.0,0.0,0.0,0.0,-71.6504079614872,-56.530043111978905,0.0
500,501,8,0.03249,0.9669399999999999,0.0,0.0,0.0,0.0,-71.6504079614872,-56.530043111978905,0.0
501,502,8,0.0041269,0.95134,0.0,0.0,0.0,0.0,-71.6504079614872,-56.530043111978905,0.0
502,503,8,0.078886,0.9470799999999999,0.0,0.0,0.0,0.0,-71.6504079614872,-56.530043111978905,0.0
503,504,8,0.12378,0.9236200000000001,0.0,0.0,0.0,0.0,-71.6504079614872,-56.530043111978905,0.0
504,505,9,0.17074,0.8970100000000001,0.0,0.0,0.0,0.0,-4.455048206765951,10.8630840798124,0.0
505,506,9,0.22115,0.86746,0.0,0.0,0.0,0.0,-4.455048206765951,10.8630840798124,0.0
506,507,-1,0.27594,0.83586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,508,-1,0.33699,0.8034899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,509,-1,0.2858,0.78371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,510,-1,0.40467,0.7727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,511,-1,0.54889,0.71965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,512,-1,0.47831999999999997,0.74469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,513,-1,0.61274,0.69916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,514,6,0.67307,0.68329,0.0,-2.0102613927048398e-05,0.00011016047157090601,0.0,0.0,0.0,0.0
514,515,5,0.7289,0.66999,0.0,-0.00125343288921512,0.00038346318175882903,0.0,0.0,0.0,0.0
515,516,5,0.7815,0.65732,0.0,-0.00125343288921512,0.00038346318175882903,0.0,0.0,0.0,0.0
516,517,5,0.83215,0.64235,0.0,-0.00125343288921512,0.00038346318175882903,0.0,0.0,0.0,0.0
517,518,3,0.8792,0.62242,0.0,0.00273081399618371,-0.000843614876735083,0.0,0.0,0.0,0.0
518,519,3,0.9213399999999999,0.59575,0.0,0.00273081399618371,-0.000843614876735083,0.0,0.0,0.0,0.0
519,520,3,0.9210200000000001,0.56589,0.0,0.00273081399618371,-0.000843614876735083,0.0,0.0,0.0,0.0
520,521,3,0.87918,0.53885,0.0,0.00273081399618371,-0.000843614876735083,0.0,0.0,0.0,0.0
521,522,5,0.8347600000000001,0.51547,0.0,-0.00125343288921512,0.00038346318175882903,0.0,0.0,0.0,0.0
522,523,6,0.78719,0.49468999999999996,0.0,-2.0102613927048398e-05,0.00011016047157090601,0.0,0.0,0.0,0.0
523,524,-1,0.7364,0.47492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,525,-1,0.68193,0.45399999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,526,-1,0.62341,0.43009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,527,-1,0.56188,0.40087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,528,-1,0.43708,0.32624000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,529,-1,0.49933999999999995,0.36546999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,530,12,0.37688,0.28776999999999997,0.0,0.0,0.0,0.0,-22.7235790358204,-174.728881085352,0.0
530,531,-1,0.32138,0.25242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,532,-1,0.27075,0.21893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,533,-1,0.22305,0.18561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,534,-1,0.17697000000000002,0.15329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,535,-1,0.19158,0.19369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,536,-1,0.1275,0.12694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,537,11,0.14568,0.16099000000000002,0.0,0.0,0.0,0.0,-130.577710423106,-93.30630297461839,0.0
537,538,10,0.054875,0.07256699999999999,0.0,0.0,0.0,0.0,-22.4108447074477,-84.53452706174609,0.0
538,539,-1,0.088138,0.095685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,540,-1,0.26075,0.5827600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
