,node_number,named_selection,x_loc,y_loc,z_loc,x_disp,y_disp,z_disp,x_force,y_force,z_force
278,279,4,-0.83794,0.69365,0.0,-0.00144859688948925,-0.000165575137597691,0.0,-61.53949007774921,-58.385501816370706,0.0
279,280,4,-0.7934399999999999,0.75283,0.0,-0.00144859688948925,-0.000165575137597691,0.0,-61.53949007774921,-58.385501816370706,0.0
280,281,4,-0.7969,0.72234,0.0,-0.00144859688948925,-0.000165575137597691,0.0,-61.53949007774921,-58.385501816370706,0.0
281,282,1,-0.75313,0.7829699999999999,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
282,283,1,-0.75402,0.7509600000000001,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
283,284,1,-0.71229,0.81352,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
284,285,1,-0.71058,0.77952,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
285,286,1,-0.66879,0.84605,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
286,287,5,-0.66381,0.80874,0.0,-0.00144859688948925,-0.000165575137597691,0.0,84.83573227097429,30.6540232785065,0.0
287,288,1,-0.6176,0.88434,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
288,289,5,-0.6127,0.84016,0.0,0.00121467512462744,-0.000783138526688442,0.0,84.83573227097429,30.6540232785065,0.0
289,290,3,-0.55528,0.93095,0.0,-0.000539313607494545,-0.000184976022874698,0.0,0.0,0.0,0.0
290,291,5,-0.5533899999999999,0.87661,0.0,-0.000539313607494545,-0.000184976022874698,0.0,84.83573227097429,30.6540232785065,0.0
291,292,-1,-0.48118999999999995,0.98636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,293,-1,-0.48788000000000004,0.92038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,294,-1,-0.39752,1.0489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,295,-1,-0.40847,0.97106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,296,-1,-0.31378,1.1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,297,-1,-0.33237,1.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,298,-1,-0.23928000000000002,1.1673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,299,-1,-0.26016999999999996,1.0961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,300,-1,-0.17595,1.2146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,301,-1,-0.19501,1.1516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,302,-1,-0.12349,1.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,303,-1,-0.13813,1.1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,304,-1,-0.079125,1.2871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,305,-1,-0.087858,1.2429999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,306,-1,-0.038044,1.3178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,307,-1,-0.047314999999999996,1.2794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,308,-1,0.0022178000000000002,1.3479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,309,-1,-0.0065679,1.3136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,310,-1,0.042378,1.3779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,311,-1,0.036213999999999996,1.3436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,312,-1,0.082538,1.4080000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,313,-1,0.08308,1.3704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,314,-1,0.1227,1.4380000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,315,-1,0.11653,1.4082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,316,-1,0.13660999999999998,1.4232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,317,-1,-0.064574,0.040943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,318,-1,-0.038576,0.048908999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,319,-1,-0.10762000000000001,0.068238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,320,-1,-0.079945,0.075991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,321,-1,-0.15067,0.095533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,322,-1,-0.12145999999999998,0.10324000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,323,-1,-0.19372,0.12283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,324,-1,-0.16333,0.13067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,325,-1,-0.23679,0.15012999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,326,-1,-0.20548000000000002,0.16058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,327,-1,-0.28051,0.17786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,328,-1,-0.24711999999999998,0.1906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,329,-1,-0.32833,0.20818000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,330,-1,-0.29288000000000003,0.22366999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,331,-1,-0.38543,0.24438000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,332,-1,-0.34375,0.25849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,333,-1,-0.45166999999999996,0.28638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,334,-1,-0.40244,0.29753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,335,-1,-0.52144,0.33061999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,336,-1,-0.46658,0.33841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,337,-1,-0.58833,0.37303000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,338,-1,-0.53175,0.37827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,339,-1,-0.6461,0.40966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,340,-1,-0.59313,0.4144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,341,-1,-0.69401,0.44004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,342,-1,-0.64741,0.44525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,343,-1,-0.73759,0.46767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,344,-1,-0.69581,0.47308999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,345,-1,-0.78064,0.49496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,346,-1,-0.7417199999999999,0.49998000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,347,1,-0.8236899999999999,0.5222600000000001,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
347,348,-1,-0.78675,0.5261600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,349,1,-0.86674,0.54955,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
349,350,1,-0.8304,0.5519,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
350,351,1,-0.90979,0.57685,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
351,352,1,-0.87302,0.57829,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
352,353,1,-0.9143600000000001,0.60545,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
353,354,-1,-0.075461,1.0295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,355,-1,-0.032539,1.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,356,-1,-0.031560000000000005,1.0562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,357,-1,-0.07335599999999999,1.0881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,358,-1,-0.068726,0.97656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,359,-1,-0.12239000000000001,1.0182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,360,-1,-0.11724000000000001,0.95394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,361,-1,-0.57304,0.62897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,362,-1,-0.60327,0.59218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,363,-1,-0.61034,0.62043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,364,-1,-0.5684100000000001,0.60185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,365,-1,-0.58301,0.64961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,366,3,-0.61675,0.66867,0.0,-0.000539313607494545,-0.000184976022874698,0.0,0.0,0.0,0.0
366,367,3,-0.62031,0.64107,0.0,-0.000539313607494545,-0.000184976022874698,0.0,0.0,0.0,0.0
367,368,-1,-0.20284000000000002,0.42843000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,369,-1,-0.16360999999999998,0.42396000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,370,-1,-0.20309000000000002,0.38013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,371,-1,-0.17265,0.38445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,372,6,-0.29301,0.7387199999999999,0.0,0.0,0.0,0.0,-48.3136037238592,-35.0295367594204,0.0
372,373,-1,-0.24005,0.6526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,374,-1,-0.27859,0.61378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,375,6,-0.32242,0.67992,0.0,0.0,0.0,0.0,-48.3136037238592,-35.0295367594204,0.0
375,376,-1,-0.52784,0.6284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,377,5,-0.56258,0.66877,0.0,0.0,0.0,0.0,84.83573227097429,30.6540232785065,0.0
377,378,-1,-0.20037,0.48708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,379,-1,-0.24711999999999998,0.50478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,380,-1,-0.24015999999999998,0.43282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,381,-1,-0.39183,0.60235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,382,-1,-0.36379,0.55181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,383,-1,-0.31534,0.5755600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,384,6,-0.35916,0.64171,0.0,0.0,0.0,0.0,-48.3136037238592,-35.0295367594204,0.0
384,385,-1,-0.46255,0.61068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,386,-1,-0.43346,0.65163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,387,-1,-0.43241999999999997,0.57186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,388,-1,-0.5232100000000001,0.60128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,389,-1,-0.5010100000000001,0.65058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,390,-1,-0.49833,0.5787100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,391,5,-0.45371999999999996,0.73347,0.0,0.0,0.0,0.0,84.83573227097429,30.6540232785065,0.0
391,392,6,-0.4008,0.69099,0.0,0.0,0.0,0.0,-48.3136037238592,-35.0295367594204,0.0
392,393,-1,-0.47193,0.69153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,394,6,-0.34009,0.8664700000000001,0.0,0.0,0.0,0.0,-48.3136037238592,-35.0295367594204,0.0
394,395,-1,-0.27894,0.8531299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,396,6,-0.25423,0.77518,0.0,0.0,0.0,0.0,-48.3136037238592,-35.0295367594204,0.0
396,397,6,-0.34803,0.79906,0.0,0.0,0.0,0.0,-48.3136037238592,-35.0295367594204,0.0
397,398,-1,-0.14096,0.31432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,399,-1,-0.086474,0.31894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,400,-1,-0.10393,0.2931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,401,-1,-0.11506,0.34529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,402,-1,-0.16114,0.48261000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,403,-1,-0.11242,0.44688999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,404,-1,-0.12965,0.40797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,405,-1,-0.1902,0.5784100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,406,-1,-0.15395999999999999,0.62474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,407,-1,-0.20127,0.68906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,408,-1,-0.14129,0.52231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,409,-1,-0.22875,0.53959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,410,5,-0.59632,0.68783,0.0,-0.000539313607494545,-0.000184976022874698,0.0,84.83573227097429,30.6540232785065,0.0
410,411,5,-0.58039,0.7165699999999999,0.0,-0.000539313607494545,-0.000184976022874698,0.0,84.83573227097429,30.6540232785065,0.0
411,412,5,-0.53575,0.69094,0.0,0.0,0.0,0.0,84.83573227097429,30.6540232785065,0.0
412,413,3,-0.6504300000000001,0.67215,0.0,-0.000539313607494545,-0.000184976022874698,0.0,0.0,0.0,0.0
413,414,2,-0.68997,0.67771,0.0,0.00121467512462744,-0.000783138526688442,0.0,0.0,0.0,0.0
414,415,3,-0.65399,0.64454,0.0,-0.000539313607494545,-0.000184976022874698,0.0,0.0,0.0,0.0
415,416,3,-0.69648,0.6446,0.0,-0.000539313607494545,-0.000184976022874698,0.0,0.0,0.0,0.0
416,417,5,-0.63967,0.70314,0.0,-0.000539313607494545,-0.000184976022874698,0.0,84.83573227097429,30.6540232785065,0.0
417,418,-1,-0.18946,0.28896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,419,-1,-0.19502,0.33316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,420,-1,-0.16458,0.33748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,421,-1,-0.15288,0.28535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,422,-1,-0.40438,0.52131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,423,-1,-0.38921,0.47213999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,424,-1,-0.34154,0.48908999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,425,-1,-0.45174,0.49855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,426,-1,-0.46821,0.53988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,427,-1,-0.64353,0.58503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,428,-1,-0.59103,0.56324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,429,-1,-0.63152,0.5522600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,430,-1,-0.68143,0.57813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,431,3,-0.65059,0.61327,0.0,-0.000539313607494545,-0.000184976022874698,0.0,0.0,0.0,0.0
431,432,3,-0.69308,0.61333,0.0,-0.000539313607494545,-0.000184976022874698,0.0,0.0,0.0,0.0
432,433,-1,0.0075464,1.1702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,434,-1,0.0040388,1.1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,435,-1,0.018013,1.1395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,436,-1,-0.029514,1.1521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,437,-1,0.026799,1.2329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,438,-1,0.04924,1.2218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,439,-1,0.043539,1.1969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,440,-1,0.008495299999999999,1.2118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,441,-1,-0.058163,0.29139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,442,-1,-0.050744,0.23260999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,443,-1,-0.033348,0.25926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,444,-1,-0.075623,0.26555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,445,-1,-0.065974,0.34969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,446,-1,-0.037823,0.31445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,447,-1,-0.077339,0.41496000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,448,-1,-0.043001,0.37508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,449,-1,-0.094564,0.37604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,450,-1,-0.092573,0.48658999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,451,-1,-0.051380999999999996,0.44254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,452,-1,-0.10505,0.5686399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,453,-1,-0.06039,0.51354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,454,-1,-0.10670999999999999,0.6601899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,455,-1,-0.064082,0.60139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,456,-1,-0.056665999999999994,0.6902699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,457,-1,-0.094799,0.74912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,458,-1,-0.15402000000000002,0.72451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,459,-1,0.034076,1.1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,460,-1,0.005017300000000001,1.0695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,461,-1,0.047281000000000004,1.0859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,462,-1,0.069484,1.1401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,463,-1,0.05400599999999999,1.1662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,464,1,-0.7701,0.66299,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
464,465,1,-0.80738,0.66633,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
465,466,1,-0.7803899999999999,0.64003,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
466,467,1,-0.81015,0.6382899999999999,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
467,468,-1,-0.7098300000000001,0.53879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,469,-1,-0.66942,0.5453600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,470,3,-0.71844,0.57013,0.0,-0.000539313607494545,-0.000184976022874698,0.0,0.0,0.0,0.0
470,471,-1,-0.43656999999999996,0.44937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,472,-1,-0.48708999999999997,0.43399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,473,-1,-0.49836,0.47706000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,474,-1,-0.42636999999999997,0.40144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,475,-1,-0.37676,0.41497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,476,-1,-0.27626999999999996,0.33214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,477,-1,-0.3164,0.32327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,478,-1,-0.28042,0.38369000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,479,-1,-0.32338,0.37472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,480,-1,-0.23069,0.28876999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,481,-1,-0.26818000000000003,0.28285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,482,-1,-0.23626,0.33297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,483,-1,-0.22200999999999999,0.24234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,484,-1,-0.18830999999999998,0.24725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,485,-1,-0.053216,0.17367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,486,-1,-0.028663,0.20611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,487,-1,-0.030706,0.18014000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,488,-1,-0.066887,0.20845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,489,-1,-0.11632,0.17895999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,490,-1,-0.078238,0.15572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,491,-1,-0.10540999999999999,0.14553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,492,-1,-0.091909,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,493,-1,-0.14503,0.17182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,494,-1,-0.12705,0.20672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,495,-1,-0.15206,0.20935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,496,-1,-0.024825,1.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,497,-1,-0.0015914999999999998,0.94931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,498,-1,-0.04997,0.91785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,499,-1,0.022241,1.0298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,500,1,-0.72663,0.68421,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
500,501,1,-0.7639600000000001,0.68986,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
501,502,1,-0.73314,0.6511,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
502,503,2,-0.6792,0.7087,0.0,0.00121467512462744,-0.000783138526688442,0.0,0.0,0.0,0.0
503,504,1,-0.72014,0.7148100000000001,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
504,505,5,-0.67052,0.74139,0.0,-0.00144859688948925,-0.000165575137597691,0.0,84.83573227097429,30.6540232785065,0.0
505,506,5,-0.62374,0.73188,0.0,-0.000539313607494545,-0.000184976022874698,0.0,84.83573227097429,30.6540232785065,0.0
506,507,5,-0.50138,0.7662800000000001,0.0,0.0,0.0,0.0,84.83573227097429,30.6540232785065,0.0
507,508,5,-0.55662,0.78759,0.0,-0.000539313607494545,-0.000184976022874698,0.0,84.83573227097429,30.6540232785065,0.0
508,509,5,-0.56423,0.7499600000000001,0.0,-0.000539313607494545,-0.000184976022874698,0.0,84.83573227097429,30.6540232785065,0.0
509,510,5,-0.51959,0.72434,0.0,0.0,0.0,0.0,84.83573227097429,30.6540232785065,0.0
510,511,5,-0.49323999999999996,0.81112,0.0,0.0,0.0,0.0,84.83573227097429,30.6540232785065,0.0
511,512,6,-0.43036,0.78275,0.0,0.0,0.0,0.0,-48.3136037238592,-35.0295367594204,0.0
512,513,-1,-0.12028,1.0769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,514,-1,-0.166,1.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,515,-1,-0.17355,1.0096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,516,-1,-0.07033099999999999,1.1393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,517,-1,-0.11147,1.1367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,518,-1,-0.061348,1.1915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,519,-1,-0.028564999999999997,1.1937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,520,-1,0.015604,1.2777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,521,-1,0.04604,1.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,522,-1,0.008177600000000002,1.2399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,523,-1,-0.06661399999999999,0.12119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,524,-1,-0.043619,0.12817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,525,-1,0.027427999999999998,1.3094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,526,-1,0.076916,1.3361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,527,-1,0.057864,1.3027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,528,-1,-0.015839,1.2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,529,-1,-0.056048,1.2353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,530,-1,-0.023265,1.2374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,531,-1,-0.10249000000000001,1.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,532,-1,-0.15719,1.1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,533,-1,-0.2159,1.0804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,534,-1,-0.27875,1.0175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,535,-1,-0.22345,1.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,536,-1,-0.34331999999999996,0.9551700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,537,-1,-0.28217,0.94183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,538,-1,-0.41517,0.9050799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,539,5,-0.48599,0.86605,0.0,0.0,0.0,0.0,84.83573227097429,30.6540232785065,0.0
539,540,6,-0.42311000000000004,0.83767,0.0,0.0,0.0,0.0,-48.3136037238592,-35.0295367594204,0.0
540,541,5,-0.54848,0.83244,0.0,-0.000539313607494545,-0.000184976022874698,0.0,84.83573227097429,30.6540232785065,0.0
541,542,5,-0.6077100000000001,0.80285,0.0,-0.000539313607494545,-0.000184976022874698,0.0,84.83573227097429,30.6540232785065,0.0
542,543,5,-0.6621,0.77474,0.0,-0.00144859688948925,-0.000165575137597691,0.0,84.83573227097429,30.6540232785065,0.0
543,544,5,-0.61532,0.76522,0.0,-0.000539313607494545,-0.000184976022874698,0.0,84.83573227097429,30.6540232785065,0.0
544,545,1,-0.71146,0.7475,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
545,546,1,-0.75748,0.7204699999999999,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
546,547,1,-0.80124,0.6932,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
547,548,1,-0.8417899999999999,0.66502,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
548,549,1,-0.87939,0.63546,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
549,550,1,-0.8445600000000001,0.63698,0.0,-0.00144859688948925,-0.000165575137597691,0.0,0.0,0.0,0.0
550,551,-1,-0.21447,0.86646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,552,-1,-0.22687,0.9372799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
