,node_number,named_selection,x_loc,y_loc,z_loc,x_disp,y_disp,z_disp,x_force,y_force,z_force
267,268,-1,-0.53835,-0.8608899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,269,-1,-0.54103,-0.8933700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,270,-1,-0.56989,-0.8592799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,271,-1,-0.57043,-0.89395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,272,-1,-0.50168,-0.8330299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,273,-1,-0.5344399999999999,-0.8271299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,274,-1,-0.51136,-0.9252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,275,-1,-0.53995,-0.9274600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,276,-1,-0.48385,-0.92263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,277,-1,-0.50843,-0.95835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,278,-1,-0.48083000000000004,-0.95434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,279,-1,-0.45805,-0.91919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,280,-1,-0.44805,-0.77551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,281,-1,-0.41518,-0.79675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,282,-1,-0.46016999999999997,-0.81034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,283,-1,-0.5370199999999999,-0.9606100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,284,-1,-0.5039100000000001,-0.99141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,285,-1,-0.53223,-0.99484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,286,-1,-0.6009800000000001,-0.8597100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,287,-1,-0.60006,-0.8249200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,288,-1,-0.56598,-0.82552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,289,-1,-0.56934,-0.92804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,290,-1,-0.56605,-0.9627399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,291,-1,-0.60151,-0.89438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,292,-1,-0.5993,-0.92943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,293,3,-0.42738999999999994,-0.73917,0.0,-0.000567550998827506,-0.000861181885632472,0.0,0.0,0.0,0.0
293,294,-1,-0.47456000000000004,-0.7294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,295,-1,-0.48184,-0.76644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,296,-1,-0.47631,-0.9874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,297,-1,-0.45502,-0.9509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,298,-1,-0.44928999999999997,-0.98069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,299,-1,-0.47001000000000004,-1.0198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,300,-1,-0.49776000000000004,-1.0254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,301,-1,-0.63302,-0.89559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,302,-1,-0.6341100000000001,-0.8606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,303,3,-0.37885,-0.69528,0.0,-0.000567550998827506,-0.000861181885632472,0.0,0.0,0.0,0.0
303,304,3,-0.33412,-0.6766,0.0,-0.000567550998827506,-0.000861181885632472,0.0,0.0,0.0,0.0
304,305,3,-0.3847,-0.64484,0.0,-0.000567550998827506,-0.000861181885632472,0.0,0.0,0.0,0.0
305,306,3,-0.34346,-0.6362899999999999,0.0,-0.000567550998827506,-0.000861181885632472,0.0,0.0,0.0,0.0
306,307,3,-0.39452,-0.76041,0.0,-0.000567550998827506,-0.000861181885632472,0.0,0.0,0.0,0.0
307,308,3,-0.42198,-0.6999,0.0,-0.000567550998827506,-0.000861181885632472,0.0,0.0,0.0,0.0
308,309,3,-0.36354000000000003,-0.73746,0.0,-0.000567550998827506,-0.000861181885632472,0.0,0.0,0.0,0.0
309,310,3,-0.36853,-0.80125,0.0,-0.000567550998827506,-0.000861181885632472,0.0,0.0,0.0,0.0
310,311,-1,-0.39250999999999997,-0.8245600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,312,-1,-0.42912,-0.9420799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,313,-1,-0.44298999999999994,-1.0131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,314,-1,-0.41694,-1.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,315,-1,-0.42338000000000003,-0.9718700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,316,-1,-0.46271999999999996,-1.0539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,317,-1,-0.43572,-1.0459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,318,-1,-0.52608,-1.0288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,319,-1,-0.49048,-1.0595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,320,-1,-0.51889,-1.0638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,321,-1,-0.56126,-0.99697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,322,-1,-0.55519,-1.0318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,323,-1,-0.59601,-0.9641299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,324,-1,-0.59142,-0.99913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,325,-1,-0.6308,-0.93065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,326,-1,-0.62708,-0.96578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,327,-1,-0.66574,-0.89707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,328,-1,-0.66293,-0.93214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,329,-1,-0.6332800000000001,-0.79113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,330,-1,-0.6331899999999999,-0.82581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,331,-1,-0.59719,-0.79045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,332,-1,-0.51399,-0.7237899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,333,-1,-0.55625,-0.72134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,334,-1,-0.5212600000000001,-0.76083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,335,-1,-0.55765,-0.75651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,336,-1,-0.46916,-0.69014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,337,-1,-0.51352,-0.6872199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,338,-1,-0.47125,-0.65081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,339,3,-0.42783000000000004,-0.64946,0.0,-0.000567550998827506,-0.000861181885632472,0.0,0.0,0.0,0.0
339,340,-1,-0.34288,-0.5473100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,341,-1,-0.39011999999999997,-0.55248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,342,3,-0.38891,-0.5994,0.0,-0.000567550998827506,-0.000861181885632472,0.0,0.0,0.0,0.0
342,343,3,-0.34767,-0.59086,0.0,-0.000567550998827506,-0.000861181885632472,0.0,0.0,0.0,0.0
343,344,2,-0.33899999999999997,-0.5028600000000001,0.0,-0.0006263717201558081,0.000787294072467328,0.0,0.0,0.0,0.0
344,345,2,-0.28536999999999996,-0.50438,0.0,-0.0006263717201558081,0.000787294072467328,0.0,0.0,0.0,0.0
345,346,2,-0.30649,-0.5413100000000001,0.0,-0.0006263717201558081,0.000787294072467328,0.0,0.0,0.0,0.0
346,347,-1,-0.45455,-1.0884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,348,-1,-0.48234,-1.0947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,349,-1,-0.6987399999999999,-0.89865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,350,-1,-0.70094,-0.86374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,351,-1,-0.66683,-0.8620700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,352,1,-0.1284,-0.2534,0.0,-8.251663947755451e-05,-0.000152431404995804,0.0,0.0,0.0,0.0
352,353,1,-0.12541,-0.22124000000000002,0.0,-8.251663947755451e-05,-0.000152431404995804,0.0,0.0,0.0,0.0
353,354,1,-0.15034,-0.29225,0.0,-8.251663947755451e-05,-0.000152431404995804,0.0,0.0,0.0,0.0
354,355,1,-0.15617999999999999,-0.25916999999999996,0.0,-8.251663947755451e-05,-0.000152431404995804,0.0,0.0,0.0,0.0
355,356,-1,-0.17563,-0.34026999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,357,1,-0.1826,-0.30241999999999997,0.0,-8.251663947755451e-05,-0.000152431404995804,0.0,0.0,0.0,0.0
357,358,2,-0.20455,-0.39578,0.0,-0.0006263717201558081,0.000787294072467328,0.0,0.0,0.0,0.0
358,359,2,-0.21345999999999998,-0.35291999999999996,0.0,-0.0006263717201558081,0.000787294072467328,0.0,0.0,0.0,0.0
359,360,2,-0.24591999999999997,-0.40653,0.0,-0.0006263717201558081,0.000787294072467328,0.0,0.0,0.0,0.0
360,361,2,-0.23661,-0.45533,0.0,-0.0006263717201558081,0.000787294072467328,0.0,0.0,0.0,0.0
361,362,3,-0.26592,-0.59608,0.0,-0.000567550998827506,-0.000861181885632472,0.0,0.0,0.0,0.0
362,363,2,-0.25377,-0.5245,0.0,-0.0006263717201558081,0.000787294072467328,0.0,0.0,0.0,0.0
363,364,2,-0.2749,-0.56143,0.0,-0.0006263717201558081,0.000787294072467328,0.0,0.0,0.0,0.0
364,365,3,-0.29296,-0.65981,0.0,-0.000567550998827506,-0.000861181885632472,0.0,0.0,0.0,0.0
365,366,3,-0.3023,-0.61951,0.0,-0.000567550998827506,-0.000861181885632472,0.0,0.0,0.0,0.0
366,367,3,-0.31881,-0.71878,0.0,-0.000567550998827506,-0.000861181885632472,0.0,0.0,0.0,0.0
367,368,3,-0.33755,-0.7783,0.0,-0.000567550998827506,-0.000861181885632472,0.0,0.0,0.0,0.0
368,369,-1,-0.34925,-0.8368200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,370,-1,-0.35993,-0.8918799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,371,-1,-0.37324,-0.86014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,372,-1,-0.37429,-0.9435600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,373,-1,-0.39157,-0.99125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,374,-1,-0.39802,-0.9594799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,375,-1,-0.40967,-1.0365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,376,-1,-0.42755,-1.0804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,377,-1,-0.44569,-1.1242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,378,-1,-0.47348,-1.1306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,379,-1,-0.51075,-1.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,380,-1,-0.5479999999999999,-1.0667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,381,-1,-0.58535,-1.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,382,-1,-0.62248,-1.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,383,-1,-0.6592,-0.9672700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,384,-1,-0.69594,-0.93373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,385,-1,-0.7328600000000001,-0.90035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,386,-1,-0.7021,-0.8288399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,387,-1,-0.73505,-0.86544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,388,-1,-0.66808,-0.7924899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,389,-1,-0.66799,-0.8271700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,390,-1,-0.63256,-0.75659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,391,-1,-0.59506,-0.72075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,392,-1,-0.59647,-0.75592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,393,-1,-0.55577,-0.68477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,394,-1,-0.51561,-0.64789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,395,-1,-0.47528000000000004,-0.60546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,396,-1,-0.43306000000000006,-0.5572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,397,-1,-0.43185,-0.60412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,398,-1,-0.38624,-0.50803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,399,2,-0.33704,-0.46045,0.0,-0.0006263717201558081,0.000787294072467328,0.0,0.0,0.0,0.0
399,400,2,-0.29272,-0.41318,0.0,-0.0006263717201558081,0.000787294072467328,0.0,0.0,0.0,0.0
400,401,2,-0.28341,-0.46197,0.0,-0.0006263717201558081,0.000787294072467328,0.0,0.0,0.0,0.0
401,402,2,-0.25483,-0.36367,0.0,-0.0006263717201558081,0.000787294072467328,0.0,0.0,0.0,0.0
402,403,-1,-0.22043000000000001,-0.31506999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,404,1,-0.18844,-0.26934,0.0,-8.251663947755451e-05,-0.000152431404995804,0.0,0.0,0.0,0.0
404,405,1,-0.15317999999999998,-0.22701999999999997,0.0,-8.251663947755451e-05,-0.000152431404995804,0.0,0.0,0.0,0.0
405,406,-1,-0.49396,-0.8012699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,407,-1,-0.52672,-0.79538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,408,-1,-0.56311,-0.79105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,409,3,-0.31128,-0.58485,0.0,-0.000567550998827506,-0.000861181885632472,0.0,0.0,0.0,0.0
