,node_number,named_selection,x_loc,y_loc,z_loc,x_disp,y_disp,z_disp,x_force,y_force,z_force
275,276,-1,-0.36368,0.62164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,277,-1,-0.32338,0.61464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,278,3,-0.24288,0.63183,0.0,9.10684140866837e-05,0.0005594563848282451,0.0,0.0,0.0,0.0
278,279,3,-0.19372,0.60658,0.0,9.10684140866837e-05,0.0005594563848282451,0.0,0.0,0.0,0.0
279,280,3,-0.15078,0.5789300000000001,0.0,9.10684140866837e-05,0.0005594563848282451,0.0,0.0,0.0,0.0
280,281,3,-0.10794000000000001,0.55205,0.0,9.10684140866837e-05,0.0005594563848282451,0.0,0.0,0.0,0.0
281,282,1,-0.064427,0.5230199999999999,0.0,-0.0013200142088939698,-0.000840658614554116,0.0,0.0,0.0,0.0
282,283,2,-0.020922,0.49408,0.0,8.536631600052048e-06,0.000266215306723505,0.0,0.0,0.0,0.0
283,284,-1,0.02545,0.46991000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,285,-1,0.042486,0.43433999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,286,-1,0.031675,0.38423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,287,-1,0.025904000000000003,0.33353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,288,-1,0.0024139,0.36195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,289,-1,0.018637,0.2831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,290,-1,0.008961499999999999,0.23510999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,291,-1,-0.0055845,0.26326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,292,-1,-0.00035683,0.18834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,293,-1,-0.012686,0.14218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,294,-1,-0.041356,0.1349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,295,-1,-0.07639800000000001,0.17094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,296,-1,-0.10482000000000001,0.21120999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,297,-1,-0.1346,0.25115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,298,-1,-0.16542,0.29236999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,299,-1,-0.1969,0.33482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,300,-1,-0.23001999999999997,0.38008000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,301,-1,-0.19094,0.37403000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,302,-1,-0.26421999999999995,0.42728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,303,3,-0.30046,0.47401000000000004,0.0,9.10684140866837e-05,0.0005594563848282451,0.0,0.0,0.0,0.0
303,304,-1,-0.33779000000000003,0.52237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,305,3,-0.29724,0.51671,0.0,9.10684140866837e-05,0.0005594563848282451,0.0,0.0,0.0,0.0
305,306,-1,-0.37369,0.57213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,307,-1,-0.3334,0.56513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,308,-1,-0.41053999999999996,0.61843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,309,-1,-0.49248000000000003,0.69791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,310,-1,-0.45048,0.65985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,311,-1,-0.52493,0.74288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,312,-1,-0.55666,0.7864300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,313,-1,-0.59578,0.8185399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,314,3,-0.29284,0.55948,0.0,9.10684140866837e-05,0.0005594563848282451,0.0,0.0,0.0,0.0
314,315,-1,-0.040436,0.28383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,316,3,-0.13676,0.44313,0.0,9.10684140866837e-05,0.0005594563848282451,0.0,0.0,0.0,0.0
316,317,-1,-0.14447000000000002,0.40802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
