,node_number,named_selection,x_loc,y_loc,z_loc,x_disp,y_disp,z_disp,x_force,y_force,z_force
272,273,-1,-1.0106,-0.81812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,274,-1,-0.9863799999999999,-0.85756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,275,-1,-1.0058,-0.83936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,276,-1,-0.9384600000000001,-0.86959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,277,-1,-0.9617399999999999,-0.8408200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,278,-1,-0.89054,-0.8816200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,279,-1,-0.90499,-0.85755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,280,-1,-0.84262,-0.89365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,281,-1,-0.8600899999999999,-0.8681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,282,-1,-0.7947,-0.9056700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,283,-1,-0.81308,-0.8776700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,284,-1,-0.74638,-0.9178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,285,-1,-0.76527,-0.8866299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,286,-1,-0.69355,-0.93106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,287,-1,-0.7166600000000001,-0.89669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,288,-1,-0.63326,-0.94619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,289,-1,-0.65479,-0.9118200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,290,-1,-0.56725,-0.9627600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,291,-1,-0.5935600000000001,-0.92791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,292,3,-0.50075,-0.97945,0.0,0.000251129846363642,-0.000615547512521996,0.0,0.0,0.0,0.0
292,293,3,-0.52896,-0.94463,0.0,0.000251129846363642,-0.000615547512521996,0.0,0.0,0.0,0.0
293,294,3,-0.44137,-0.99436,0.0,0.000251129846363642,-0.000615547512521996,0.0,0.0,0.0,0.0
294,295,3,-0.46673000000000003,-0.9600700000000001,0.0,0.000251129846363642,-0.000615547512521996,0.0,0.0,0.0,0.0
295,296,-1,-0.38992,-1.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,297,3,-0.41185,-0.9733,0.0,0.000251129846363642,-0.000615547512521996,0.0,0.0,0.0,0.0
297,298,-1,-0.3416,-1.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,299,3,-0.36275,-0.9854799999999999,0.0,0.000251129846363642,-0.000615547512521996,0.0,0.0,0.0,0.0
299,300,2,-0.29368,-1.0314,0.0,-0.000276206468666475,-0.0006861044605859481,0.0,0.0,0.0,0.0
300,301,-1,-0.3129,-0.99915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,302,2,-0.24575999999999998,-1.0435,0.0,-0.000276206468666475,-0.0006861044605859481,0.0,0.0,0.0,0.0
302,303,-1,-0.26547,-1.0126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,304,2,-0.19784000000000002,-1.0555,0.0,-0.000276206468666475,-0.0006861044605859481,0.0,0.0,0.0,0.0
304,305,-1,-0.21861,-1.0251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,306,1,-0.14992,-1.0675,0.0,0.00012464485184683302,-0.000597991364884265,0.0,0.0,0.0,0.0
306,307,-1,-0.17146,-1.0371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,308,-1,-0.12376,-1.0487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,309,-1,-0.12414000000000001,-0.25966999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,310,-1,-0.11465999999999998,-0.28146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,311,-1,-0.10677,-0.22746999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,312,-1,-0.087168,-0.25865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,313,-1,-0.14989,-0.27438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,314,-1,-0.14933,-0.24566999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,315,-1,-0.4978,-0.68666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,316,-1,-0.49583999999999995,-0.63661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,317,-1,-0.43628999999999996,-0.64315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,318,-1,-0.43606000000000006,-0.7044199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,319,-1,-0.51795,-0.81382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,320,3,-0.48411000000000004,-0.8246600000000001,0.0,0.000251129846363642,-0.000615547512521996,0.0,0.0,0.0,0.0
320,321,3,-0.50977,-0.84849,0.0,0.000251129846363642,-0.000615547512521996,0.0,0.0,0.0,0.0
321,322,-1,-0.17282999999999998,-0.30755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,323,-1,-0.14040999999999998,-0.29618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,324,-1,-0.17223,-0.27507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,325,-1,-0.31811,-0.6571100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,326,-1,-0.2671,-0.65574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,327,-1,-0.3117,-0.6036100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,328,-1,-0.2624,-0.61212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,329,-1,-0.32094,-0.70594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,330,-1,-0.3765,-0.6520600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,331,-1,-0.37627,-0.71333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,332,-1,-0.30855,-0.75558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,333,-1,-0.26992,-0.70458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,334,-1,-0.27239,-0.7432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,335,-1,-0.2934,-0.79225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,336,3,-0.33404,-0.81062,0.0,0.000251129846363642,-0.000615547512521996,0.0,0.0,0.0,0.0
336,337,-1,-0.36389,-0.76297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,338,-1,-0.2664,-0.8400200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,339,-1,-0.23703000000000002,-0.80692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,340,-1,-0.25724,-0.77987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,341,-1,-0.56016,-0.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,342,-1,-0.5087,-0.73674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,343,-1,-0.5564,-0.67985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,344,-1,-0.56238,-0.77708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,345,-1,-0.60688,-0.7913600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,346,-1,-0.6177199999999999,-0.72146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,347,-1,-0.64777,-0.74779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,348,-1,-0.51093,-0.78182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,349,-1,-0.54848,-0.82365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,350,3,-0.47708999999999996,-0.79266,0.0,0.000251129846363642,-0.000615547512521996,0.0,0.0,0.0,0.0
350,351,-1,-0.44696,-0.7545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,352,3,-0.4348,-0.8182699999999999,0.0,0.000251129846363642,-0.000615547512521996,0.0,0.0,0.0,0.0
352,353,3,-0.46312,-0.84993,0.0,0.000251129846363642,-0.000615547512521996,0.0,0.0,0.0,0.0
353,354,3,-0.37482,-0.82776,0.0,0.000251129846363642,-0.000615547512521996,0.0,0.0,0.0,0.0
354,355,3,-0.40676999999999996,-0.8534,0.0,0.000251129846363642,-0.000615547512521996,0.0,0.0,0.0,0.0
355,356,3,-0.40467,-0.7801100000000001,0.0,0.000251129846363642,-0.000615547512521996,0.0,0.0,0.0,0.0
356,357,3,-0.30703,-0.85839,0.0,0.000251129846363642,-0.000615547512521996,0.0,0.0,0.0,0.0
357,358,3,-0.34974,-0.87015,0.0,0.000251129846363642,-0.000615547512521996,0.0,0.0,0.0,0.0
358,359,-1,-0.25589,-0.89231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,360,-1,-0.23897,-0.87105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,361,-1,-0.28204,-0.9012100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,362,-1,-0.22421999999999997,-0.9039799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,363,-1,-0.24684,-0.9254600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,364,-1,-0.20349,-0.31139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,365,-1,-0.16717,-0.3406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,366,-1,-0.20595,-0.34886999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,367,-1,-0.2096,-0.83795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,368,-1,-0.20731,-0.8827200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,369,-1,-0.18404,-0.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,370,-1,-0.20968,-0.79078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,371,-1,-0.18567,-0.81517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,372,-1,-0.21297,-0.74817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,373,-1,-0.18595,-0.76986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,374,-1,-0.22989,-0.76373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,375,-1,-0.23193000000000003,-0.7032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,376,-1,-0.2344,-0.74183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,377,-1,-0.19434,-0.71924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,378,-1,-0.20289000000000001,-0.27891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,379,-1,-0.23598000000000002,-0.31265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,380,5,-0.23246,-0.27773000000000003,0.0,-0.000659849569724778,0.0008305963597845231,0.0,0.0,0.0,0.0
380,381,-1,-0.18437,-0.90536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,382,-1,-0.20826,-0.92781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,383,-1,-0.16011,-0.8432200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,384,-1,-0.16194,-0.79424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,385,-1,-0.13555,-0.82142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,386,-1,-0.16111,-0.88864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,387,-1,-0.1353,-0.8704799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,388,-1,-0.78267,-0.8126899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,389,-1,-0.82435,-0.81477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,390,-1,-0.81639,-0.79451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,391,-1,-0.8072600000000001,-0.83611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,392,-1,-0.73058,-0.80918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,393,-1,-0.7624,-0.7831199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,394,-1,-0.7590600000000001,-0.83521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,395,-1,-0.66195,-0.81825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,396,-1,-0.70705,-0.8394799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,397,-1,-0.7028399999999999,-0.77467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,398,-1,-0.5929800000000001,-0.83793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,399,-1,-0.63279,-0.85621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,400,-1,-0.5403,-0.8583200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,401,-1,-0.57528,-0.87526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,402,3,-0.48877,-0.87376,0.0,0.000251129846363642,-0.000615547512521996,0.0,0.0,0.0,0.0
402,403,3,-0.5203,-0.89284,0.0,0.000251129846363642,-0.000615547512521996,0.0,0.0,0.0,0.0
403,404,3,-0.43509,-0.8850600000000001,0.0,0.000251129846363642,-0.000615547512521996,0.0,0.0,0.0,0.0
404,405,3,-0.46341000000000004,-0.9061600000000001,0.0,0.000251129846363642,-0.000615547512521996,0.0,0.0,0.0,0.0
405,406,3,-0.38169000000000003,-0.8957799999999999,0.0,0.000251129846363642,-0.000615547512521996,0.0,0.0,0.0,0.0
406,407,3,-0.40888,-0.91791,0.0,0.000251129846363642,-0.000615547512521996,0.0,0.0,0.0,0.0
407,408,3,-0.32474000000000003,-0.91296,0.0,0.000251129846363642,-0.000615547512521996,0.0,0.0,0.0,0.0
408,409,-1,-0.27299,-0.93437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,410,-1,-0.30130999999999997,-0.94881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,411,3,-0.35748,-0.9293799999999999,0.0,0.000251129846363642,-0.000615547512521996,0.0,0.0,0.0,0.0
411,412,-1,-0.49083999999999994,-0.58418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,413,-1,-0.55062,-0.58123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,414,-1,-0.5544399999999999,-0.6298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,415,-1,-0.8337200000000001,-0.79275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,416,-1,-0.84764,-0.83078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,417,-1,-0.8567100000000001,-0.80694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,418,-1,-0.1382,-0.91535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,419,-1,-0.16372,-0.9366200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,420,-1,-0.23088000000000003,-0.9493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,421,-1,-0.21281999999999998,-0.9777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,422,-1,-0.18761,-0.9590700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,423,-1,-0.25637,-0.9658700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,424,-1,-0.13764,-0.77094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,425,-1,-0.16732,-0.74092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,426,-1,-0.17694000000000001,-0.61301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,427,-1,-0.17243,-0.54328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,428,-1,-0.13710999999999998,-0.5778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,429,-1,-0.20326,-0.58423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,430,-1,-0.14715999999999999,-0.6523800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,431,-1,-0.21536,-0.6652899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,432,-1,-0.17777,-0.68132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,433,-1,-0.21066999999999997,-0.62166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,434,-1,-0.13476,-0.32924000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,435,-1,-0.10015,-0.30654000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,436,-1,-0.1653,-0.39011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,437,-1,-0.11744,-0.36059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,438,-1,-0.13197,-0.21347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,439,-1,-0.096698,-0.17905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,440,-1,-0.11982999999999999,-0.17770999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,441,-1,-0.081975,-0.1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,442,-1,-0.17167000000000002,-0.24635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,443,-1,-0.16557,-0.21269000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,444,5,-0.19730999999999999,-0.24331999999999998,0.0,-0.000659849569724778,0.0008305963597845231,0.0,0.0,0.0,0.0
444,445,-1,-0.27082,-0.35372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,446,5,-0.2678,-0.31159000000000003,0.0,-0.000659849569724778,0.0008305963597845231,0.0,0.0,0.0,0.0
446,447,-1,-0.23844,-0.35013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,448,6,-0.29816,-0.41171,0.0,-0.00135679980139592,0.00021872231422908798,0.0,0.0,0.0,0.0
448,449,-1,-0.24524,-0.43548000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,450,6,-0.34334000000000003,-0.4165,0.0,-0.00135679980139592,0.00021872231422908798,0.0,0.0,0.0,0.0
450,451,6,-0.34738,-0.47763999999999995,0.0,-0.00135679980139592,0.00021872231422908798,0.0,0.0,0.0,0.0
451,452,6,-0.28607,-0.49036,0.0,-0.00135679980139592,0.00021872231422908798,0.0,0.0,0.0,0.0
452,453,6,-0.31099,-0.35994,0.0,-0.00135679980139592,0.00021872231422908798,0.0,0.0,0.0,0.0
453,454,-1,-0.25699,-0.37461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,455,-1,-0.6674800000000001,-0.6642600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,456,-1,-0.6139600000000001,-0.6693100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,457,-1,-0.67279,-0.7135199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,458,-1,-0.7961199999999999,-0.76494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,459,-1,-0.77942,-0.73083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,460,-1,-0.7346600000000001,-0.74862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,461,-1,-0.8421700000000001,-0.77322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,462,-1,-0.8679,-0.75993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,463,-1,-0.86516,-0.78741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,464,-1,-0.83341,-0.74946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,465,-1,-0.17942,-0.46837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,466,-1,-0.13752,-0.5064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,467,-1,-0.22025999999999998,-0.5232399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,468,-1,-0.13852,-0.42691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,469,-1,-0.20407,-0.39838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,470,-1,-0.094193,-0.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,471,-1,-0.070663,-0.16214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,472,-1,-0.4852,-0.53114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,473,-1,-0.43128999999999995,-0.5907100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,474,6,-0.42289,-0.5351100000000001,0.0,-0.00135679980139592,0.00021872231422908798,0.0,0.0,0.0,0.0
474,475,-1,-0.8949600000000001,-0.75962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,476,-1,-0.93689,-0.7957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,477,-1,-0.8922200000000001,-0.7871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,478,-1,-0.85914,-0.73617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,479,-1,-0.81671,-0.71535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,480,-1,-0.76837,-0.69048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,481,-1,-0.71831,-0.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,482,-1,-0.7236100000000001,-0.70826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,483,-1,-0.66484,-0.6208899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,484,-1,-0.60749,-0.57736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,485,-1,-0.61131,-0.6259399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,486,-1,-0.54498,-0.5282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,487,6,-0.47798999999999997,-0.47506000000000004,0.0,-0.00135679980139592,0.00021872231422908798,0.0,0.0,0.0,0.0
487,488,6,-0.41163999999999995,-0.41789,0.0,-0.00135679980139592,0.00021872231422908798,0.0,0.0,0.0,0.0
488,489,6,-0.41568999999999995,-0.47903,0.0,-0.00135679980139592,0.00021872231422908798,0.0,0.0,0.0,0.0
489,490,6,-0.35617,-0.36472,0.0,-0.00135679980139592,0.00021872231422908798,0.0,0.0,0.0,0.0
490,491,5,-0.30796999999999997,-0.31781,0.0,-0.000659849569724778,0.0008305963597845231,0.0,0.0,0.0,0.0
491,492,5,-0.26429,-0.27668000000000004,0.0,-0.000659849569724778,0.0008305963597845231,0.0,0.0,0.0,0.0
492,493,5,-0.22689,-0.24214000000000002,0.0,-0.000659849569724778,0.0008305963597845231,0.0,0.0,0.0,0.0
493,494,5,-0.19122,-0.20965,0.0,-0.000659849569724778,0.0008305963597845231,0.0,0.0,0.0,0.0
494,495,-1,-0.15344000000000002,-0.17693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,496,-1,-0.11732000000000001,-0.14740999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,497,-1,-0.081401,-0.12627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,498,-1,-0.057872,-0.13965999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,499,-1,-0.05594,-0.18249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,500,-1,-0.062373000000000005,-0.23058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,501,-1,-0.072666,-0.28373000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,502,-1,-0.082835,-0.3379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,503,-1,-0.090657,-0.39739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,504,-1,-0.09661900000000001,-0.46493999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,505,-1,-0.10221000000000001,-0.54092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,506,-1,-0.10732,-0.6171800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,507,-1,-0.1115,-0.68493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,508,-1,-0.11244000000000001,-0.74388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,509,-1,-0.14212,-0.71387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,510,-1,-0.19222,-1.0067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,511,-1,-0.1453,-1.0183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,512,-1,-0.16701,-0.98811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,513,-1,-0.23831,-0.9942700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,514,-1,-0.28469,-0.98031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,515,3,-0.33405,-0.9652299999999999,0.0,0.000251129846363642,-0.000615547512521996,0.0,0.0,0.0,0.0
515,516,3,-0.38466999999999996,-0.9515100000000001,0.0,0.000251129846363642,-0.000615547512521996,0.0,0.0,0.0,0.0
516,517,3,-0.4372,-0.93901,0.0,0.000251129846363642,-0.000615547512521996,0.0,0.0,0.0,0.0
517,518,3,-0.49494,-0.92524,0.0,0.000251129846363642,-0.000615547512521996,0.0,0.0,0.0,0.0
518,519,-1,-0.5552699999999999,-0.9097799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,520,-1,-0.6150899999999999,-0.89354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,521,-1,-0.67789,-0.87744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,522,-1,-0.73554,-0.8655200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,523,-1,-0.78365,-0.8586299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,524,-1,-0.83055,-0.8521200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,525,-1,-0.87455,-0.8440200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,526,-1,-0.9282799999999999,-0.82878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,527,-1,-0.88361,-0.8201799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,528,-1,-0.9811799999999999,-0.82262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,529,-1,-0.11125,-0.7981199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,530,-1,-0.11073,-0.8486799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,531,-1,-0.11239,-0.89718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,532,-1,-0.11587,-0.94714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,533,-1,-0.11967,-0.9986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,534,-1,-0.14138,-0.9684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,535,-1,-0.3701,-0.5985699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,536,6,-0.3617,-0.54297,0.0,-0.00135679980139592,0.00021872231422908798,0.0,0.0,0.0,0.0
536,537,-1,-0.30039,-0.55569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,538,-1,-0.25109000000000004,-0.56419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
