,node_number,named_selection,x_loc,y_loc,z_loc,x_disp,y_disp,z_disp,x_force,y_force,z_force
282,283,-1,-0.7158800000000001,0.08881599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,284,-1,-0.6801,0.11731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,285,-1,-0.76788,0.09526799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,286,-1,-0.73703,0.12547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,287,-1,-0.81635,0.10128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,288,-1,-0.7872399999999999,0.12907000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,289,-1,-0.86469,0.10728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,290,-1,-0.8361299999999999,0.12951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,291,-1,-0.91304,0.11327999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,292,-1,-0.8861700000000001,0.13346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,293,-1,-0.96139,0.11928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,294,-1,-0.93524,0.1459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,295,-1,-1.0097,0.12527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,296,-1,-0.98411,0.14204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,297,-1,-1.0083,0.14504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,298,-1,-0.042994,0.83196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,299,-1,-0.033132,0.81265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,300,-1,-0.029994999999999997,0.85774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,301,-1,-0.066562,0.81325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,302,-1,-0.062875,0.8429700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,303,5,-0.30926,0.32228,0.0,0.0,0.0,0.0,49.989592101474,59.8223121915874,0.0
303,304,5,-0.31264000000000003,0.37543000000000004,0.0,0.0,0.0,0.0,49.989592101474,59.8223121915874,0.0
304,305,5,-0.26763000000000003,0.3638,0.0,0.0,0.0,0.0,49.989592101474,59.8223121915874,0.0
305,306,5,-0.27343,0.32089,0.0,0.0,0.0,0.0,49.989592101474,59.8223121915874,0.0
306,307,-1,-0.20622,0.28262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,308,-1,-0.20160999999999998,0.26039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,309,-1,-0.22845,0.24775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,310,5,-0.23949,0.28263,0.0,0.0,0.0,0.0,49.989592101474,59.8223121915874,0.0
310,311,-1,-0.19974,0.3155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,312,-1,-0.18724000000000002,0.34507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,313,-1,-0.22723000000000002,0.35841999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,314,-1,-0.23301999999999998,0.31551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,315,-1,-0.18539,0.27435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,316,-1,-0.16902999999999999,0.29983000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,317,5,-0.30483000000000005,0.27808,0.0,0.0,0.0,0.0,49.989592101474,59.8223121915874,0.0
317,318,5,-0.33779000000000003,0.26758000000000004,0.0,0.0,0.0,0.0,49.989592101474,59.8223121915874,0.0
318,319,5,-0.3527,0.31751999999999997,0.0,0.0,0.0,0.0,49.989592101474,59.8223121915874,0.0
319,320,-1,-0.18405,0.23218000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,321,-1,-0.16155,0.2527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,322,5,-0.25795999999999997,0.24181,0.0,0.0,0.0,0.0,49.989592101474,59.8223121915874,0.0
322,323,5,-0.28867,0.23293000000000003,0.0,0.0,0.0,0.0,49.989592101474,59.8223121915874,0.0
323,324,5,-0.26899999999999996,0.27668000000000004,0.0,0.0,0.0,0.0,49.989592101474,59.8223121915874,0.0
324,325,-1,-0.21089000000000002,0.21955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,326,-1,-0.2385,0.20506999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,327,-1,-0.16346,0.20908000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,328,-1,-0.1886,0.18983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,329,-1,-0.48654,0.27497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,330,-1,-0.46331000000000006,0.36238000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,331,-1,-0.52144,0.36951999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,332,-1,-0.5311,0.3152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,333,5,-0.4475,0.29966,0.0,0.0,0.0,0.0,49.989592101474,59.8223121915874,0.0
333,334,5,-0.32163,0.22243000000000002,0.0,0.0,0.0,0.0,49.989592101474,59.8223121915874,0.0
334,335,-1,-0.26921,0.1962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,336,-1,-0.29886999999999997,0.18185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,337,5,-0.35328000000000004,0.20701,0.0,0.0,0.0,0.0,49.989592101474,59.8223121915874,0.0
337,338,5,-0.3763,0.25518,0.0,0.0,0.0,0.0,49.989592101474,59.8223121915874,0.0
338,339,-1,-0.17812999999999998,0.5585600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,340,-1,-0.18839,0.59882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,341,-1,-0.14327,0.58827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,342,-1,-0.16607,0.6159600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,343,-1,-0.19474,0.49713999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,344,-1,-0.15688,0.52789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,345,-1,-0.2145,0.5364800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,346,-1,-0.19477,0.43859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,347,6,-0.23806999999999998,0.46474,0.0,0.0,0.0,0.0,-51.204840310753404,-170.186700495539,0.0
347,348,-1,-0.1659,0.46903999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,349,-1,-0.17628,0.3831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,350,6,-0.21625999999999998,0.39645,0.0,0.0,0.0,0.0,-51.204840310753404,-170.186700495539,0.0
350,351,-1,-0.15538,0.41363999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,352,-1,-0.13835,0.3586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,353,-1,-0.15653,0.32941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,354,-1,-0.14095,0.2296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,355,-1,-0.11913,0.25353000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,356,-1,-0.14518,0.27818000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,357,5,-0.35607,0.37067,0.0,0.0,0.0,0.0,49.989592101474,59.8223121915874,0.0
357,358,5,-0.40701,0.36784,0.0,0.0,0.0,0.0,49.989592101474,59.8223121915874,0.0
358,359,5,-0.39121,0.30512,0.0,0.0,0.0,0.0,49.989592101474,59.8223121915874,0.0
359,360,6,-0.30456,0.43423,0.0,0.0,0.0,0.0,-51.204840310753404,-170.186700495539,0.0
360,361,6,-0.35881,0.43341999999999997,0.0,0.0,0.0,0.0,-51.204840310753404,-170.186700495539,0.0
361,362,6,-0.3019,0.49106000000000005,0.0,0.0,0.0,0.0,-51.204840310753404,-170.186700495539,0.0
362,363,6,-0.25956,0.4226,0.0,0.0,0.0,0.0,-51.204840310753404,-170.186700495539,0.0
363,364,6,-0.25783,0.50408,0.0,0.0,0.0,0.0,-51.204840310753404,-170.186700495539,0.0
364,365,-1,-0.22285,0.62305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,366,-1,-0.1857,0.62525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,367,-1,-0.22476,0.5767399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,368,-1,-0.21620999999999999,0.17536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,369,-1,-0.24520999999999998,0.15986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,370,-1,-0.14065,0.18300999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,371,-1,-0.11662,0.20496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,372,-1,-0.1658,0.16376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,373,-1,-0.19261,0.14493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,374,-1,-0.14300000000000002,0.13687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,375,-1,-0.11763,0.15775999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,376,-1,-0.85464,0.19976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,377,-1,-0.83404,0.17954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,378,-1,-0.8437,0.22669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,379,-1,-0.8095,0.21138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,380,-1,-0.63927,0.21302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,381,-1,-0.66881,0.17584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,382,-1,-0.6906899999999999,0.21957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,383,-1,-0.58039,0.22536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,384,-1,-0.51558,0.22616999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,385,-1,-0.54501,0.18571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,386,-1,-0.56014,0.2664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,387,-1,-0.6301899999999999,0.25218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,388,-1,-0.61052,0.18503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,389,-1,-0.45148999999999995,0.21541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,390,5,-0.38944,0.19193,0.0,0.0,0.0,0.0,49.989592101474,59.8223121915874,0.0
390,391,-1,-0.41694,0.16645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,392,5,-0.41245,0.2401,0.0,0.0,0.0,0.0,49.989592101474,59.8223121915874,0.0
392,393,-1,-0.47893,0.18099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,394,-1,-0.33053,0.16643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,395,-1,-0.27487,0.14551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,396,-1,-0.30124,0.12622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,397,-1,-0.3577,0.14547000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,398,-1,-0.22161,0.12943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,399,-1,-0.16981,0.11804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,400,-1,-0.19521,0.098207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,401,-1,-0.24756999999999998,0.11043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,402,-1,-0.11048,0.73242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,403,-1,-0.08622300000000001,0.7770199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,404,-1,-0.073278,0.75161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,405,-1,-0.11515999999999998,0.77207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,406,-1,-0.09051100000000001,0.70426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,407,-1,-0.1459,0.7310399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,408,-1,-0.15521,0.6988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,409,-1,-0.11812,0.67883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,410,-1,-0.12202,0.5576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,411,-1,-0.088997,0.58919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,412,-1,-0.11499000000000001,0.61835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,413,-1,-0.12804000000000001,0.49978999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,414,-1,-0.093628,0.53047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,415,-1,-0.095475,0.47291000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,416,-1,-0.12650999999999998,0.44409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,417,-1,-0.083878,0.36052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,418,-1,-0.11745,0.38914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,419,-1,-0.10664000000000001,0.33345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,420,-1,-0.072113,0.25314000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,421,-1,-0.09479299999999999,0.2289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,422,-1,-0.098767,0.27960999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,423,-1,-0.11963,0.11065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,424,-1,-0.14485,0.09002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,425,-1,-0.094253,0.13154000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,426,-1,-0.069997,0.15342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,427,-1,-0.09359400000000001,0.17970999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,428,-1,-0.6683,0.30776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,429,-1,-0.60993,0.29320999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,430,-1,-0.68161,0.25873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,431,6,-0.40975,0.43059,0.0,0.0,0.0,0.0,-51.204840310753404,-170.186700495539,0.0
431,432,-1,-0.4641,0.43351000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,433,6,-0.35615,0.49025,0.0,0.0,0.0,0.0,-51.204840310753404,-170.186700495539,0.0
433,434,6,-0.40649,0.49346999999999996,0.0,0.0,0.0,0.0,-51.204840310753404,-170.186700495539,0.0
434,435,6,-0.34863,0.55076,0.0,0.0,0.0,0.0,-51.204840310753404,-170.186700495539,0.0
435,436,6,-0.30629,0.54911,0.0,0.0,0.0,0.0,-51.204840310753404,-170.186700495539,0.0
436,437,-1,-0.25042,0.6593399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,438,-1,-0.21202,0.66382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,439,-1,-0.2603,0.60844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,440,-1,-0.0567,0.79394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,441,-1,-0.08909500000000001,0.81038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,442,-1,-0.87821,0.17590999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,443,-1,-0.885,0.20745999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,444,-1,-0.095421,0.083741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,445,-1,-0.070761,0.10509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,446,-1,-0.8576,0.15569000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,447,-1,-0.9083700000000001,0.16608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,448,-1,-0.80702,0.1573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,449,-1,-0.75638,0.15927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,450,-1,-0.7824800000000001,0.18914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,451,-1,-0.70125,0.15397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,452,-1,-0.72312,0.1977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,453,-1,-0.64007,0.14786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,454,-1,-0.57514,0.14538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,455,-1,-0.50837,0.14052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,456,4,-0.44438999999999995,0.13203,0.0,0.0,0.0,0.0,-160.540277786926,-100.221139966418,0.0
456,457,4,-0.3852,0.11999000000000001,0.0,0.0,0.0,0.0,-160.540277786926,-100.221139966418,0.0
457,458,4,-0.32842,0.10525999999999999,0.0,0.0,0.0,0.0,-160.540277786926,-100.221139966418,0.0
458,459,-1,-0.27395,0.09114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,460,-1,-0.22116999999999998,0.079205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,461,-1,-0.17025,0.070184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,462,-1,-0.12064000000000001,0.063115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,463,-1,-0.085408,0.8401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,464,-1,-0.049876,0.86874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,465,-1,-0.043756,0.76853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,466,-1,-0.05330700000000001,0.72344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,467,-1,-0.058013,0.67506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,468,-1,-0.059632000000000004,0.62047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,469,-1,-0.085623,0.64963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,470,-1,-0.06060599999999999,0.56206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,471,-1,-0.061063,0.50359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,472,-1,-0.060295,0.44548999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,473,-1,-0.057755999999999995,0.38806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,474,-1,-0.09132799999999999,0.41667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,475,-1,-0.071657,0.057027999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,476,-1,-0.053853,0.33216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,477,-1,-0.049966,0.27860999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,478,-1,-0.07662000000000001,0.30509000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,479,-1,-0.047564999999999996,0.22695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,480,-1,-0.046648,0.17642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,481,-1,-0.070245,0.20271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,482,-1,-0.046505,0.12697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,483,-1,-0.046995999999999996,0.07838099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,484,-1,-0.95796,0.16867000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,485,-1,-0.9151600000000001,0.19763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,486,3,-0.8740600000000001,0.23439000000000002,0.0,-0.0009560718655942741,-0.00031474607423756697,0.0,0.0,0.0,0.0
486,487,3,-0.82773,0.26009,0.0,-0.0009560718655942741,-0.00031474607423756697,0.0,0.0,0.0,0.0
487,488,-1,-0.77796,0.28476999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,489,-1,-0.79352,0.24479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,490,-1,-0.72035,0.31658000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,491,-1,-0.7336600000000001,0.26755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,492,-1,-0.65475,0.35435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,493,-1,-0.58672,0.39413000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,494,-1,-0.59638,0.33981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,495,-1,-0.52223,0.44065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,496,-1,-0.46083999999999997,0.49638999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,497,-1,-0.39897,0.55398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,498,-1,-0.34171999999999997,0.60687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,499,-1,-0.2895,0.65612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,500,-1,-0.29938000000000003,0.60522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,501,-1,-0.23761999999999997,0.70458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,502,-1,-0.15058,0.77069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,503,-1,-0.18991,0.74131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,504,-1,-0.11803,0.80543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,505,-1,-0.17487,0.66602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,506,-1,-0.13779,0.64604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,507,-1,-0.12482,0.30426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,508,-1,-0.74922,0.22757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,509,-1,-0.19921,0.70907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,510,-1,-0.26222,0.56212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
