,node_number,named_selection,x_loc,y_loc,z_loc,x_disp,y_disp,z_disp,x_force,y_force,z_force
278,279,-1,-1.0161,-0.61427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,280,-1,-0.91305,-0.65789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,281,-1,-0.94773,-0.61454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,282,-1,-0.8283299999999999,-0.66622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,283,-1,-0.86816,-0.61348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,284,-1,-0.73847,-0.67505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,285,-1,-0.7814,-0.61111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,286,-1,-0.64777,-0.68397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,287,-1,-0.68975,-0.63173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,288,8,-0.55769,-0.69282,0.0,0.0,0.0,0.0,-47.2403353828005,-48.863699808909104,0.0
288,289,9,-0.60139,-0.63648,0.0,0.0,0.0,0.0,-46.36087815222201,-13.611829771387,0.0
289,290,3,-0.47217,-0.70123,0.0,8.63253829811477e-05,0.00040819073216443797,0.0,0.0,0.0,0.0
290,291,2,-0.51562,-0.64218,0.0,0.0008925933433097071,0.000344010078277829,0.0,0.0,0.0,0.0
291,292,3,-0.39787,-0.70853,0.0,8.63253829811477e-05,0.00040819073216443797,0.0,0.0,0.0,0.0
292,293,2,-0.43682,-0.65591,0.0,0.0008925933433097071,0.000344010078277829,0.0,0.0,0.0,0.0
293,294,3,-0.33687,-0.7145199999999999,0.0,8.63253829811477e-05,0.00040819073216443797,0.0,0.0,0.0,0.0
294,295,3,-0.37132,-0.6705300000000001,0.0,8.63253829811477e-05,0.00040819073216443797,0.0,0.0,0.0,0.0
295,296,3,-0.28459,-0.7196600000000001,0.0,8.63253829811477e-05,0.00040819073216443797,0.0,0.0,0.0,0.0
296,297,3,-0.31437,-0.68223,0.0,8.63253829811477e-05,0.00040819073216443797,0.0,0.0,0.0,0.0
297,298,-1,-0.23513,-0.7245199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,299,-1,-0.2626,-0.69203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,300,-1,-0.18587,-0.72936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,301,-1,-0.21199,-0.70033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,302,-1,-0.13665,-0.7342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,303,-1,-0.16191,-0.70714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,304,-1,-0.087435,-0.7390399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,305,-1,-0.11215,-0.7128399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,306,-1,-0.038219,-0.74388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,307,-1,-0.062679,-0.71791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,308,-1,-0.013739,-0.72245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,309,-1,-0.19905,-0.51694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,310,-1,-0.17894000000000002,-0.53878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,311,-1,-0.22304000000000002,-0.52112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,312,-1,-0.20398,-0.5543899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,313,-1,-0.20813,-0.48643000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,314,-1,-0.17977,-0.50053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,315,-1,-0.19782,-0.27865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,316,-1,-0.22346999999999997,-0.26646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,317,-1,-0.22649,-0.30111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,318,-1,-0.25509,-0.40293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,319,-1,-0.23255,-0.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,320,-1,-0.21839,-0.42223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,321,-1,-0.26169000000000003,-0.44985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,322,-1,-0.23246999999999998,-0.37217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,323,-1,-0.29096,-0.39905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,324,-1,-0.28714,-0.35056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,325,-1,-0.25151,-0.34745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,326,-1,-0.23210999999999998,-0.49061000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,327,-1,-0.2007,-0.46386000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,328,-1,-0.19577,-0.39147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,329,-1,-0.17054,-0.36624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,330,-1,-0.19487000000000002,-0.34691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,331,-1,-0.16472,-0.41067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,332,-1,-0.18653,-0.4351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,333,-1,-0.18223,-0.25219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,334,-1,-0.18524000000000002,-0.29973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,335,-1,-0.15786,-0.27039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,336,-1,-0.13355,-0.54671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,337,-1,-0.15675999999999998,-0.56739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,338,-1,-0.15966,-0.5223800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,339,-1,-0.26125,-0.48946000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,340,-1,-0.24966,-0.53241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,341,-1,-0.29757,-0.44597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,342,-1,-0.33139,-0.45466000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,343,-1,-0.33529000000000003,-0.40089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,344,-1,-0.29088,-0.49559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,345,-1,-0.20788,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,346,-1,-0.16186,-0.22246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,347,-1,-0.19130999999999998,-0.20788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,348,-1,-0.3729,-0.46386000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,349,-1,-0.42404,-0.41366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,350,2,-0.415,-0.4791,0.0,0.0008925933433097071,0.000344010078277829,0.0,0.0,0.0,0.0
350,351,-1,-0.3768,-0.41008999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,352,-1,-0.11537,-0.52428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,353,-1,-0.11155,-0.5714600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,354,-1,-0.089212,-0.54874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,355,-1,-0.13476,-0.59214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,356,-1,-0.15995,-0.61203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,357,-1,-0.18181,-0.58301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,358,6,-0.3253,-0.30334,0.0,0.0,0.0,0.0,195.693407955974,102.692979740333,0.0
358,359,-1,-0.33147,-0.35241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,360,-1,-0.28941,-0.30701999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,361,-1,-0.23865999999999998,-0.23104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,362,-1,-0.25077,-0.26926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,363,-1,-0.14032999999999998,-0.33926999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,364,-1,-0.11314,-0.31201999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,365,-1,-0.16466,-0.31994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,366,-1,-0.13727999999999999,-0.2906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,367,-1,-0.13949,-0.38543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,368,-1,-0.11449000000000001,-0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,369,-1,-0.1331,-0.43071000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,370,-1,-0.11024,-0.40629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,371,-1,-0.12404000000000001,-0.47712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,372,-1,-0.10400000000000001,-0.45283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,373,-1,-0.15491,-0.45514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,374,-1,-0.095202,-0.50064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,375,-1,-0.14148,-0.49993999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,376,-1,-0.27929,-0.5385300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,377,-1,-0.25976,-0.58015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,378,-1,-0.23060999999999998,-0.5656800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,379,-1,-0.32471,-0.50427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,380,-1,-0.30928,-0.55266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,381,9,-0.3584,-0.51965,0.0,0.0,0.0,0.0,-46.36087815222201,-13.611829771387,0.0
381,382,-1,-0.14422000000000001,-0.19187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,383,-1,-0.11528,-0.21131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,384,-1,-0.13749,-0.24065999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,385,-1,-0.48203,-0.42525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,386,-1,-0.46787,-0.34704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,387,6,-0.41972,-0.3541,0.0,0.0,0.0,0.0,195.693407955974,102.692979740333,0.0
387,388,-1,-0.08757999999999999,-0.5967100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,389,-1,-0.11117,-0.61863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,390,6,-0.3186,-0.26166999999999996,0.0,0.0,0.0,0.0,195.693407955974,102.692979740333,0.0
390,391,6,-0.35355,-0.25237,0.0,0.0,0.0,0.0,195.693407955974,102.692979740333,0.0
391,392,6,-0.36630999999999997,-0.30146,0.0,0.0,0.0,0.0,195.693407955974,102.692979740333,0.0
392,393,-1,-0.27061,-0.22712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,394,5,-0.30303,-0.21831,0.0,0.0,0.0,0.0,-32.148798381065895,88.34584380255801,0.0
394,395,6,-0.28271999999999997,-0.26535,0.0,0.0,0.0,0.0,195.693407955974,102.692979740333,0.0
395,396,-1,-0.22208000000000003,-0.19891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,397,-1,-0.25351,-0.18875999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,398,-1,-0.17367,-0.17729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,399,-1,-0.20493000000000003,-0.16488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,400,-1,-0.15797,-0.14437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,401,-1,-0.12395,-0.1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,402,-1,-0.06688999999999999,-0.20457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,403,-1,-0.095019,-0.17965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,404,-1,-0.090156,-0.23223000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,405,-1,-0.087299,-0.33274000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,406,-1,-0.062426999999999996,-0.30545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,407,-1,-0.08822200000000001,-0.28300000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,408,-1,-0.085235,-0.38085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,409,-1,-0.060618,-0.35497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,410,-1,-0.081139,-0.42841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,411,-1,-0.057695,-0.40348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,412,-1,-0.075161,-0.47635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,413,-1,-0.053386,-0.45218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,414,-1,-0.06904199999999999,-0.5251100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,415,-1,-0.047906,-0.50102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,416,-1,-0.065243,-0.57399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,417,-1,-0.043239,-0.55056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,418,-1,-0.063706,-0.62239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,419,-1,-0.040859,-0.59943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,420,-1,-0.18678,-0.62913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,421,-1,-0.16199000000000002,-0.65874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,422,-1,-0.13637,-0.63851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,423,-1,-0.23779,-0.61458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,424,-1,-0.21283000000000002,-0.6485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,425,-1,-0.20864000000000002,-0.60011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,426,-1,-0.26442,-0.6339100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,427,-1,-0.28975,-0.59428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,428,2,-0.4005,-0.53489,0.0,0.0008925933433097071,0.000344010078277829,0.0,0.0,0.0,0.0
428,429,2,-0.37406999999999996,-0.5913,0.0,0.0008925933433097071,0.000344010078277829,0.0,0.0,0.0,0.0
429,430,9,-0.34298,-0.56803,0.0,0.0,0.0,0.0,-46.36087815222201,-13.611829771387,0.0
430,431,2,-0.473,-0.49068999999999996,0.0,0.0008925933433097071,0.000344010078277829,0.0,0.0,0.0,0.0
431,432,-1,-0.56158,-0.47303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,433,1,-0.53578,-0.40856,0.0,-0.000317738118249284,-0.000940745375787941,0.0,0.0,0.0,0.0
433,434,2,-0.51656,-0.52605,0.0,0.0008925933433097071,0.000344010078277829,0.0,0.0,0.0,0.0
434,435,2,-0.4367,-0.5615,0.0,0.0008925933433097071,0.000344010078277829,0.0,0.0,0.0,0.0
435,436,-1,-0.6493899999999999,-0.48605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,437,1,-0.62129,-0.43188000000000004,0.0,-0.000317738118249284,-0.000940745375787941,0.0,0.0,0.0,0.0
437,438,-1,-0.60433,-0.53282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,439,-1,-0.70591,-0.4497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,440,-1,-0.68843,-0.5374800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,441,-1,-0.7347199999999999,-0.52132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,442,-1,-1.1711,-0.55095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,443,-1,-1.1448,-0.57019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,444,-1,-1.17,-0.57347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,445,-1,-0.039499,-0.6481899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,446,-1,-0.062901,-0.6704600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,447,-1,-0.087296,-0.6443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,448,-1,-0.080573,-0.097322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,449,-1,-0.056220000000000006,-0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,450,-1,-0.086309,-0.13293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,451,-1,-1.1508,-0.53588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,452,-1,-1.1978,-0.55814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,453,-1,-1.1014,-0.52887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,454,-1,-1.1245,-0.55513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,455,-1,-1.0477,-0.51907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,456,-1,-1.0728,-0.5541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,457,-1,-0.9862200000000001,-0.50459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,458,-1,-1.0155,-0.54691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,459,-1,-0.9196200000000001,-0.48522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,460,-1,-0.94821,-0.5358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,461,-1,-0.84395,-0.46108999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,462,-1,-0.87424,-0.51954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,463,-1,-0.76212,-0.42828999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,464,-1,-0.79093,-0.49991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,465,1,-0.67781,-0.39553,0.0,-0.000317738118249284,-0.000940745375787941,0.0,0.0,0.0,0.0
465,466,1,-0.59549,-0.36741,0.0,-0.000317738118249284,-0.000940745375787941,0.0,0.0,0.0,0.0
466,467,1,-0.52162,-0.33035,0.0,-0.000317738118249284,-0.000940745375787941,0.0,0.0,0.0,0.0
467,468,6,-0.45524,-0.28576999999999997,0.0,0.0,0.0,0.0,195.693407955974,102.692979740333,0.0
468,469,5,-0.39432,-0.24373000000000003,0.0,0.0,0.0,0.0,-32.148798381065895,88.34584380255801,0.0
469,470,6,-0.40709,-0.29283000000000003,0.0,0.0,0.0,0.0,195.693407955974,102.692979740333,0.0
470,471,4,-0.33797,-0.20901,0.0,0.0,0.0,0.0,32.0470506310606,-184.73811030351501,0.0
471,472,4,-0.28593,-0.17994000000000002,0.0,0.0,0.0,0.0,32.0470506310606,-184.73811030351501,0.0
472,473,4,-0.23636999999999997,-0.15472,0.0,0.0,0.0,0.0,32.0470506310606,-184.73811030351501,0.0
473,474,-1,-0.18924000000000002,-0.13196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,475,-1,-0.1458,-0.11249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,476,-1,-0.10604000000000001,-0.092722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,477,-1,-0.11177999999999999,-0.12833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,478,-1,-0.06343700000000001,-0.071801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,479,-1,-0.039084,-0.085483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,480,-1,-0.039973,-0.13222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,481,-1,-0.041934,-0.17906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,482,-1,-0.070063,-0.15414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,483,-1,-0.040492,-0.22738000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,484,-1,-0.037963,-0.27749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,485,-1,-0.06375800000000001,-0.25504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,486,-1,-0.035746,-0.32766999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,487,-1,-0.033077999999999996,-0.3776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,488,-1,-0.029942,-0.42725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,489,-1,-0.026132,-0.47684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,490,-1,-0.022104,-0.52647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,491,-1,-0.018855,-0.57601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,492,-1,-0.016652,-0.62524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,493,-1,-0.014797,-0.6742199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,494,-1,-0.0382,-0.69648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,495,-1,-0.087394,-0.69171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,496,-1,-0.13741,-0.68579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,497,-1,-0.11179000000000001,-0.66556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,498,-1,-0.18803,-0.67811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,499,-1,-0.23945999999999998,-0.66783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,500,-1,-0.29238000000000003,-0.65459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,501,3,-0.34881999999999996,-0.63823,0.0,8.63253829811477e-05,0.00040819073216443797,0.0,0.0,0.0,0.0
501,502,9,-0.31772,-0.6149600000000001,0.0,0.0,0.0,0.0,-46.36087815222201,-13.611829771387,0.0
502,503,2,-0.41026999999999997,-0.6179100000000001,0.0,0.0008925933433097071,0.000344010078277829,0.0,0.0,0.0,0.0
503,504,2,-0.48027,-0.5968600000000001,0.0,0.0008925933433097071,0.000344010078277829,0.0,0.0,0.0,0.0
504,505,2,-0.5593100000000001,-0.5858399999999999,0.0,0.0008925933433097071,0.000344010078277829,0.0,0.0,0.0,0.0
505,506,-1,-0.64337,-0.58424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,507,-1,-0.73268,-0.56779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,508,-1,-0.8212200000000001,-0.55837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,509,-1,-0.9028299999999999,-0.57013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,510,-1,-0.97751,-0.57812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,511,-1,-1.0958,-0.58036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,512,-1,-1.0405,-0.58194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,513,-1,-1.1486,-0.58122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,514,-1,-1.1968,-0.58067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,515,-1,-1.2445,-0.58117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,516,-1,-0.17235,-0.47797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,517,6,-0.37248000000000003,-0.35053,0.0,0.0,0.0,0.0,195.693407955974,102.692979740333,0.0
517,518,-1,-0.21391,-0.32219000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,519,-1,-0.25378,-0.3039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,520,-1,-0.11235999999999999,-0.26158000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
